SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 12
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2020  3  2  6  0	   0.000000    	  -6320.983    	  -2214.306    	   5.649627    	  -61.25091    	   321.1680    	  -1182.563    	   1036.044    	   55.57883    	   2273.622    	   0.000000    	   0.000000    	   2696.874    	   0.000000    	   0.000000    	  -20.57688    	   3411.840    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.100205    
 2020  3  9  6  0	   0.000000    	  -6319.700    	  -2214.717    	   5.708282    	  -61.43609    	   321.2348    	  -1183.161    	   1036.873    	   41.02787    	   2273.806    	   0.000000    	   0.000000    	   2704.796    	   0.000000    	   0.000000    	  -20.57742    	   3417.246    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.102931    
 2020  3 16  6  0	   0.000000    	  -6325.073    	  -2216.019    	   5.752527    	  -61.59237    	   321.2902    	  -1183.744    	   1037.691    	   36.43039    	   2273.990    	   0.000000    	   0.000000    	   2710.914    	   0.000000    	   0.000000    	  -20.57790    	   3422.038    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.103263    
 2020  3 23  6  0	   0.000000    	  -6322.579    	  -2216.075    	   5.787845    	  -61.65316    	   321.4623    	  -1184.309    	   1038.496    	   25.48314    	   2274.174    	   0.000000    	   0.000000    	   2714.629    	   0.000000    	   0.000000    	  -20.57829    	   3426.273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.112295    
 2020  3 30  6  0	   0.000000    	  -6320.708    	  -2216.184    	   5.808441    	  -61.66008    	   321.7550    	  -1184.855    	   1039.287    	   17.07172    	   2274.358    	   0.000000    	   0.000000    	   2716.872    	   0.000000    	   0.000000    	  -20.57860    	   3429.945    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.113754    
 2020  4  6  6  0	   0.000000    	  -6319.555    	  -2216.401    	   5.825568    	  -61.66008    	   322.0232    	  -1185.388    	   1040.067    	   10.59954    	   2274.542    	   0.000000    	   0.000000    	   2718.427    	   0.000000    	   0.000000    	  -20.57883    	   3433.210    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.114847    
 2020  4 13  6  0	   0.000000    	  -6318.097    	  -2216.468    	   5.826740    	  -61.66008    	   322.4318    	  -1185.908    	   1040.839    	   4.336167    	   2274.727    	   0.000000    	   0.000000    	   2719.563    	   0.000000    	   0.000000    	  -20.57903    	   3436.103    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.116066    
 2020  4 20  6  0	   0.000000    	  -6316.860    	  -2216.469    	   5.826740    	  -61.66008    	   323.0113    	  -1186.418    	   1041.603    	  -1.378303    	   2274.911    	   0.000000    	   0.000000    	   2720.434    	   0.000000    	   0.000000    	  -20.57918    	   3438.694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.116567    
 2020  4 27  6  0	   0.000000    	  -6315.710    	  -2216.783    	   5.826740    	  -61.66008    	   323.6250    	  -1186.917    	   1042.361    	  -6.270455    	   2275.095    	   0.000000    	   0.000000    	   2721.100    	   0.000000    	   0.000000    	  -20.58355    	   3441.032    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.117004    
 2020  5  4  6  0	   0.000000    	  -6315.241    	  -2218.444    	   5.826740    	  -61.66008    	   323.8145    	  -1187.410    	   1043.114    	  -8.506182    	   2275.279    	   0.000000    	   0.000000    	   2721.700    	   0.000000    	   0.000000    	  -20.59066    	   3443.233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.117185    
 2020  5 11  6  0	   0.000000    	  -6314.462    	  -2218.462    	   5.826740    	  -61.66008    	   324.8083    	  -1187.896    	   1043.862    	  -13.26228    	   2275.463    	   0.000000    	   0.000000    	   2722.193    	   0.000000    	   0.000000    	  -20.59725    	   3445.303    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.117307    
 2020  5 18  6  0	   0.000000    	  -6313.687    	  -2219.925    	   5.826740    	  -61.66008    	   325.2471    	  -1188.376    	   1044.606    	  -15.74808    	   2275.647    	   0.000000    	   0.000000    	   2722.571    	   0.000000    	   0.000000    	  -20.61126    	   3447.227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.117940    
 2020  5 25  6  0	   0.000000    	  -6313.314    	  -2221.202    	   5.826740    	  -61.66008    	   325.7320    	  -1188.852    	   1045.345    	  -18.00625    	   2275.831    	   0.000000    	   0.000000    	   2722.937    	   0.000000    	   0.000000    	  -20.62277    	   3449.102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.118321    
 2020  6  1  6  0	   0.000000    	  -6312.848    	  -2221.205    	   5.826740    	  -61.66008    	   327.3440    	  -1189.323    	   1046.082    	  -22.57067    	   2276.015    	   0.000000    	   0.000000    	   2723.216    	   0.000000    	   0.000000    	  -20.63692    	   3450.877    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.118959    
 2020  6  8  6  0	   0.000000    	  -6311.537    	  -2223.653    	   5.826740    	  -61.66008    	   328.3821    	  -1189.789    	   1046.814    	  -24.77127    	   2276.199    	   0.000000    	   0.000000    	   2723.417    	   0.000000    	   0.000000    	  -20.66311    	   3452.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.119852    
 2020  6 15  6  0	   0.000000    	  -6311.917    	  -2223.931    	   5.826740    	  -61.66008    	   329.4711    	  -1190.251    	   1047.544    	  -27.48391    	   2276.383    	   0.000000    	   0.000000    	   2723.620    	   0.000000    	   0.000000    	  -20.68455    	   3454.203    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.121152    
 2020  6 22  6  0	   0.000000    	  -6310.954    	  -2225.672    	   5.826740    	  -61.66008    	   330.2457    	  -1190.709    	   1048.270    	  -29.63670    	   2276.567    	   0.000000    	   0.000000    	   2723.794    	   0.000000    	   0.000000    	  -20.71222    	   3455.760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.121999    
 2020  6 29  6  0	   0.000000    	  -6310.577    	  -2225.905    	   5.826740    	  -61.66008    	   331.4843    	  -1191.163    	   1048.994    	  -33.09969    	   2276.751    	   0.000000    	   0.000000    	   2723.948    	   0.000000    	   0.000000    	  -20.74191    	   3457.264    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.122412    
 2020  7  6  6  0	   0.000000    	  -6309.578    	  -2228.389    	   5.826740    	  -61.66008    	   331.7795    	  -1191.615    	   1049.715    	  -33.93915    	   2276.935    	   0.000000    	   0.000000    	   2724.098    	   0.000000    	   0.000000    	  -20.77615    	   3458.724    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.122566    
 2020  7 13  6  0	   0.000000    	  -6309.980    	  -2229.335    	   5.826740    	  -61.66008    	   332.1237    	  -1192.064    	   1050.433    	  -35.00107    	   2277.119    	   0.000000    	   0.000000    	   2724.271    	   0.000000    	   0.000000    	  -20.80205    	   3460.190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.123119    
 2020  7 20  6  0	   0.000000    	  -6309.644    	  -2229.818    	   5.826740    	  -61.66008    	   332.8068    	  -1192.510    	   1051.149    	  -37.50199    	   2277.303    	   0.000000    	   0.000000    	   2724.428    	   0.000000    	   0.000000    	  -20.82915    	   3461.572    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.123780    
 2020  7 27  6  0	   0.000000    	  -6309.082    	  -2230.568    	   5.826740    	  -61.66008    	   333.3705    	  -1192.953    	   1051.862    	  -39.74506    	   2277.488    	   0.000000    	   0.000000    	   2724.562    	   0.000000    	   0.000000    	  -20.86257    	   3462.887    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.124769    
 2020  8  3  6  0	   0.000000    	  -6308.993    	  -2230.766    	   5.826740    	  -61.66008    	   334.0276    	  -1193.392    	   1052.572    	  -42.10914    	   2277.672    	   0.000000    	   0.000000    	   2724.688    	   0.000000    	   0.000000    	  -20.89692    	   3464.157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.125783    
 2020  8 10  6  0	   0.000000    	  -6308.631    	  -2230.767    	   5.826740    	  -61.66008    	   334.8278    	  -1193.827    	   1053.278    	  -45.00053    	   2277.856    	   0.000000    	   0.000000    	   2724.794    	   0.000000    	   0.000000    	  -20.93806    	   3465.369    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.128628    
 2020  8 17  6  0	   0.000000    	  -6308.380    	  -2230.767    	   5.826740    	  -61.66008    	   335.6078    	  -1194.259    	   1053.982    	  -47.69492    	   2278.040    	   0.000000    	   0.000000    	   2724.890    	   0.000000    	   0.000000    	  -20.98559    	   3466.531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.131540    
 2020  8 24  6  0	   0.000000    	  -6307.934    	  -2232.313    	   5.826740    	  -61.66008    	   335.8073    	  -1194.688    	   1054.684    	  -48.44517    	   2278.224    	   0.000000    	   0.000000    	   2724.986    	   0.000000    	   0.000000    	  -21.03233    	   3467.676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.131868    
 2020  8 31  6  0	   0.000000    	  -6307.962    	  -2233.915    	   5.826740    	  -61.66008    	   335.9834    	  -1195.115    	   1055.385    	  -48.66756    	   2278.408    	   0.000000    	   0.000000    	   2725.091    	   0.000000    	   0.000000    	  -21.06902    	   3468.827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.132228    
 2020  9  7  6  0	   0.000000    	  -6307.965    	  -2234.468    	   5.826740    	  -61.66008    	   336.3364    	  -1195.541    	   1056.082    	  -50.13324    	   2278.592    	   0.000000    	   0.000000    	   2725.195    	   0.000000    	   0.000000    	  -21.10133    	   3469.969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.132820    
 2020  9 14  6  0	   0.000000    	  -6307.915    	  -2235.165    	   5.826740    	  -61.66008    	   336.6020    	  -1195.964    	   1056.778    	  -51.40058    	   2278.776    	   0.000000    	   0.000000    	   2725.297    	   0.000000    	   0.000000    	  -21.13131    	   3471.089    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.133369    
 2020  9 21  6  0	   0.000000    	  -6307.665    	  -2235.167    	   5.826740    	  -61.66008    	   337.0924    	  -1196.385    	   1057.472    	  -53.71640    	   2278.960    	   0.000000    	   0.000000    	   2725.387    	   0.000000    	   0.000000    	  -21.16161    	   3472.153    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.135671    
 2020  9 28  6  0	   0.000000    	  -6306.360    	  -2238.366    	   5.826740    	  -61.66008    	   337.2767    	  -1196.804    	   1058.164    	  -53.58295    	   2279.144    	   0.000000    	   0.000000    	   2725.484    	   0.000000    	   0.000000    	  -21.19267    	   3473.207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.137166    
 2020 10  5  6  0	   0.000000    	  -6306.619    	  -2239.415    	   5.826740    	  -61.66008    	   337.3293    	  -1197.222    	   1058.854    	  -53.97034    	   2279.328    	   0.000000    	   0.000000    	   2725.596    	   0.000000    	   0.000000    	  -21.21107    	   3474.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.139516    
 2020 10 12  6  0	   0.000000    	  -6307.568    	  -2241.700    	   5.826740    	  -61.66008    	   337.3491    	  -1197.640    	   1059.544    	  -52.49437    	   2279.512    	   0.000000    	   0.000000    	   2725.727    	   0.000000    	   0.000000    	  -21.21510    	   3475.457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.139566    
 2020 10 19  6  0	   0.000000    	  -6307.982    	  -2241.854    	   5.826740    	  -61.66008    	   337.4431    	  -1198.056    	   1060.232    	  -53.73676    	   2279.696    	   0.000000    	   0.000000    	   2725.852    	   0.000000    	   0.000000    	  -21.21568    	   3476.595    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.140942    
 2020 10 26  6  0	   0.000000    	  -6307.754    	  -2244.828    	   5.826740    	  -61.66008    	   337.4555    	  -1198.471    	   1060.919    	  -52.72498    	   2279.880    	   0.000000    	   0.000000    	   2725.988    	   0.000000    	   0.000000    	  -21.21586    	   3477.725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.141246    
 2020 11  2  6  0	   0.000000    	  -6311.106    	  -2246.798    	   5.833207    	  -61.66008    	   337.4588    	  -1198.890    	   1061.607    	  -49.35691    	   2280.064    	   0.000000    	   0.000000    	   2726.196    	   0.000000    	   0.000000    	  -21.21600    	   3479.008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.141251    
 2020 11  9  6  0	   0.000000    	  -6312.134    	  -2247.141    	   5.842351    	  -61.66008    	   337.4601    	  -1199.312    	   1062.295    	  -50.06823    	   2280.249    	   0.000000    	   0.000000    	   2726.458    	   0.000000    	   0.000000    	  -21.21614    	   3480.368    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.142177    
 2020 11 16  6  0	   0.000000    	  -6312.943    	  -2247.634    	   5.852532    	  -61.66008    	   337.4612    	  -1199.731    	   1062.982    	  -50.74477    	   2280.433    	   0.000000    	   0.000000    	   2726.683    	   0.000000    	   0.000000    	  -21.21625    	   3481.660    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.142944    
 2020 11 23  6  0	   0.000000    	  -6315.032    	  -2248.442    	   5.863611    	  -61.66008    	   337.4637    	  -1200.152    	   1063.668    	  -49.91407    	   2280.617    	   0.000000    	   0.000000    	   2726.953    	   0.000000    	   0.000000    	  -21.21634    	   3482.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.143024    
 2020 11 30  6  0	   0.000000    	  -6316.312    	  -2248.830    	   5.875707    	  -61.66008    	   337.4677    	  -1200.573    	   1064.354    	  -50.40352    	   2280.801    	   0.000000    	   0.000000    	   2727.268    	   0.000000    	   0.000000    	  -21.21643    	   3484.371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.143601    
 2020 12  7  6  0	   0.000000    	  -6316.700    	  -2249.061    	   5.887228    	  -61.66008    	   337.4689    	  -1200.991    	   1065.037    	  -51.81984    	   2280.985    	   0.000000    	   0.000000    	   2727.530    	   0.000000    	   0.000000    	  -21.21650    	   3485.683    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.144924    
 2020 12 14  6  0	   0.000000    	  -6321.713    	  -2250.199    	   5.903302    	  -61.66008    	   337.4689    	  -1201.414    	   1065.722    	  -47.92374    	   2281.169    	   0.000000    	   0.000000    	   2727.932    	   0.000000    	   0.000000    	  -21.21656    	   3487.075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145112    
 2020 12 21  6  0	   0.000000    	  -6332.004    	  -2252.317    	   5.927522    	  -61.66008    	   337.4713    	  -1201.860    	   1066.413    	  -38.83774    	   2281.353    	   0.000000    	   0.000000    	   2728.941    	   0.000000    	   0.000000    	  -21.21666    	   3488.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145237    
 2020 12 28  6  0	   0.000000    	  -6343.404    	  -2254.444    	   5.960257    	  -61.67512    	   337.4742    	  -1202.316    	   1067.110    	  -29.09381    	   2281.537    	   0.000000    	   0.000000    	   2730.218    	   0.000000    	   0.000000    	  -21.21678    	   3490.994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145584    
 2021  1  4  6  0	   0.000000    	  -6359.628    	  -2256.486    	   6.007139    	  -61.74532    	   337.4753    	  -1202.798    	   1067.814    	  -16.29466    	   2281.787    	   0.000000    	   0.000000    	   2732.465    	   0.000000    	   0.000000    	  -21.21694    	   3493.765    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145729    
 2021  1 11  6  0	   0.000000    	  -6379.501    	  -2258.941    	   6.052391    	  -61.86671    	   337.4767    	  -1203.292    	   1068.503    	 -0.4548020    	   2282.113    	   0.000000    	   0.000000    	   2735.332    	   0.000000    	   0.000000    	  -21.21714    	   3496.942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145828    
 2021  1 18  6  0	   0.000000    	  -6392.454    	  -2260.539    	   6.099194    	  -62.01344    	   337.4773    	  -1203.802    	   1069.195    	   5.914851    	   2282.438    	   0.000000    	   0.000000    	   2739.276    	   0.000000    	   0.000000    	  -21.21739    	   3500.770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145914    
 2021  1 25  6  0	   0.000000    	  -6412.395    	  -2263.117    	   6.147080    	  -62.16306    	   337.4775    	  -1204.321    	   1069.897    	   19.15756    	   2282.764    	   0.000000    	   0.000000    	   2744.104    	   0.000000    	   0.000000    	  -21.21767    	   3504.812    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.145926    
 2021  2  1  6  0	   0.000000    	  -6413.779    	  -2263.417    	   6.189132    	  -62.31623    	   337.4854    	  -1204.831    	   1070.599    	   13.04972    	   2283.089    	   0.000000    	   0.000000    	   2747.635    	   0.000000    	   0.000000    	  -21.21791    	   3508.659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.146021    
 2021  2  8  6  0	   0.000000    	  -6413.116    	  -2263.417    	   6.223140    	  -62.37597    	   337.5126    	  -1205.324    	   1071.296    	   6.513184    	   2283.415    	   0.000000    	   0.000000    	   2749.705    	   0.000000    	   0.000000    	  -21.21811    	   3511.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.152435    
 2021  2 15  6  0	   0.000000    	  -6412.433    	  -2263.417    	   6.251173    	  -62.37597    	   337.5684    	  -1205.803    	   1071.987    	  0.9729115    	   2283.741    	   0.000000    	   0.000000    	   2751.083    	   0.000000    	   0.000000    	  -21.21827    	   3514.796    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.153755    
 2021  2 22  6  0	   0.000000    	  -6434.364    	  -2266.869    	   6.297809    	  -62.42782    	   337.5798    	  -1206.291    	   1072.687    	   19.98273    	   2284.066    	   0.000000    	   0.000000    	   2753.802    	   0.000000    	   0.000000    	  -21.21850    	   3517.907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.154324    
 2021  3  1  6  0	   0.000000    	  -6433.766    	  -2266.869    	   6.334756    	  -62.47661    	   337.6530    	  -1206.784    	   1073.393    	   12.66762    	   2284.392    	   0.000000    	   0.000000    	   2756.481    	   0.000000    	   0.000000    	  -21.21871    	   3521.352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.160414    
 2021  3  8  6  0	   0.000000    	  -6432.722    	  -2266.873    	   6.361548    	  -62.47661    	   337.7650    	  -1207.265    	   1074.095    	   6.515226    	   2284.718    	   0.000000    	   0.000000    	   2757.961    	   0.000000    	   0.000000    	  -21.21888    	   3524.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.162031    
 2021  3 15  6  0	   0.000000    	  -6444.354    	  -2270.243    	   6.396626    	  -62.48683    	   337.8302    	  -1207.743    	   1074.796    	   15.96034    	   2285.043    	   0.000000    	   0.000000    	   2760.062    	   0.000000    	   0.000000    	  -21.21907    	   3527.117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.162380    
 2021  3 22  6  0	   0.000000    	  -6444.059    	  -2270.327    	   6.427840    	  -62.50866    	   337.9604    	  -1208.223    	   1075.501    	   9.907764    	   2285.369    	   0.000000    	   0.000000    	   2762.161    	   0.000000    	   0.000000    	  -21.21926    	   3530.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.169804    
 2021  3 29  6  0	   0.000000    	  -6443.535    	  -2271.247    	   6.448474    	  -62.50866    	   338.0663    	  -1208.693    	   1076.201    	   5.720183    	   2285.695    	   0.000000    	   0.000000    	   2763.384    	   0.000000    	   0.000000    	  -21.21942    	   3532.857    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.170277    
 2021  4  5  6  0	   0.000000    	  -6443.142    	  -2271.889    	   6.464762    	  -62.50866    	   338.2134    	  -1209.156    	   1076.897    	   1.817666    	   2286.020    	   0.000000    	   0.000000    	   2764.378    	   0.000000    	   0.000000    	  -21.21955    	   3535.294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.172092    
 2021  4 12  6  0	   0.000000    	  -6442.506    	  -2273.010    	   6.477841    	  -62.50866    	   338.3083    	  -1209.613    	   1077.589    	  -1.405063    	   2286.346    	   0.000000    	   0.000000    	   2765.173    	   0.000000    	   0.000000    	  -21.21966    	   3537.538    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.172259    
 2021  4 19  6  0	   0.000000    	  -6441.952    	  -2273.040    	   6.489319    	  -62.50866    	   338.5777    	  -1210.064    	   1078.278    	  -5.514167    	   2286.671    	   0.000000    	   0.000000    	   2765.843    	   0.000000    	   0.000000    	  -21.21977    	   3539.610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.172634    
 2021  4 26  6  0	   0.000000    	  -6440.974    	  -2273.232    	   6.490770    	  -62.50866    	   338.9324    	  -1210.509    	   1078.963    	  -9.639618    	   2286.997    	   0.000000    	   0.000000    	   2766.380    	   0.000000    	   0.000000    	  -21.21987    	   3541.495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.176555    
