SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 17
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  5 26  6  0	   0.000000    	  -4377.834    	  -1620.671    	   4.302621    	  -105.8000    	   249.6422    	  -276.2607    	   573.0960    	  -2.126374    	   315.6450    	   0.000000    	   202.3118    	   4284.648    	   118.1378    	   0.000000    	 -0.5026323E-02	   635.0776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604660    
 2014  6  2  6  0	   0.000000    	  -4376.979    	  -1621.044    	   4.302621    	  -105.8000    	   250.1670    	  -276.4672    	   573.5135    	  -5.343549    	   316.0179    	   0.000000    	   202.3493    	   4285.811    	   118.1845    	   0.000000    	 -0.5026323E-02	   635.4564    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604697    
 2014  6  9  6  0	   0.000000    	  -4376.641    	  -1621.453    	   4.302621    	  -105.8000    	   250.5017    	  -276.6743    	   573.9272    	  -7.600561    	   316.3908    	   0.000000    	   202.3762    	   4286.794    	   118.2234    	   0.000000    	 -0.5026323E-02	   635.8215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604607    
 2014  6 16  6  0	   0.000000    	  -4376.514    	  -1621.686    	   4.302621    	  -105.8000    	   250.9353    	  -276.8820    	   574.3383    	  -9.729822    	   316.7638    	   0.000000    	   202.3980    	   4287.611    	   118.2561    	   0.000000    	 -0.5026323E-02	   636.1758    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604526    
 2014  6 23  6  0	   0.000000    	  -4376.314    	  -1622.421    	   4.302621    	  -105.8000    	   251.4380    	  -277.0903    	   574.7468    	  -11.34934    	   317.1367    	   0.000000    	   202.4111    	   4288.304    	   118.2841    	   0.000000    	 -0.5026323E-02	   636.5201    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604567    
 2014  6 30  6  0	   0.000000    	  -4375.983    	  -1623.626    	   4.302621    	  -105.8000    	   251.9573    	  -277.2988    	   575.1534    	  -12.58743    	   317.5096    	   0.000000    	   202.4225    	   4288.954    	   118.3082    	   0.000000    	 -0.5026323E-02	   636.8563    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604550    
 2014  7  7  6  0	   0.000000    	  -4376.104    	  -1623.768    	   4.302621    	  -105.8000    	   252.5882    	  -277.5081    	   575.5585    	  -14.47189    	   317.8825    	   0.000000    	   202.4309    	   4289.545    	   118.3287    	   0.000000    	 -0.5026323E-02	   637.1849    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604588    
 2014  7 14  6  0	   0.000000    	  -4375.657    	  -1625.372    	   4.302621    	  -105.8000    	   253.1364    	  -277.7182    	   575.9618    	  -15.30418    	   318.2555    	   0.000000    	   202.4372    	   4290.077    	   118.3462    	   0.000000    	 -0.5026323E-02	   637.5037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604568    
 2014  7 21  6  0	   0.000000    	  -4376.068    	  -1625.580    	   4.302621    	  -105.8000    	   253.8759    	  -277.9283    	   576.3639    	  -16.84124    	   318.6284    	   0.000000    	   202.4415    	   4290.596    	   118.3623    	   0.000000    	 -0.5026323E-02	   637.8162    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604586    
 2014  7 28  6  0	   0.000000    	  -4376.288    	  -1625.597    	   4.302621    	  -105.8000    	   254.5160    	  -278.1387    	   576.7644    	  -18.59155    	   319.0013    	   0.000000    	   202.4447    	   4291.055    	   118.3768    	   0.000000    	 -0.5026323E-02	   638.1232    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604590    
 2014  8  4  6  0	   0.000000    	  -4376.164    	  -1626.581    	   4.302621    	  -105.8000    	   254.7643    	  -278.3493    	   577.1631    	  -19.26410    	   319.3742    	   0.000000    	   202.4475    	   4291.464    	   118.3897    	   0.000000    	 -0.5026323E-02	   638.4220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604586    
 2014  8 11  6  0	   0.000000    	  -4375.897    	  -1627.849    	   4.302621    	  -105.8000    	   254.9130    	  -278.5597    	   577.5607    	  -19.67313    	   319.7472    	   0.000000    	   202.4497    	   4291.862    	   118.4016    	   0.000000    	 -0.5026323E-02	   638.7112    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604530    
 2014  8 18  6  0	   0.000000    	  -4375.409    	  -1629.314    	   4.302621    	  -105.8000    	   255.1385    	  -278.7700    	   577.9576    	  -20.21012    	   320.1201    	   0.000000    	   202.4529    	   4292.288    	   118.4130    	   0.000000    	 -0.5026323E-02	   638.9996    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604556    
 2014  8 25  6  0	   0.000000    	  -4375.700    	  -1630.025    	   4.302621    	  -105.8000    	   255.3052    	  -278.9802    	   578.3534    	  -20.67540    	   320.4930    	   0.000000    	   202.4573    	   4292.730    	   118.4239    	   0.000000    	 -0.5026323E-02	   639.2849    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604600    
 2014  9  1  6  0	   0.000000    	  -4373.487    	  -1635.106    	   4.302621    	  -105.8000    	   255.4043    	  -279.1899    	   578.7505    	  -19.24706    	   320.8659    	   0.000000    	   202.4638    	   4293.214    	   118.4370    	   0.000000    	 -0.5026323E-02	   639.5619    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604610    
 2014  9  8  6  0	   0.000000    	  -4376.797    	  -1635.343    	   4.302621    	  -105.8000    	   255.4574    	  -279.3978    	   579.1538    	  -17.35617    	   321.2389    	   0.000000    	   202.4790    	   4293.922    	   118.4616    	   0.000000    	 -0.5026323E-02	   639.8499    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604556    
 2014  9 15  6  0	   0.000000    	  -4375.629    	  -1639.584    	   4.302621    	  -105.8000    	   255.4909    	  -279.6052    	   579.5567    	  -15.94248    	   321.6118    	   0.000000    	   202.4965    	   4294.647    	   118.4861    	   0.000000    	 -0.5026323E-02	   640.1389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604606    
 2014  9 22  6  0	   0.000000    	  -4377.151    	  -1640.195    	   4.302621    	  -105.8000    	   255.5203    	  -279.8115    	   579.9616    	  -15.58812    	   321.9847    	   0.000000    	   202.5179    	   4295.472    	   118.5159    	   0.000000    	 -0.5026323E-02	   640.4419    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604615    
 2014  9 29  6  0	   0.000000    	  -4377.457    	  -1640.875    	   4.302621    	  -105.8000    	   255.5754    	  -280.0174    	   580.3647    	  -16.35992    	   322.3576    	   0.000000    	   202.5396    	   4296.250    	   118.5426    	   0.000000    	 -0.5026323E-02	   640.7469    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604562    
 2014 10  6  6  0	   0.000000    	  -4377.301    	  -1642.205    	   4.302621    	  -105.8000    	   255.5838    	  -280.2231    	   580.7663    	  -16.83658    	   322.7305    	   0.000000    	   202.5609    	   4296.977    	   118.5668    	   0.000000    	 -0.5026323E-02	   641.0490    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604600    
 2014 10 13  6  0	   0.000000    	  -4378.269    	  -1645.065    	   4.302621    	  -105.8000    	   255.5919    	  -280.4282    	   581.1682    	  -14.67722    	   323.1035    	   0.000000    	   202.5836    	   4297.718    	   118.5910    	   0.000000    	 -0.5026323E-02	   641.3514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604681    
 2014 10 20  6  0	   0.000000    	  -4419.598    	  -1653.534    	   4.302621    	  -105.8000    	   255.5931    	  -280.6282    	   581.6121    	   30.54045    	   323.4764    	   0.000000    	   202.7705    	   4301.047    	   118.6747    	   0.000000    	 -0.5026323E-02	   641.7132    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604840    
 2014 10 27  6  0	   0.000000    	  -4437.182    	  -1656.184    	   4.309188    	  -105.8385    	   255.5945    	  -280.8200    	   582.1149    	   41.59738    	   323.8493    	   0.000000    	   203.1706    	   4308.377    	   118.8280    	   0.000000    	 -0.5026323E-02	   642.3541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1604674    
 2014 11  3  6  0	   0.000000    	  -4439.568    	  -1656.330    	   4.309188    	  -105.8768    	   255.6659    	  -281.0135    	   582.6086    	   35.70815    	   324.2222    	   0.000000    	   203.5202    	   4314.903    	   118.9753    	   0.000000    	 -0.5026323E-02	   643.0481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616514    
 2014 11 10  6  0	   0.000000    	  -4452.527    	  -1658.437    	   4.321721    	  -105.9152    	   255.6758    	  -281.2085    	   583.1136    	   41.78959    	   324.5952    	   0.000000    	   203.9001    	   4321.963    	   119.1372    	   0.000000    	 -0.5026323E-02	   643.7640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616474    
 2014 11 17  6  0	   0.000000    	  -4455.990    	  -1658.897    	   4.321721    	  -105.9690    	   255.6911    	  -281.4069    	   583.6095    	   37.69428    	   324.9681    	   0.000000    	   204.2334    	   4328.151    	   119.2937    	   0.000000    	 -0.5026323E-02	   644.4716    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616568    
 2014 11 24  6  0	   0.000000    	  -4468.687    	  -1660.503    	   4.321721    	  -106.0228    	   255.6911    	  -281.6055    	   584.1028    	   43.97831    	   325.3410    	   0.000000    	   204.5750    	   4334.384    	   119.4550    	   0.000000    	 -0.5026323E-02	   645.1403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616531    
 2014 12  1  6  0	   0.000000    	  -4470.018    	  -1660.653    	   4.321721    	  -106.0764    	   255.6911    	  -281.8062    	   584.5967    	   37.37339    	   325.7139    	   0.000000    	   204.9126    	   4340.671    	   119.6209    	   0.000000    	 -0.5026323E-02	   645.8232    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616574    
 2014 12  8  6  0	   0.000000    	  -4476.750    	  -1661.593    	   4.321721    	  -106.1301    	   255.6911    	  -282.0056    	   585.0828    	   37.65422    	   326.0869    	   0.000000    	   205.2119    	   4346.359    	   119.7820    	   0.000000    	 -0.5026323E-02	   646.4601    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616599    
 2014 12 15  6  0	   0.000000    	  -4492.337    	  -1663.684    	   4.321721    	  -106.1837    	   255.6911    	  -282.2041    	   585.5820    	   46.80682    	   326.4598    	   0.000000    	   205.5563    	   4353.074    	   119.9603    	   0.000000    	 -0.5026323E-02	   647.1287    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616562    
 2014 12 22  6  0	   0.000000    	  -4524.391    	  -1667.870    	   4.322568    	  -106.2367    	   255.6911    	  -282.4037    	   586.1077    	   72.38147    	   326.8327    	   0.000000    	   205.9944    	   4361.689    	   120.1661    	   0.000000    	 -0.5026323E-02	   647.8879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1616846    
 2014 12 29  6  0	   0.000000    	  -4540.591    	  -1670.007    	   4.360546    	  -106.8291    	   255.7502    	  -282.6025    	   586.6769    	   76.53236    	   327.2056    	   0.000000    	   206.5943    	   4373.863    	   120.4130    	   0.000000    	 -0.5026323E-02	   648.8056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1621582    
 2015  1  5  6  0	   0.000000    	  -4552.521    	  -1671.428    	   4.380013    	  -107.0556    	   255.7705    	  -282.8120    	   587.2390    	   75.92551    	   327.5983    	   0.000000    	   207.1682    	   4385.513    	   120.6619    	   0.000000    	 -0.5026323E-02	   649.7327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1621693    
 2015  1 12  6  0	   0.000000    	  -4572.119    	  -1673.737    	   4.401346    	  -107.4814    	   255.7798    	  -283.0283    	   587.8039    	   83.87428    	   328.0037    	   0.000000    	   207.7501    	   4397.346    	   120.9186    	   0.000000    	 -0.5026323E-02	   650.6607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1628424    
 2015  1 19  6  0	   0.000000    	  -4591.814    	  -1675.856    	   4.426940    	  -109.1623    	   255.8534    	  -283.2471    	   588.3906    	   90.66279    	   328.4091    	   0.000000    	   208.4246    	   4411.236    	   121.1967    	   0.000000    	 -0.5026323E-02	   651.6525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1630708    
 2015  1 26  6  0	   0.000000    	  -4609.472    	  -1677.917    	   4.510222    	  -110.6966    	   255.9585    	  -283.4667    	   588.9843    	   94.49592    	   328.8145    	   0.000000    	   209.1461    	   4425.671    	   121.4842    	   0.000000    	 -0.5026323E-02	   652.6632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1660602    
 2015  2  2  6  0	   0.000000    	  -4612.403    	  -1678.659    	   4.513116    	  -111.6638    	   256.0190    	  -283.6853    	   589.5702    	   82.95123    	   329.2200    	   0.000000    	   209.7930    	   4439.088    	   121.7714    	   0.000000    	 -0.5026323E-02	   653.6628    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1679415    
 2015  2  9  6  0	   0.000000    	  -4610.545    	  -1678.948    	   4.513116    	  -111.7539    	   256.2223    	  -283.8987    	   590.1329    	   67.96018    	   329.6254    	   0.000000    	   210.3272    	   4449.907    	   122.0444    	   0.000000    	 -0.5026323E-02	   654.5905    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1679990    
 2015  2 16  6  0	   0.000000    	  -4609.459    	  -1678.948    	   4.513116    	  -111.8197    	   256.2719    	  -284.1105    	   590.6693    	   55.96425    	   330.0308    	   0.000000    	   210.7642    	   4458.588    	   122.2969    	   0.000000    	 -0.5026323E-02	   655.4156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680036    
 2015  2 23  6  0	   0.000000    	  -4618.364    	  -1680.432    	   4.513116    	  -111.8868    	   256.2883    	  -284.3237    	   591.1947    	   56.42592    	   330.4362    	   0.000000    	   211.1568    	   4466.458    	   122.5409    	   0.000000    	 -0.5026323E-02	   656.1689    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680019    
 2015  3  2  6  0	   0.000000    	  -4625.767    	  -1681.487    	   4.513116    	  -111.9540    	   256.3271    	  -284.5372    	   591.7172    	   54.85390    	   330.8416    	   0.000000    	   211.5563    	   4474.401    	   122.7863    	   0.000000    	 -0.5026323E-02	   656.9244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680014    
 2015  3  9  6  0	   0.000000    	  -4625.150    	  -1681.879    	   4.513116    	  -112.0215    	   256.3866    	  -284.7540    	   592.2316    	   45.45067    	   331.2471    	   0.000000    	   211.9125    	   4481.556    	   123.0228    	   0.000000    	 -0.5026323E-02	   657.6611    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680110    
 2015  3 16  6  0	   0.000000    	  -4621.807    	  -1681.910    	   4.513116    	  -112.0886    	   256.4812    	  -284.9727    	   592.7254    	   34.74699    	   331.6525    	   0.000000    	   212.1848    	   4487.074    	   123.2288    	   0.000000    	 -0.5026323E-02	   658.3479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680181    
 2015  3 23  6  0	   0.000000    	  -4619.934    	  -1682.223    	   4.513116    	  -112.1551    	   256.5744    	  -285.1904    	   593.2022    	   27.17426    	   332.0579    	   0.000000    	   212.3931    	   4491.371    	   123.4083    	   0.000000    	 -0.5026323E-02	   658.9847    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680168    
 2015  3 30  6  0	   0.000000    	  -4627.154    	  -1684.596    	   4.513116    	  -112.2213    	   256.5786    	  -285.4080    	   593.6730    	   31.47695    	   332.4633    	   0.000000    	   212.5678    	   4495.117    	   123.5795    	   0.000000    	 -0.5026323E-02	   659.5861    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680263    
 2015  4  6  6  0	   0.000000    	  -4632.828    	  -1686.296    	   4.513116    	  -112.2877    	   256.7065    	  -285.6254    	   594.1628    	   31.97667    	   332.8688    	   0.000000    	   212.8074    	   4500.212    	   123.7766    	   0.000000    	 -0.5026323E-02	   660.1886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680218    
 2015  4 13  6  0	   0.000000    	  -4630.318    	  -1687.502    	   4.513116    	  -112.3526    	   256.9465    	  -285.8430    	   594.6374    	   24.88307    	   333.2742    	   0.000000    	   212.9878    	   4504.215    	   123.9480    	   0.000000    	 -0.5026323E-02	   660.7859    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680258    
 2015  4 20  6  0	   0.000000    	  -4629.680    	  -1688.086    	   4.513116    	  -112.4171    	   257.1779    	  -286.0612    	   595.1041    	   19.75873    	   333.6796    	   0.000000    	   213.1355    	   4507.586    	   124.1077    	   0.000000    	 -0.5026323E-02	   661.3578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680280    
 2015  4 27  6  0	   0.000000    	  -4627.812    	  -1688.672    	   4.513116    	  -112.4790    	   257.4785    	  -286.2805    	   595.5608    	   14.12196    	   334.0850    	   0.000000    	   213.2484    	   4510.276    	   124.2461    	   0.000000    	 -0.5026323E-02	   661.8893    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680327    
 2015  5  4  6  0	   0.000000    	  -4627.118    	  -1690.001    	   4.513116    	  -112.5393    	   257.8157    	  -286.5005    	   596.0108    	   10.86706    	   334.4904    	   0.000000    	   213.3381    	   4512.536    	   124.3713    	   0.000000    	 -0.5026323E-02	   662.3921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680284    
 2015  5 11  6  0	   0.000000    	  -4626.759    	  -1691.393    	   4.513116    	  -112.5994    	   257.9085    	  -286.7209    	   596.4575    	   8.536795    	   334.8959    	   0.000000    	   213.4123    	   4514.562    	   124.4875    	   0.000000    	 -0.5026323E-02	   662.8741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680291    
 2015  5 18  6  0	   0.000000    	  -4626.378    	  -1693.056    	   4.513116    	  -112.6579    	   258.0836    	  -286.9417    	   596.9005    	   6.613616    	   335.3013    	   0.000000    	   213.4791    	   4516.378    	   124.5957    	   0.000000    	 -0.5026323E-02	   663.3453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1680227    
 2015  5 25  6  0	   0.000000    	  -4626.087    	  -1693.902    	   4.513116    	  -112.6826    	   258.5231    	  -287.1631    	   597.3400    	   3.906624    	   335.7067    	   0.000000    	   213.5358    	   4517.992    	   124.6953    	   0.000000    	 -0.5026323E-02	   663.8007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705918    
 2015  6  1  6  0	   0.000000    	  -4625.268    	  -1695.032    	   4.513116    	  -112.6826    	   258.9048    	  -287.3854    	   597.7739    	   1.279698    	   336.1122    	   0.000000    	   213.5826    	   4519.367    	   124.7805    	   0.000000    	 -0.5026323E-02	   664.2335    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705921    
 2015  6  8  6  0	   0.000000    	  -4624.880    	  -1695.902    	   4.513116    	  -112.6826    	   259.4814    	  -287.6082    	   598.2029    	  -1.226009    	   336.5176    	   0.000000    	   213.6247    	   4520.634    	   124.8535    	   0.000000    	 -0.5026323E-02	   664.6500    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705933    
 2015  6 15  6  0	   0.000000    	  -4624.161    	  -1696.297    	   4.513116    	  -112.6826    	   259.9582    	  -287.8319    	   598.6253    	  -4.168303    	   336.9230    	   0.000000    	   213.6560    	   4521.682    	   124.9123    	   0.000000    	 -0.5026323E-02	   665.0490    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1706001    
 2015  6 22  6  0	   0.000000    	  -4623.945    	  -1697.946    	   4.513116    	  -112.6826    	   260.0475    	  -288.0559    	   599.0450    	  -4.821671    	   337.3284    	   0.000000    	   213.6811    	   4522.615    	   124.9643    	   0.000000    	 -0.5026323E-02	   665.4352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705977    
 2015  6 29  6  0	   0.000000    	  -4623.811    	  -1698.515    	   4.513116    	  -112.6826    	   260.2986    	  -288.2801    	   599.4625    	  -6.552540    	   337.7338    	   0.000000    	   213.7047    	   4523.481    	   125.0111    	   0.000000    	 -0.5026323E-02	   665.8135    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705994    
 2015  7  6  6  0	   0.000000    	  -4623.789    	  -1698.956    	   4.513116    	  -112.6826    	   261.2704    	  -288.5049    	   599.8759    	  -8.857188    	   338.1393    	   0.000000    	   213.7207    	   4524.217    	   125.0498    	   0.000000    	 -0.5026323E-02	   666.1810    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1706050    
 2015  7 13  6  0	   0.000000    	  -4623.216    	  -1700.614    	   4.513116    	  -112.6826    	   261.6958    	  -288.7300    	   600.2864    	  -9.889050    	   338.5447    	   0.000000    	   213.7366    	   4524.914    	   125.0827    	   0.000000    	 -0.5026323E-02	   666.5355    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705990    
