SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 23
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2019  3 18  6  0	   0.000000    	  -4257.078    	  -1948.397    	   20.19930    	  -507.1422    	   712.4980    	  -643.6718    	   790.1187    	   3.327224    	   1454.203    	   0.000000    	   0.000000    	   3313.335    	   136.2352    	   0.000000    	 -0.1142987E-01	   927.4555    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.064326    
 2019  3 25  6  0	   0.000000    	  -4256.182    	  -1948.541    	   20.20098    	  -507.2419    	   712.7047    	  -644.1184    	   790.5377    	  -2.304712    	   1455.144    	   0.000000    	   0.000000    	   3316.297    	   136.4087    	   0.000000    	 -0.1149581E-01	   928.1797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.065841    
 2019  4  1  6  0	   0.000000    	  -4254.805    	  -1948.601    	   20.20111    	  -507.2542    	   712.7168    	  -644.5632    	   790.9526    	  -7.046141    	   1456.084    	   0.000000    	   0.000000    	   3318.060    	   136.5560    	   0.000000    	 -0.1155258E-01	   928.7858    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068118    
 2019  4  8  6  0	   0.000000    	  -4253.855    	  -1948.601    	   20.20111    	  -507.2669    	   712.8156    	  -645.0059    	   791.3626    	  -10.83269    	   1457.025    	   0.000000    	   0.000000    	   3319.229    	   136.6794    	   0.000000    	 -0.1160127E-01	   929.3363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068133    
 2019  4 15  6  0	   0.000000    	  -4253.238    	  -1948.678    	   20.20111    	  -507.2799    	   712.8706    	  -645.4473    	   791.7681    	  -13.77095    	   1457.965    	   0.000000    	   0.000000    	   3320.062    	   136.7827    	   0.000000    	 -0.1164455E-01	   929.8519    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068120    
 2019  4 22  6  0	   0.000000    	  -4252.869    	  -1948.678    	   20.20111    	  -507.2926    	   713.1539    	  -645.8881    	   792.1707    	  -16.48219    	   1458.906    	   0.000000    	   0.000000    	   3320.655    	   136.8704    	   0.000000    	 -0.1168317E-01	   930.3393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068154    
 2019  4 29  6  0	   0.000000    	  -4251.944    	  -1949.641    	   20.20111    	  -507.3047    	   713.5967    	  -646.3285    	   792.5706    	  -18.72767    	   1459.846    	   0.000000    	   0.000000    	   3321.072    	   136.9455    	   0.000000    	 -0.1171620E-01	   930.8006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068237    
 2019  5  6  6  0	   0.000000    	  -4251.567    	  -1950.050    	   20.20111    	  -507.3166    	   714.3950    	  -646.7686    	   792.9689    	  -21.18959    	   1460.787    	   0.000000    	   0.000000    	   3321.367    	   137.0131    	   0.000000    	 -0.1173895E-01	   931.2458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068305    
 2019  5 13  6  0	   0.000000    	  -4250.916    	  -1950.953    	   20.20111    	  -507.3275    	   715.1823    	  -647.2085    	   793.3655    	  -23.32644    	   1461.728    	   0.000000    	   0.000000    	   3321.589    	   137.0737    	   0.000000    	 -0.1173895E-01	   931.6811    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069462    
 2019  5 20  6  0	   0.000000    	  -4249.688    	  -1952.231    	   20.20111    	  -507.3360    	   716.5630    	  -647.6479    	   793.7607    	  -26.19184    	   1462.668    	   0.000000    	   0.000000    	   3321.765    	   137.1264    	   0.000000    	 -0.1174304E-01	   932.0991    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069504    
 2019  5 27  6  0	   0.000000    	  -4248.350    	  -1954.032    	   20.20111    	  -507.3447    	   717.1362    	  -648.0869    	   794.1548    	  -27.80663    	   1463.609    	   0.000000    	   0.000000    	   3321.921    	   137.1743    	   0.000000    	 -0.1174618E-01	   932.5121    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069595    
 2019  6  3  6  0	   0.000000    	  -4248.027    	  -1954.379    	   20.20111    	  -507.3535    	   718.4042    	  -648.5252    	   794.5474    	  -30.50892    	   1464.549    	   0.000000    	   0.000000    	   3322.049    	   137.2176    	   0.000000    	 -0.1174618E-01	   932.9141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069626    
 2019  6 10  6  0	   0.000000    	  -4246.553    	  -1956.524    	   20.20111    	  -507.3624    	   719.8450    	  -648.9625    	   794.9395    	  -32.69314    	   1465.490    	   0.000000    	   0.000000    	   3322.155    	   137.2583    	   0.000000    	 -0.1175110E-01	   933.2954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069662    
 2019  6 17  6  0	   0.000000    	  -4245.295    	  -1960.008    	   20.20111    	  -507.3712    	   720.5371    	  -649.3994    	   795.3323    	  -32.59501    	   1466.430    	   0.000000    	   0.000000    	   3322.273    	   137.3006    	   0.000000    	 -0.1176016E-01	   933.6830    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069674    
 2019  6 24  6  0	   0.000000    	  -4244.637    	  -1960.865    	   20.20111    	  -507.3800    	   722.1483    	  -649.8357    	   795.7244    	  -35.44710    	   1467.371    	   0.000000    	   0.000000    	   3322.397    	   137.3411    	   0.000000    	 -0.1176016E-01	   934.0710    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069773    
 2019  7  1  6  0	   0.000000    	  -4244.569    	  -1961.195    	   20.20111    	  -507.3883    	   723.6000    	  -650.2715    	   796.1151    	  -38.01705    	   1468.312    	   0.000000    	   0.000000    	   3322.491    	   137.3771    	   0.000000    	 -0.1176016E-01	   934.4333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069993    
 2019  7  8  6  0	   0.000000    	  -4243.412    	  -1963.126    	   20.20111    	  -507.3966    	   723.8671    	  -650.7065    	   796.5049    	  -38.85417    	   1469.252    	   0.000000    	   0.000000    	   3322.566    	   137.4102    	   0.000000    	 -0.1176016E-01	   934.7829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070009    
 2019  7 15  6  0	   0.000000    	  -4243.084    	  -1963.428    	   20.20111    	  -507.4044    	   724.0803    	  -651.1410    	   796.8939    	  -40.42044    	   1470.193    	   0.000000    	   0.000000    	   3322.631    	   137.4417    	   0.000000    	 -0.1176016E-01	   935.1261    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070149    
 2019  7 22  6  0	   0.000000    	  -4242.807    	  -1963.998    	   20.20111    	  -507.4118    	   724.2051    	  -651.5747    	   797.2818    	  -41.54919    	   1471.133    	   0.000000    	   0.000000    	   3322.679    	   137.4697    	   0.000000    	 -0.1176016E-01	   935.4593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070294    
 2019  7 29  6  0	   0.000000    	  -4242.453    	  -1964.276    	   20.20111    	  -507.4186    	   724.3751    	  -652.0076    	   797.6686    	  -43.07047    	   1472.074    	   0.000000    	   0.000000    	   3322.717    	   137.4948    	   0.000000    	 -0.1176016E-01	   935.7844    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070498    
 2019  8  5  6  0	   0.000000    	  -4240.768    	  -1966.542    	   20.20111    	  -507.4258    	   724.4158    	  -652.4401    	   798.0551    	  -43.79063    	   1473.015    	   0.000000    	   0.000000    	   3322.750    	   137.5189    	   0.000000    	 -0.1177538E-01	   936.1002    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070641    
 2019  8 12  6  0	   0.000000    	  -4240.818    	  -1967.408    	   20.20111    	  -507.4327    	   724.4985    	  -652.8720    	   798.4410    	  -44.21379    	   1473.955    	   0.000000    	   0.000000    	   3322.782    	   137.5425    	   0.000000    	 -0.1177538E-01	   936.4141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070660    
 2019  8 19  6  0	   0.000000    	  -4239.387    	  -1969.882    	   20.20111    	  -507.4396    	   724.5659    	  -653.3035    	   798.8268    	  -44.49919    	   1474.896    	   0.000000    	   0.000000    	   3322.820    	   137.5661    	   0.000000    	 -0.1177538E-01	   936.7245    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070679    
 2019  8 26  6  0	   0.000000    	  -4239.498    	  -1969.991    	   20.20111    	  -507.4461    	   724.6434    	  -653.7344    	   799.2119    	  -45.61117    	   1475.836    	   0.000000    	   0.000000    	   3322.858    	   137.5887    	   0.000000    	 -0.1177538E-01	   937.0311    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070902    
 2019  9  2  6  0	   0.000000    	  -4238.792    	  -1971.290    	   20.20111    	  -507.4524    	   724.7179    	  -654.1647    	   799.5964    	  -46.33420    	   1476.777    	   0.000000    	   0.000000    	   3322.890    	   137.6100    	   0.000000    	 -0.1177538E-01	   937.3298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070928    
 2019  9  9  6  0	   0.000000    	  -4238.065    	  -1973.583    	   20.20111    	  -507.4589    	   724.7578    	  -654.5947    	   799.9813    	  -46.05338    	   1477.718    	   0.000000    	   0.000000    	   3322.930    	   137.6309    	   0.000000    	 -0.1177538E-01	   937.6270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071003    
 2019  9 16  6  0	   0.000000    	  -4236.042    	  -1976.942    	   20.20111    	  -507.4660    	   724.8348    	  -655.0243    	   800.3685    	  -46.14855    	   1478.658    	   0.000000    	   0.000000    	   3323.067    	   137.6562    	   0.000000    	 -0.1179294E-01	   937.9272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071044    
 2019  9 23  6  0	   0.000000    	  -4236.129    	  -1977.594    	   20.20111    	  -507.4728    	   724.9916    	  -655.4536    	   800.7552    	  -46.86307    	   1479.599    	   0.000000    	   0.000000    	   3323.149    	   137.6815    	   0.000000    	 -0.1179294E-01	   938.2257    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071123    
 2019  9 30  6  0	   0.000000    	  -4234.991    	  -1980.202    	   20.20111    	  -507.4797    	   725.0059    	  -655.8826    	   801.1403    	  -46.68356    	   1480.539    	   0.000000    	   0.000000    	   3323.217    	   137.7062    	   0.000000    	 -0.1179294E-01	   938.5186    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071275    
 2019 10  7  6  0	   0.000000    	  -4235.045    	  -1980.933    	   20.20111    	  -507.4870    	   725.0717    	  -656.3113    	   801.5267    	  -47.28641    	   1481.480    	   0.000000    	   0.000000    	   3323.328    	   137.7323    	   0.000000    	 -0.1179294E-01	   938.8129    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071361    
 2019 10 14  6  0	   0.000000    	  -4235.131    	  -1985.392    	   20.20251    	  -507.4964    	   725.0740    	  -656.7403    	   801.9174    	  -44.25985    	   1482.420    	   0.000000    	   0.000000    	   3323.612    	   137.7691    	   0.000000    	 -0.1180803E-01	   939.1138    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071361    
 2019 10 21  6  0	   0.000000    	  -4240.411    	  -1988.714    	   20.20528    	  -507.5375    	   725.0780    	  -657.1727    	   802.3179    	  -37.88594    	   1483.361    	   0.000000    	   0.000000    	   3324.531    	   137.8441    	   0.000000    	 -0.1180803E-01	   939.4733    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.071361    
 2019 10 28  6  0	   0.000000    	  -4241.398    	  -1989.306    	   20.20772    	  -507.5628    	   725.0806    	  -657.6058    	   802.7192    	  -38.49736    	   1484.302    	   0.000000    	   0.000000    	   3325.374    	   137.9254    	   0.000000    	 -0.1180803E-01	   939.8538    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.073499    
