SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 15
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2002  9 23  6  0	   0.000000    	  -1990.192    	  -885.4667    	   2.887785    	  -59.32586    	   158.0789    	  -424.4011    	   474.4134    	   12.33902    	   639.4675    	   0.000000    	   92.50373    	   869.6825    	   0.000000    	   0.000000    	 -0.1408639    	   1110.677    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5246091    
 2002  9 30  6  0	   0.000000    	  -1990.322    	  -886.1326    	   2.887785    	  -59.32586    	   158.2326    	  -424.9198    	   475.0524    	   10.87064    	   640.2498    	   0.000000    	   92.53333    	   869.7842    	   0.000000    	   0.000000    	 -0.1408676    	   1111.753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5248100    
 2002 10  7  6  0	   0.000000    	  -1988.871    	  -889.4442    	   2.887785    	  -59.32586    	   158.4277    	  -425.4370    	   475.6909    	   10.45131    	   641.0320    	   0.000000    	   92.56826    	   869.8882    	   0.000000    	   0.000000    	 -0.1408729    	   1112.796    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5250153    
 2002 10 14  6  0	   0.000000    	  -1989.698    	  -889.8691    	   2.887785    	  -59.32586    	   158.4592    	  -425.9537    	   476.3297    	   9.559279    	   641.8143    	   0.000000    	   92.60674    	   869.9937    	   0.000000    	   0.000000    	 -0.1408768    	   1113.860    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5252292    
 2002 10 21  6  0	   0.000000    	  -1994.976    	  -894.4704    	   2.887785    	  -59.32586    	   158.4592    	  -426.4800    	   476.9750    	   17.00685    	   642.5966    	   0.000000    	   92.66472    	   870.2731    	   0.000000    	   0.000000    	 -0.1408860    	   1115.053    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5252308    
 2002 10 28  6  0	   0.000000    	  -2009.362    	  -898.8023    	   2.890262    	  -59.35595    	   158.4592    	  -427.0335    	   477.6414    	   31.74218    	   643.3788    	   0.000000    	   92.84108    	   871.6334    	   0.000000    	   0.000000    	 -0.1408954    	   1116.632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5252244    
 2002 11  4  6  0	   0.000000    	  -2010.108    	  -899.1856    	   2.890262    	  -59.39764    	   158.4676    	  -427.5915    	   478.3176    	   28.63938    	   644.1611    	   0.000000    	   93.01400    	   873.0663    	   0.000000    	   0.000000    	 -0.1409074    	   1118.393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5275900    
 2002 11 11  6  0	   0.000000    	  -2012.077    	  -900.1115    	   2.890262    	  -59.40215    	   158.4757    	  -428.1390    	   478.9845    	   28.05384    	   644.9433    	   0.000000    	   93.15054    	   873.8854    	   0.000000    	   0.000000    	 -0.1409179    	   1120.013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5278125    
 2002 11 18  6  0	   0.000000    	  -2040.013    	  -903.8778    	   2.893854    	  -59.43185    	   158.4757    	  -428.6992    	   479.6762    	   54.48790    	   645.7256    	   0.000000    	   93.43715    	   876.2186    	   0.000000    	   0.000000    	 -0.1409298    	   1121.774    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5278881    
 2002 11 25  6  0	   0.000000    	  -2061.608    	  -906.4612    	   2.918053    	  -59.66976    	   158.4770    	  -429.2932    	   480.4243    	   69.77153    	   646.5078    	   0.000000    	   93.94207    	   881.2020    	   0.000000    	   0.000000    	 -0.1409467    	   1124.456    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5279529    
 2002 12  2  6  0	   0.000000    	  -2067.798    	  -907.1915    	   2.921068    	  -60.06337    	   158.4785    	  -429.8958    	   481.1824    	   67.51858    	   647.2900    	   0.000000    	   94.38423    	   886.2884    	   0.000000    	   0.000000    	 -0.1409659    	   1127.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5280088    
 2002 12  9  6  0	   0.000000    	  -2070.463    	  -907.5264    	   2.923539    	  -60.36957    	   158.4787    	  -430.4905    	   481.9212    	   63.11850    	   648.0723    	   0.000000    	   94.67702    	   889.8777    	   0.000000    	   0.000000    	 -0.1409846    	   1130.448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5280178    
 2002 12 16  6  0	   0.000000    	  -2069.656    	  -907.5354    	   2.925099    	  -60.49958    	   158.4867    	  -431.0707    	   482.6371    	   56.71785    	   648.8546    	   0.000000    	   94.86022    	   891.9606    	   0.000000    	   0.000000    	 -0.1410015    	   1132.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5345678    
 2002 12 23  6  0	   0.000000    	  -2069.490    	  -907.6398    	   2.925910    	  -60.53204    	   158.4928    	  -431.6399    	   483.3371    	   52.03457    	   649.6368    	   0.000000    	   94.99428    	   893.2835    	   0.000000    	   0.000000    	 -0.1410158    	   1135.277    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5421342    
 2002 12 30  6  0	   0.000000    	  -2094.364    	  -910.5047    	   2.932926    	  -60.59642    	   158.4940    	  -432.2179    	   484.0527    	   73.20044    	   650.4191    	   0.000000    	   95.27333    	   896.3083    	   0.000000    	   0.000000    	 -0.1410297    	   1137.683    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5424150    
 2003  1  6  6  0	   0.000000    	  -2094.557    	  -910.5047    	   2.937815    	  -60.73252    	   158.5107    	  -432.8129    	   484.7795    	   65.59592    	   651.2062    	   0.000000    	   95.60551    	   900.0074    	   0.000000    	   0.000000    	 -0.1410473    	   1140.647    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5442429    
 2003  1 13  6  0	   0.000000    	  -2105.904    	  -911.8528    	   2.950740    	  -60.78621    	   158.5249    	  -433.3988    	   485.4846    	   72.32369    	   651.9949    	   0.000000    	   95.82182    	   902.3198    	   0.000000    	   0.000000    	 -0.1410626    	   1143.205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5449230    
 2003  1 20  6  0	   0.000000    	  -2123.235    	  -914.0306    	   2.959925    	  -61.05793    	   158.5266    	  -434.0130    	   486.2366    	   80.43261    	   652.7836    	   0.000000    	   96.37510    	   909.0729    	   0.000000    	   0.000000    	 -0.1410821    	   1146.634    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5457671    
 2003  1 27  6  0	   0.000000    	  -2128.902    	  -914.8441    	   2.967336    	  -61.29020    	   158.5330    	  -434.6206    	   486.9746    	   77.82680    	   653.5724    	   0.000000    	   96.76452    	   913.7579    	   0.000000    	   0.000000    	 -0.1411008    	   1149.946    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5465449    
 2003  2  3  6  0	   0.000000    	  -2148.470    	  -916.9739    	   3.007722    	  -61.67061    	   158.5687    	  -435.2451    	   487.7358    	   87.03841    	   654.3611    	   0.000000    	   97.33585    	   921.3540    	   0.000000    	   0.000000    	 -0.1411210    	   1153.643    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5467321    
 2003  2 10  6  0	   0.000000    	  -2147.518    	  -917.2888    	   3.017565    	  -61.86162    	   158.6299    	  -435.8542    	   488.4746    	   77.92271    	   655.1498    	   0.000000    	   97.65965    	   925.3312    	   0.000000    	   0.000000    	 -0.1411397    	   1157.025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5488825    
 2003  2 17  6  0	   0.000000    	  -2145.100    	  -917.2888    	   3.021113    	  -61.95422    	   158.6693    	  -436.4484    	   489.1924    	   69.51238    	   655.9386    	   0.000000    	   97.84028    	   927.3742    	   0.000000    	   0.000000    	 -0.1411549    	   1159.932    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5501155    
 2003  2 24  6  0	   0.000000    	  -2143.501    	  -917.2888    	   3.021679    	  -62.00443    	   158.7085    	  -437.0316    	   489.8961    	   63.11669    	   656.7274    	   0.000000    	   97.96418    	   928.5820    	   0.000000    	   0.000000    	 -0.1411666    	   1162.505    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5567098    
 2003  3  3  6  0	   0.000000    	  -2142.286    	  -917.2888    	   3.021679    	  -62.03075    	   158.7306    	  -437.6057    	   490.5878    	   57.81697    	   657.5161    	   0.000000    	   98.05430    	   929.3705    	   0.000000    	   0.000000    	 -0.1411764    	   1164.810    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5576636    
 2003  3 10  6  0	   0.000000    	  -2145.601    	  -918.8167    	   3.021679    	  -62.05808    	   158.7414    	  -438.1754    	   491.2716    	   58.82803    	   658.3048    	   0.000000    	   98.14045    	   930.0711    	   0.000000    	   0.000000    	 -0.1411855    	   1166.969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5581029    
 2003  3 17  6  0	   0.000000    	  -2147.789    	  -919.4969    	   3.021679    	  -62.08487    	   158.8032    	  -438.7456    	   491.9540    	   57.54884    	   659.0936    	   0.000000    	   98.26577    	   930.9844    	   0.000000    	   0.000000    	 -0.1411955    	   1169.143    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5590262    
 2003  3 24  6  0	   0.000000    	  -2146.263    	  -919.4969    	   3.021679    	  -62.09150    	   158.9423    	  -439.3099    	   492.6282    	   52.31639    	   659.8823    	   0.000000    	   98.34621    	   931.5768    	   0.000000    	   0.000000    	 -0.1412044    	   1171.148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5612704    
 2003  3 31  6  0	   0.000000    	  -2144.889    	  -919.6045    	   3.021679    	  -62.09556    	   159.1145    	  -439.8682    	   493.2950    	   47.70674    	   660.6710    	   0.000000    	   98.40141    	   931.9687    	   0.000000    	   0.000000    	 -0.1412120    	   1172.979    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5620226    
 2003  4  7  6  0	   0.000000    	  -2143.840    	  -919.7136    	   3.021679    	  -62.10011    	   159.2968    	  -440.4211    	   493.9562    	   43.66164    	   661.4598    	   0.000000    	   98.44491    	   932.2610    	   0.000000    	   0.000000    	 -0.1412183    	   1174.674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5628080    
 2003  4 14  6  0	   0.000000    	  -2143.191    	  -920.5215    	   3.021679    	  -62.10492    	   159.3741    	  -440.9697    	   494.6130    	   40.98147    	   662.2485    	   0.000000    	   98.48620    	   932.4990    	   0.000000    	   0.000000    	 -0.1412236    	   1176.265    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5631836    
 2003  4 21  6  0	   0.000000    	  -2142.279    	  -920.5215    	   3.021679    	  -62.10972    	   159.8338    	  -441.5146    	   495.2656    	   36.98875    	   663.0372    	   0.000000    	   98.52412    	   932.6844    	   0.000000    	   0.000000    	 -0.1412282    	   1177.772    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5644444    
 2003  4 28  6  0	   0.000000    	  -2140.944    	  -921.4532    	   3.021679    	  -62.11438    	   160.2349    	  -442.0556    	   495.9131    	   33.72809    	   663.8260    	   0.000000    	   98.55201    	   932.8119    	   0.000000    	   0.000000    	 -0.1412321    	   1179.183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5651048    
 2003  5  5  6  0	   0.000000    	  -2140.073    	  -926.1692    	   3.021679    	  -62.11911    	   160.2432    	  -442.5965    	   496.5613    	   35.04958    	   664.6147    	   0.000000    	   98.59472    	   932.9778    	   0.000000    	   0.000000    	 -0.1412378    	   1180.599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5651822    
