SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 22
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2003  8 18  6  0	   0.000000    	  -2378.557    	  -933.7806    	   4.407024    	  -87.43519    	   165.5921    	  -795.6044    	   515.1768    	   80.97939    	   1591.812    	   0.000000    	   0.000000    	   1352.978    	   29.76676    	   0.000000    	 -0.2533228    	   455.1732    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522191    
 2003  8 25  6  0	   0.000000    	  -2378.201    	  -934.4128    	   4.407024    	  -87.43519    	   165.8991    	  -796.4388    	   515.8036    	   78.59255    	   1593.820    	   0.000000    	   0.000000    	   1353.131    	   29.77977    	   0.000000    	 -0.2542105    	   455.5641    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522231    
 2003  9  1  6  0	   0.000000    	  -2377.177    	  -936.2192    	   4.407024    	  -87.43519    	   166.0550    	  -797.2733    	   516.4290    	   76.91074    	   1595.828    	   0.000000    	   0.000000    	   1353.260    	   29.79181    	   0.000000    	 -0.2559696    	   455.9342    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522290    
 2003  9  8  6  0	   0.000000    	  -2377.523    	  -936.4614    	   4.407024    	  -87.43519    	   166.3202    	  -798.1073    	   517.0538    	   74.91373    	   1597.836    	   0.000000    	   0.000000    	   1353.398    	   29.80361    	   0.000000    	 -0.2569025    	   456.3061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522628    
 2003  9 15  6  0	   0.000000    	  -2376.420    	  -940.2135    	   4.407024    	  -87.43519    	   166.4574    	  -798.9411    	   517.6799    	   75.09136    	   1599.844    	   0.000000    	   0.000000    	   1353.571    	   29.81542    	   0.000000    	 -0.2599520    	   456.6586    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522892    
 2003  9 22  6  0	   0.000000    	  -2376.794    	  -940.4100    	   4.407024    	  -87.43519    	   166.6645    	  -799.7744    	   518.3063    	   73.09395    	   1601.851    	   0.000000    	   0.000000    	   1353.747    	   29.82717    	   0.000000    	 -0.2607080    	   457.0314    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2522790    
 2003  9 29  6  0	   0.000000    	  -2376.561    	  -940.6844    	   4.407024    	  -87.43519    	   166.8884    	  -800.6072    	   518.9314    	   70.58284    	   1603.859    	   0.000000    	   0.000000    	   1353.911    	   29.83851    	   0.000000    	 -0.2614311    	   457.3864    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523059    
 2003 10  6  6  0	   0.000000    	  -2376.115    	  -940.9268    	   4.407024    	  -87.43519    	   167.0991    	  -801.4398    	   519.5544    	   67.87650    	   1605.867    	   0.000000    	   0.000000    	   1354.050    	   29.84913    	   0.000000    	 -0.2621807    	   457.7304    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523305    
 2003 10 13  6  0	   0.000000    	  -2375.756    	  -942.1356    	   4.407024    	  -87.43519    	   167.1465    	  -802.2720    	   520.1760    	   66.41907    	   1607.875    	   0.000000    	   0.000000    	   1354.168    	   29.85909    	   0.000000    	 -0.2629049    	   458.0658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523435    
 2003 10 20  6  0	   0.000000    	  -2375.738    	  -943.4171    	   4.407024    	  -87.43519    	   167.3288    	  -803.1038    	   520.7969    	   65.25202    	   1609.883    	   0.000000    	   0.000000    	   1354.283    	   29.86879    	   0.000000    	 -0.2635759    	   458.3935    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523490    
 2003 10 27  6  0	   0.000000    	  -2375.154    	  -944.2508    	   4.407024    	  -87.43519    	   167.3441    	  -803.9350    	   521.4177    	   63.23801    	   1611.891    	   0.000000    	   0.000000    	   1354.414    	   29.87830    	   0.000000    	 -0.2650718    	   458.7059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523681    
 2003 11  3  6  0	   0.000000    	  -2375.354    	  -945.0215    	   4.407024    	  -87.43519    	   167.3629    	  -804.7656    	   522.0381    	   61.92796    	   1613.898    	   0.000000    	   0.000000    	   1354.553    	   29.88761    	   0.000000    	 -0.2656055    	   459.0218    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523584    
 2003 11 10  6  0	   0.000000    	  -2375.731    	  -945.5624    	   4.407024    	  -87.43519    	   167.3733    	  -805.5953    	   522.6590    	   60.56740    	   1615.906    	   0.000000    	   0.000000    	   1354.703    	   29.89678    	   0.000000    	 -0.2660338    	   459.3322    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2523695    
 2003 11 17  6  0	   0.000000    	  -2375.721    	  -945.7010    	   4.407024    	  -87.43519    	   167.3943    	  -806.4240    	   523.2785    	   58.42735    	   1617.914    	   0.000000    	   0.000000    	   1354.841    	   29.90548    	   0.000000    	 -0.2663542    	   459.6347    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524141    
 2003 11 24  6  0	   0.000000    	  -2376.471    	  -948.6943    	   4.407110    	  -87.44537    	   167.3943    	  -807.2515    	   523.8997    	   59.90891    	   1619.922    	   0.000000    	   0.000000    	   1354.997    	   29.91662    	   0.000000    	 -0.2668856    	   459.9391    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524030    
 2003 12  1  6  0	   0.000000    	  -2377.774    	  -949.2809    	   4.407110    	  -87.46960    	   167.3943    	  -808.0782    	   524.5243    	   59.43991    	   1621.929    	   0.000000    	   0.000000    	   1355.228    	   29.93221    	   0.000000    	 -0.2670174    	   460.2695    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524273    
 2003 12  8  6  0	   0.000000    	  -2378.355    	  -949.5492    	   4.407110    	  -87.49415    	   167.3950    	  -808.9039    	   525.1481    	   57.94807    	   1623.937    	   0.000000    	   0.000000    	   1355.459    	   29.94777    	   0.000000    	 -0.2671190    	   460.5820    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524398    
 2003 12 15  6  0	   0.000000    	  -2382.554    	  -951.1348    	   4.407110    	  -87.51861    	   167.3953    	  -809.7292    	   525.7726    	   61.34378    	   1625.945    	   0.000000    	   0.000000    	   1355.742    	   29.96431    	   0.000000    	 -0.2672309    	   460.8880    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524305    
 2003 12 22  6  0	   0.000000    	  -2389.880    	  -952.6822    	   4.407110    	  -87.54057    	   167.3958    	  -810.5575    	   526.4067    	   67.43947    	   1627.953    	   0.000000    	   0.000000    	   1356.345    	   29.98548    	   0.000000    	 -0.2672683    	   461.2498    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524320    
 2003 12 29  6  0	   0.000000    	  -2395.156    	  -953.4597    	   4.407110    	  -87.56132    	   167.3975    	  -811.3889    	   527.0482    	   70.42928    	   1629.961    	   0.000000    	   0.000000    	   1357.178    	   30.00900    	   0.000000    	 -0.2673109    	   461.6587    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2524507    
 2004  1  5  6  0	   0.000000    	  -2399.918    	  -954.1035    	   4.407110    	  -87.58080    	   167.4059    	  -812.2336    	   527.6988    	   72.53018    	   1631.864    	   0.000000    	   0.000000    	   1358.299    	   30.03548    	   0.000000    	 -0.2673593    	   462.1203    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2542629    
 2004  1 12  6  0	   0.000000    	  -2420.066    	  -957.0796    	   4.408705    	  -87.60026    	   167.4081    	  -813.0900    	   528.3554    	   92.03790    	   1633.699    	   0.000000    	   0.000000    	   1359.787    	   30.06566    	   0.000000    	 -0.2674125    	   462.5999    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2561687    
 2004  1 19  6  0	   0.000000    	  -2438.415    	  -959.3775    	   4.408705    	  -87.61710    	   167.4101    	  -813.9570    	   529.0504    	   107.3096    	   1635.534    	   0.000000    	   0.000000    	   1362.721    	   30.11324    	   0.000000    	 -0.2675020    	   463.3448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2561717    
 2004  1 26  6  0	   0.000000    	  -2438.908    	  -959.5331    	   4.408705    	  -87.63449    	   167.4285    	  -814.8226    	   529.7423    	   102.9144    	   1637.370    	   0.000000    	   0.000000    	   1365.323    	   30.16328    	   0.000000    	 -0.2675817    	   464.0749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2564637    
 2004  2  2  6  0	   0.000000    	  -2461.606    	  -963.0539    	   4.418869    	  -87.65451    	   167.4500    	  -815.6863    	   530.4236    	   124.2702    	   1639.205    	   0.000000    	   0.000000    	   1367.828    	   30.21354    	   0.000000    	 -0.2676494    	   464.7173    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2568553    
 2004  2  9  6  0	   0.000000    	  -2478.710    	  -965.0145    	   4.423257    	  -87.68027    	   167.4644    	  -816.5656    	   531.1650    	   135.4934    	   1641.041    	   0.000000    	   0.000000    	   1372.863    	   30.27660    	   0.000000    	 -0.2677472    	   465.7707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2568725    
 2004  2 16  6  0	   0.000000    	  -2479.388    	  -965.2584    	   4.425547    	  -87.70671    	   167.5143    	  -817.4409    	   531.8893    	   129.5442    	   1642.876    	   0.000000    	   0.000000    	   1377.003    	   30.33844    	   0.000000    	 -0.2678401    	   466.7298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2568786    
 2004  2 23  6  0	   0.000000    	  -2478.097    	  -965.2587    	   4.425592    	  -87.73527    	   167.6582    	  -818.3112    	   532.5874    	   122.5798    	   1644.711    	   0.000000    	   0.000000    	   1380.021    	   30.39713    	   0.000000    	 -0.2679230    	   467.5485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2570229    
 2004  3  1  6  0	   0.000000    	  -2478.942    	  -965.8828    	   4.425592    	  -87.76694    	   167.7095    	  -819.1765    	   533.2725    	   119.2398    	   1646.547    	   0.000000    	   0.000000    	   1382.350    	   30.45381    	   0.000000    	 -0.2679898    	   468.2972    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2572453    
 2004  3  8  6  0	   0.000000    	  -2478.899    	  -966.3215    	   4.425592    	  -87.80045    	   167.7810    	  -820.0378    	   533.9505    	   115.2730    	   1648.382    	   0.000000    	   0.000000    	   1384.261    	   30.50895    	   0.000000    	 -0.2680489    	   469.0036    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2574382    
 2004  3 15  6  0	   0.000000    	  -2477.709    	  -966.9169    	   4.425592    	  -87.83719    	   167.7986    	  -820.8964    	   534.6189    	   110.9058    	   1650.218    	   0.000000    	   0.000000    	   1385.691    	   30.55999    	   0.000000    	 -0.2680999    	   469.6701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2575973    
 2004  3 22  6  0	   0.000000    	  -2489.698    	  -970.0613    	   4.425592    	  -87.87496    	   167.8208    	  -821.7531    	   535.2847    	   122.2751    	   1652.053    	   0.000000    	   0.000000    	   1387.144    	   30.61027    	   0.000000    	 -0.2681532    	   470.3020    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2576890    
 2004  3 29  6  0	   0.000000    	  -2495.223    	  -970.9914    	   4.425592    	  -87.90721    	   167.8754    	  -822.6155    	   535.9749    	   123.6085    	   1653.888    	   0.000000    	   0.000000    	   1389.747    	   30.66733    	   0.000000    	 -0.2682350    	   471.0776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2577252    
