SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  5
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2004  6 28  6  0	   0.000000    	  -2984.926    	  -1044.269    	   16.74951    	  -106.8519    	   144.7126    	  -2240.346    	   2161.162    	  -45.79757    	   1335.729    	   0.000000    	   0.000000    	   996.0232    	   0.000000    	   0.000000    	 -0.5200172    	   1768.780    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4501621    
 2004  7  5  6  0	   0.000000    	  -2984.902    	  -1050.000    	   16.76342    	  -106.9286    	   144.7451    	  -2242.928    	   2163.928    	  -43.31528    	   1336.931    	   0.000000    	   0.000000    	   996.3680    	   0.000000    	   0.000000    	 -0.5208298    	   1770.305    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4502944    
 2004  7 12  6  0	   0.000000    	  -2989.046    	  -1053.650    	   16.78619    	  -107.0077    	   144.7451    	  -2245.510    	   2166.730    	  -38.98676    	   1338.133    	   0.000000    	   0.000000    	   996.7690    	   0.000000    	   0.000000    	 -0.5216784    	   1772.005    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4503532    
 2004  7 19  6  0	   0.000000    	  -2990.160    	  -1055.691    	   16.81271    	  -107.0893    	   144.7451    	  -2248.091    	   2169.555    	  -39.56331    	   1339.335    	   0.000000    	   0.000000    	   997.2477    	   0.000000    	   0.000000    	 -0.5223720    	   1773.866    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4503701    
 2004  7 26  6  0	   0.000000    	  -3005.595    	  -1060.257    	   16.84551    	  -107.1742    	   144.7797    	  -2250.681    	   2172.517    	  -24.45470    	   1340.537    	   0.000000    	   0.000000    	   998.2735    	   0.000000    	   0.000000    	 -0.5232708    	   1776.179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4503454    
 2004  8  2  6  0	   0.000000    	  -3004.836    	  -1060.588    	   16.87510    	  -107.2588    	   145.2481    	  -2253.265    	   2175.452    	  -30.06587    	   1341.739    	   0.000000    	   0.000000    	   999.1788    	   0.000000    	   0.000000    	 -0.5238219    	   1778.493    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4526550    
 2004  8  9  6  0	   0.000000    	  -3003.321    	  -1060.729    	   16.87510    	  -107.3412    	   145.8501    	  -2255.846    	   2178.304    	  -36.03337    	   1342.941    	   0.000000    	   0.000000    	   999.8510    	   0.000000    	   0.000000    	 -0.5241973    	   1780.422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4532076    
 2004  8 16  6  0	   0.000000    	  -3002.324    	  -1061.441    	   16.87510    	  -107.4217    	   146.4210    	  -2258.425    	   2181.100    	  -40.34459    	   1344.143    	   0.000000    	   0.000000    	   1000.368    	   0.000000    	   0.000000    	 -0.5245571    	   1782.022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4538528    
 2004  8 23  6  0	   0.000000    	  -3002.242    	  -1063.072    	   16.87510    	  -107.5009    	   146.6677    	  -2261.002    	   2183.879    	  -42.37622    	   1345.345    	   0.000000    	   0.000000    	   1000.832    	   0.000000    	   0.000000    	 -0.5249822    	   1783.568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541594    
 2004  8 30  6  0	   0.000000    	  -3001.892    	  -1066.370    	   16.88828    	  -107.5792    	   146.6889    	  -2263.577    	   2186.651    	  -42.75731    	   1346.548    	   0.000000    	   0.000000    	   1001.284    	   0.000000    	   0.000000    	 -0.5255903    	   1785.091    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4544939    
 2004  9  6  6  0	   0.000000    	  -3002.931    	  -1067.904    	   16.91319    	  -107.6567    	   146.6894    	  -2266.150    	   2189.423    	  -43.55032    	   1347.750    	   0.000000    	   0.000000    	   1001.735    	   0.000000    	   0.000000    	 -0.5259964    	   1786.658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4547745    
 2004  9 13  6  0	   0.000000    	  -3002.725    	  -1068.110    	   16.91674    	  -107.7321    	   147.1850    	  -2268.720    	   2192.174    	  -47.20211    	   1348.952    	   0.000000    	   0.000000    	   1002.141    	   0.000000    	   0.000000    	 -0.5263249    	   1788.102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4589863    
 2004  9 20  6  0	   0.000000    	  -3002.136    	  -1069.307    	   16.93035    	  -107.8058    	   147.4161    	  -2271.288    	   2194.904    	  -49.84201    	   1350.154    	   0.000000    	   0.000000    	   1002.511    	   0.000000    	   0.000000    	 -0.5266308    	   1789.445    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4589786    
 2004  9 27  6  0	   0.000000    	  -3002.491    	  -1071.275    	   16.95034    	  -107.8800    	   147.4161    	  -2273.854    	   2197.630    	  -50.57747    	   1351.356    	   0.000000    	   0.000000    	   1002.883    	   0.000000    	   0.000000    	 -0.5269452    	   1790.823    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4590222    
 2004 10  4  6  0	   0.000000    	  -3002.459    	  -1071.657    	   16.96973    	  -107.9535    	   147.4712    	  -2276.417    	   2200.345    	  -53.27907    	   1352.558    	   0.000000    	   0.000000    	   1003.241    	   0.000000    	   0.000000    	 -0.5277846    	   1792.161    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4592069    
 2004 10 11  6  0	   0.000000    	  -3002.600    	  -1073.162    	   16.98762    	  -108.0273    	   147.4718    	  -2278.977    	   2203.055    	  -54.62050    	   1353.760    	   0.000000    	   0.000000    	   1003.590    	   0.000000    	   0.000000    	 -0.5280799    	   1793.504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4592314    
 2004 10 18  6  0	   0.000000    	  -3003.874    	  -1076.800    	   17.00483    	  -108.1011    	   147.5009    	  -2281.535    	   2205.758    	  -52.66108    	   1354.962    	   0.000000    	   0.000000    	   1003.932    	   0.000000    	   0.000000    	 -0.5284691    	   1794.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4595633    
 2004 10 25  6  0	   0.000000    	  -3011.353    	  -1079.155    	   17.02857    	  -108.1817    	   147.5009    	  -2284.097    	   2208.505    	  -46.28447    	   1356.165    	   0.000000    	   0.000000    	   1004.387    	   0.000000    	   0.000000    	 -0.5291124    	   1796.470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4592097    
 2004 11  1  6  0	   0.000000    	  -3017.646    	  -1080.491    	   17.05639    	  -108.2644    	   147.5009    	  -2286.657    	   2211.288    	  -42.54765    	   1357.367    	   0.000000    	   0.000000    	   1005.037    	   0.000000    	   0.000000    	 -0.5294392    	   1798.341    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4594331    
 2004 11  8  6  0	   0.000000    	  -3020.171    	  -1081.012    	   17.08622    	  -108.3481    	   147.5215    	  -2289.214    	   2214.084    	  -43.71038    	   1358.569    	   0.000000    	   0.000000    	   1005.907    	   0.000000    	   0.000000    	 -0.5297219    	   1800.272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4594630    
 2004 11 15  6  0	   0.000000    	  -3024.374    	  -1081.878    	   17.11634    	  -108.4323    	   147.5425    	  -2291.771    	   2216.872    	  -42.70294    	   1359.771    	   0.000000    	   0.000000    	   1006.725    	   0.000000    	   0.000000    	 -0.5305587    	   1802.116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4595979    
 2004 11 22  6  0	   0.000000    	  -3035.045    	  -1083.427    	   17.15212    	  -108.5173    	   147.5731    	  -2294.335    	   2219.688    	  -34.85720    	   1360.973    	   0.000000    	   0.000000    	   1007.678    	   0.000000    	   0.000000    	 -0.5308555    	   1804.105    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4596991    
 2004 11 29  6  0	   0.000000    	  -3061.869    	  -1086.583    	   17.20539    	  -108.7034    	   147.5731    	  -2296.939    	   2222.713    	  -11.27554    	   1362.175    	   0.000000    	   0.000000    	   1009.513    	   0.000000    	   0.000000    	 -0.5316563    	   1807.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4597675    
 2004 12  6  6  0	   0.000000    	  -3071.525    	  -1087.663    	   17.24879    	  -108.9711    	   147.5731    	  -2299.570    	   2225.821    	  -7.886358    	   1363.377    	   0.000000    	   0.000000    	   1011.716    	   0.000000    	   0.000000    	 -0.5324823    	   1810.867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4595485    
 2004 12 13  6  0	   0.000000    	  -3070.552    	  -1087.675    	   17.28819    	  -109.1508    	   147.5737    	  -2302.196    	   2228.847    	  -15.14302    	   1364.579    	   0.000000    	   0.000000    	   1013.448    	   0.000000    	   0.000000    	 -0.5332670    	   1813.972    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4622077    
 2004 12 20  6  0	   0.000000    	  -3081.589    	  -1089.052    	   17.32701    	  -109.2880    	   147.5755    	  -2304.821    	   2231.839    	  -8.541333    	   1365.781    	   0.000000    	   0.000000    	   1015.075    	   0.000000    	   0.000000    	 -0.5340069    	   1816.685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4622301    
 2004 12 27  6  0	   0.000000    	  -3122.198    	  -1093.593    	   17.37612    	  -109.5140    	   147.5755    	  -2307.500    	   2235.077    	   27.24661    	   1366.983    	   0.000000    	   0.000000    	   1018.851    	   0.000000    	   0.000000    	 -0.5351710    	   1820.689    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4622074    
 2005  1  3  6  0	   0.000000    	  -3130.444    	  -1094.642    	   17.42726    	  -109.8088    	   147.5771    	  -2310.216    	   2238.441    	   25.62314    	   1368.184    	   0.000000    	   0.000000    	   1023.225    	   0.000000    	   0.000000    	 -0.5364248    	   1825.628    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4623321    
 2005  1 10  6  0	   0.000000    	  -3155.871    	  -1097.788    	   17.50966    	  -110.4912    	   147.5790    	  -2312.945    	   2241.894    	   42.27019    	   1369.381    	   0.000000    	   0.000000    	   1028.684    	   0.000000    	   0.000000    	 -0.5377604    	   1830.773    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4621348    
 2005  1 17  6  0	   0.000000    	  -3158.997    	  -1098.373    	   17.55249    	  -111.0816    	   147.5884    	  -2315.668    	   2245.299    	   34.76409    	   1370.577    	   0.000000    	   0.000000    	   1033.525    	   0.000000    	   0.000000    	 -0.5390700    	   1835.813    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4652282    
 2005  1 24  6  0	   0.000000    	  -3171.062    	  -1099.942    	   17.59596    	  -111.5472    	   147.5884    	  -2318.387    	   2248.650    	   37.97910    	   1371.774    	   0.000000    	   0.000000    	   1038.023    	   0.000000    	   0.000000    	 -0.5403032    	   1840.329    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4655193    
 2005  1 31  6  0	   0.000000    	  -3174.395    	  -1100.548    	   17.63837    	  -111.7921    	   147.6135    	  -2321.089    	   2251.910    	   32.97427    	   1372.971    	   0.000000    	   0.000000    	   1041.459    	   0.000000    	   0.000000    	 -0.5414000    	   1844.263    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4682239    
 2005  2  7  6  0	   0.000000    	  -3173.832    	  -1100.553    	   17.66771    	  -111.9666    	   147.6597    	  -2323.773    	   2255.103    	   24.51498    	   1374.168    	   0.000000    	   0.000000    	   1044.256    	   0.000000    	   0.000000    	 -0.5423828    	   1847.764    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4700589    
