SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  8
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2003 10 27  6  0	   0.000000    	  -2549.729    	  -983.1935    	  0.1548899    	  -5.229810    	   111.4282    	  -1223.151    	   893.0328    	  -25.18989    	   1354.242    	   0.000000    	   0.000000    	   717.3671    	   0.000000    	   0.000000    	  -11.23020    	   1721.714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2180174    
 2003 11  3  6  0	   0.000000    	  -2549.704    	  -984.1315    	  0.1548899    	  -5.229810    	   111.4291    	  -1224.413    	   894.0443    	  -26.67475    	   1355.608    	   0.000000    	   0.000000    	   717.4848    	   0.000000    	   0.000000    	  -11.23270    	   1722.880    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2183825    
 2003 11 10  6  0	   0.000000    	  -2549.718    	  -984.6942    	  0.1548899    	  -5.229810    	   111.4309    	  -1225.673    	   895.0545    	  -28.49778    	   1356.973    	   0.000000    	   0.000000    	   717.6110    	   0.000000    	   0.000000    	  -11.23518    	   1724.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2193728    
 2003 11 17  6  0	   0.000000    	  -2549.466    	  -984.9262    	  0.1548899    	  -5.229810    	   111.4344    	  -1226.928    	   896.0607    	  -30.89324    	   1358.339    	   0.000000    	   0.000000    	   717.7316    	   0.000000    	   0.000000    	  -11.23766    	   1725.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2202995    
 2003 11 24  6  0	   0.000000    	  -2550.816    	  -988.6465    	  0.1548899    	  -5.229810    	   111.4344    	  -1228.184    	   897.0760    	  -28.31445    	   1359.704    	   0.000000    	   0.000000    	   717.9206    	   0.000000    	   0.000000    	  -11.24022    	   1726.359    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2203214    
 2003 12  1  6  0	   0.000000    	  -2552.948    	  -989.3550    	  0.1548899    	  -5.229810    	   111.4344    	  -1229.455    	   898.1127    	  -28.35617    	   1361.070    	   0.000000    	   0.000000    	   718.2172    	   0.000000    	   0.000000    	  -11.24272    	   1727.817    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2213014    
 2003 12  8  6  0	   0.000000    	  -2554.046    	  -989.7238    	  0.1548899    	  -5.229810    	   111.4344    	  -1230.724    	   899.1469    	  -29.66433    	   1362.435    	   0.000000    	   0.000000    	   718.4883    	   0.000000    	   0.000000    	  -11.24516    	   1729.194    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2238962    
 2003 12 15  6  0	   0.000000    	  -2563.645    	  -992.1702    	  0.1548899    	  -5.229810    	   111.4344    	  -1232.006    	   900.1931    	  -20.60414    	   1363.801    	   0.000000    	   0.000000    	   718.8744    	   0.000000    	   0.000000    	  -11.24764    	   1730.666    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2242612    
 2003 12 22  6  0	   0.000000    	  -2572.149    	  -993.6044    	  0.1548899    	  -5.229810    	   111.4344    	  -1233.331    	   901.2792    	  -14.73240    	   1365.166    	   0.000000    	   0.000000    	   719.6887    	   0.000000    	   0.000000    	  -11.25029    	   1732.796    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2242749    
 2003 12 29  6  0	   0.000000    	  -2578.296    	  -994.4916    	  0.1548899    	  -5.229810    	   111.4344    	  -1234.669    	   902.3741    	  -11.86352    	   1366.531    	   0.000000    	   0.000000    	   720.5535    	   0.000000    	   0.000000    	  -11.25270    	   1734.975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2243165    
 2004  1  5  6  0	   0.000000    	  -2581.512    	  -994.9357    	  0.1548899    	  -5.229810    	   111.4344    	  -1236.089    	   903.4818    	  -12.70718    	   1368.108    	   0.000000    	   0.000000    	   721.4614    	   0.000000    	   0.000000    	  -11.25469    	   1737.309    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2246337    
 2004  1 12  6  0	   0.000000    	  -2604.070    	  -997.7767    	  0.1548899    	  -5.229810    	   111.4344    	  -1237.635    	   904.6092    	   7.651131    	   1369.822    	   0.000000    	   0.000000    	   722.7556    	   0.000000    	   0.000000    	  -11.25640    	   1739.763    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2249890    
 2004  1 19  6  0	   0.000000    	  -2624.750    	  -1000.033    	  0.1548899    	  -5.229810    	   111.4344    	  -1239.277    	   905.7969    	   22.77444    	   1371.535    	   0.000000    	   0.000000    	   725.4190    	   0.000000    	   0.000000    	  -11.25811    	   1743.655    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2249957    
 2004  1 26  6  0	   0.000000    	  -2623.468    	  -1000.066    	  0.1548899    	  -5.229810    	   111.4443    	  -1240.912    	   906.9773    	   15.00012    	   1373.248    	   0.000000    	   0.000000    	   727.0710    	   0.000000    	   0.000000    	  -11.25982    	   1747.263    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2255036    
 2004  2  2  6  0	   0.000000    	  -2651.927    	  -1003.943    	  0.1548899    	  -5.229810    	   111.4510    	  -1242.545    	   908.1527    	   41.27804    	   1374.961    	   0.000000    	   0.000000    	   728.8278    	   0.000000    	   0.000000    	  -11.26153    	   1750.304    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2267918    
 2004  2  9  6  0	   0.000000    	  -2677.850    	  -1006.598    	  0.1551501    	  -5.337262    	   111.4586    	  -1244.328    	   909.4315    	   56.90037    	   1376.675    	   0.000000    	   0.000000    	   734.9786    	   0.000000    	   0.000000    	  -11.26322    	   1756.002    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2269657    
 2004  2 16  6  0	   0.000000    	  -2677.023    	  -1006.826    	  0.1551501    	  -5.337262    	   111.4767    	  -1246.073    	   910.6840    	   46.97771    	   1378.388    	   0.000000    	   0.000000    	   738.2537    	   0.000000    	   0.000000    	  -11.26489    	   1760.812    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2269633    
 2004  2 23  6  0	   0.000000    	  -2674.950    	  -1006.840    	  0.1551501    	  -5.337262    	   111.5182    	  -1247.775    	   911.9028    	   38.33031    	   1380.101    	   0.000000    	   0.000000    	   739.7534    	   0.000000    	   0.000000    	  -11.26654    	   1764.632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2277769    
 2004  3  1  6  0	   0.000000    	  -2675.015    	  -1007.528    	  0.1551501    	  -5.337262    	   111.5197    	  -1249.449    	   913.0944    	   33.64104    	   1381.815    	   0.000000    	   0.000000    	   740.7448    	   0.000000    	   0.000000    	  -11.26828    	   1767.853    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2285689    
 2004  3  8  6  0	   0.000000    	  -2674.251    	  -1007.822    	  0.1551501    	  -5.337262    	   111.5197    	  -1251.101    	   914.2635    	   28.44167    	   1383.528    	   0.000000    	   0.000000    	   741.4568    	   0.000000    	   0.000000    	  -11.27006    	   1770.643    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2297714    
 2004  3 15  6  0	   0.000000    	  -2673.721    	  -1008.422    	  0.1551501    	  -5.337262    	   111.5197    	  -1252.727    	   915.4116    	   24.35160    	   1385.241    	   0.000000    	   0.000000    	   741.9019    	   0.000000    	   0.000000    	  -11.27195    	   1773.126    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2311791    
 2004  3 22  6  0	   0.000000    	  -2687.280    	  -1011.968    	  0.1551501    	  -5.337262    	   111.5197    	  -1254.352    	   916.5562    	   37.02576    	   1386.954    	   0.000000    	   0.000000    	   742.7028    	   0.000000    	   0.000000    	  -11.27366    	   1775.525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2316818    
 2004  3 29  6  0	   0.000000    	  -2696.534    	  -1013.246    	  0.1551501    	  -5.337262    	   111.5295    	  -1256.044    	   917.7452    	   40.09133    	   1388.668    	   0.000000    	   0.000000    	   745.1464    	   0.000000    	   0.000000    	  -11.27523    	   1779.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2316922    
 2004  4  5  6  0	   0.000000    	  -2694.991    	  -1013.762    	  0.1551501    	  -5.337262    	   111.6120    	  -1257.707    	   918.9142    	   33.39500    	   1390.381    	   0.000000    	   0.000000    	   746.2217    	   0.000000    	   0.000000    	  -11.27678    	   1782.624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2321513    
 2004  4 12  6  0	   0.000000    	  -2698.500    	  -1015.686    	  0.1551501    	  -5.337262    	   111.6472    	  -1259.365    	   920.0764    	   33.31238    	   1392.094    	   0.000000    	   0.000000    	   747.4639    	   0.000000    	   0.000000    	  -11.27832    	   1785.646    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2321657    
 2004  4 19  6  0	   0.000000    	  -2696.823    	  -1015.689    	  0.1551501    	  -5.337262    	   111.7603    	  -1261.003    	   921.2211    	   26.96634    	   1393.808    	   0.000000    	   0.000000    	   748.1120    	   0.000000    	   0.000000    	  -11.27993    	   1788.340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2330642    
 2004  4 26  6  0	   0.000000    	  -2695.801    	  -1016.488    	  0.1551501    	  -5.337262    	   111.8640    	  -1262.619    	   922.3480    	   22.70475    	   1395.521    	   0.000000    	   0.000000    	   748.5268    	   0.000000    	   0.000000    	  -11.28166    	   1790.638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2333837    
 2004  5  3  6  0	   0.000000    	  -2695.254    	  -1016.806    	  0.1551501    	  -5.337262    	   112.0560    	  -1264.219    	   923.4618    	   18.60779    	   1397.234    	   0.000000    	   0.000000    	   748.8688    	   0.000000    	   0.000000    	  -11.28340    	   1792.747    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2338205    
 2004  5 10  6  0	   0.000000    	  -2694.572    	  -1017.860    	  0.1551501    	  -5.337262    	   112.2502    	  -1265.805    	   924.5645    	   15.26636    	   1398.948    	   0.000000    	   0.000000    	   749.1953    	   0.000000    	   0.000000    	  -11.28885    	   1794.714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2340169    
 2004  5 17  6  0	   0.000000    	  -2694.153    	  -1018.662    	  0.1551501    	  -5.337262    	   112.5887    	  -1267.380    	   925.6575    	   11.93393    	   1400.661    	   0.000000    	   0.000000    	   749.4908    	   0.000000    	   0.000000    	  -11.29860    	   1796.575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2346302    
 2004  5 24  6  0	   0.000000    	  -2693.244    	  -1019.513    	  0.1551501    	  -5.337262    	   113.0191    	  -1268.943    	   926.7407    	   8.259152    	   1402.374    	   0.000000    	   0.000000    	   749.7204    	   0.000000    	   0.000000    	  -11.31831    	   1798.320    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2359059    
 2004  5 31  6  0	   0.000000    	  -2693.319    	  -1019.554    	  0.1551501    	  -5.337262    	   113.6922    	  -1270.497    	   927.8153    	   4.633496    	   1404.087    	   0.000000    	   0.000000    	   749.9089    	   0.000000    	   0.000000    	  -11.34269    	   1799.990    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2369846    
 2004  6  7  6  0	   0.000000    	  -2693.089    	  -1019.593    	  0.1551501    	  -5.337262    	   114.5078    	  -1272.039    	   928.8806    	  0.7228397    	   1405.801    	   0.000000    	   0.000000    	   750.0423    	   0.000000    	   0.000000    	  -11.38316    	   1801.568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2389342    
