SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 13
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2018 12 17  6  0	   0.000000    	  -5857.610    	  -2059.500    	   19.91229    	  -177.8201    	   301.6026    	  -1885.941    	   2555.103    	  -74.02251    	   1280.403    	   0.000000    	   0.000000    	   3410.155    	   0.000000    	   0.000000    	 -0.5072258    	   2493.406    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.180159    
 2018 12 24  6  0	   0.000000    	  -5866.157    	  -2061.348    	   19.91229    	  -177.8201    	   301.6026    	  -1886.996    	   2556.571    	  -66.03455    	   1280.870    	   0.000000    	   0.000000    	   3410.705    	   0.000000    	   0.000000    	 -0.5074165    	   2494.384    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.180165    
 2018 12 31  6  0	   0.000000    	  -5871.720    	  -2062.520    	   19.91229    	  -177.8201    	   301.6030    	  -1888.061    	   2558.068    	  -62.23992    	   1281.338    	   0.000000    	   0.000000    	   3411.548    	   0.000000    	   0.000000    	 -0.5076881    	   2495.581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.180554    
 2019  1  7  6  0	   0.000000    	  -5873.652    	  -2062.996    	   19.91356    	  -177.8225    	   301.6117    	  -1889.134    	   2559.562    	  -62.86449    	   1281.858    	   0.000000    	   0.000000    	   3412.412    	   0.000000    	   0.000000    	 -0.5079667    	   2496.802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.181522    
 2019  1 14  6  0	   0.000000    	  -5881.660    	  -2064.624    	   19.91567    	  -177.8533    	   301.6117    	  -1890.225    	   2561.072    	  -56.55668    	   1282.386    	   0.000000    	   0.000000    	   3413.538    	   0.000000    	   0.000000    	 -0.5082575    	   2498.087    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.181585    
 2019  1 21  6  0	   0.000000    	  -5893.554    	  -2066.566    	   19.91567    	  -177.8834    	   301.6176    	  -1891.337    	   2562.639    	  -47.43874    	   1282.913    	   0.000000    	   0.000000    	   3415.682    	   0.000000    	   0.000000    	 -0.5086552    	   2499.705    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.184360    
 2019  1 28  6  0	   0.000000    	  -5903.861    	  -2068.309    	   19.91948    	  -177.9170    	   301.6222    	  -1892.451    	   2564.215    	  -40.01205    	   1283.441    	   0.000000    	   0.000000    	   3417.718    	   0.000000    	   0.000000    	 -0.5090345    	   2501.333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.190085    
 2019  2  4  6  0	   0.000000    	  -5906.133    	  -2068.660    	   19.91948    	  -177.9789    	   301.6224    	  -1893.571    	   2565.829    	  -42.57210    	   1283.968    	   0.000000    	   0.000000    	   3420.128    	   0.000000    	   0.000000    	 -0.5094911    	   2503.154    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.195704    
 2019  2 11  6  0	   0.000000    	  -5926.954    	  -2071.404    	   19.91948    	  -178.0297    	   301.6245    	  -1894.700    	   2567.492    	  -24.97016    	   1284.496    	   0.000000    	   0.000000    	   3423.157    	   0.000000    	   0.000000    	 -0.5099551    	   2505.076    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.197338    
 2019  2 18  6  0	   0.000000    	  -5927.792    	  -2071.516    	   19.92279    	  -178.0786    	   301.7176    	  -1895.834    	   2569.199    	  -30.49551    	   1285.023    	   0.000000    	   0.000000    	   3426.325    	   0.000000    	   0.000000    	 -0.5104984    	   2507.247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.207890    
 2019  2 25  6  0	   0.000000    	  -5933.381    	  -2072.746    	   19.93043    	  -178.1433    	   301.7517    	  -1896.962    	   2570.897    	  -29.35858    	   1285.551    	   0.000000    	   0.000000    	   3428.982    	   0.000000    	   0.000000    	 -0.5109256    	   2509.207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.217096    
 2019  3  4  6  0	   0.000000    	  -5938.473    	  -2074.409    	   19.96140    	  -178.1503    	   301.8747    	  -1898.083    	   2572.576    	  -27.69049    	   1286.078    	   0.000000    	   0.000000    	   3431.049    	   0.000000    	   0.000000    	 -0.5112896    	   2511.011    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.232587    
 2019  3 11  6  0	   0.000000    	  -5972.873    	  -2079.173    	   19.98698    	  -178.3209    	   301.9266    	  -1899.240    	   2574.421    	   1.163824    	   1286.605    	   0.000000    	   0.000000    	   3437.463    	   0.000000    	   0.000000    	 -0.5121149    	   2513.786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.232916    
 2019  3 18  6  0	   0.000000    	  -6008.819    	  -2084.122    	   20.11513    	  -179.3634    	   301.9730    	  -1900.429    	   2576.389    	   27.60019    	   1287.133    	   0.000000    	   0.000000    	   3447.932    	   0.000000    	   0.000000    	 -0.5132536    	   2517.340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.235471    
 2019  3 25  6  0	   0.000000    	  -6008.267    	  -2084.370    	   20.15575    	  -179.7921    	   302.3108    	  -1901.623    	   2578.358    	   13.66483    	   1287.660    	   0.000000    	   0.000000    	   3456.772    	   0.000000    	   0.000000    	 -0.5142968    	   2520.890    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.244864    
 2019  4  1  6  0	   0.000000    	  -6004.915    	  -2084.468    	   20.17658    	  -179.9978    	   302.5127    	  -1902.797    	   2580.263    	   1.152922    	   1288.188    	   0.000000    	   0.000000    	   3461.939    	   0.000000    	   0.000000    	 -0.5149933    	   2523.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.254269    
 2019  4  8  6  0	   0.000000    	  -6002.971    	  -2084.479    	   20.17658    	  -180.0972    	   302.9466    	  -1903.951    	   2582.110    	  -7.732495    	   1288.715    	   0.000000    	   0.000000    	   3464.934    	   0.000000    	   0.000000    	 -0.5154765    	   2526.120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.255412    
 2019  4 15  6  0	   0.000000    	  -6001.981    	  -2084.479    	   20.17658    	  -180.1435    	   303.3401    	  -1905.093    	   2583.909    	  -14.32255    	   1289.243    	   0.000000    	   0.000000    	   3466.887    	   0.000000    	   0.000000    	 -0.5158436    	   2528.240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.259871    
 2019  4 22  6  0	   0.000000    	  -6000.929    	  -2084.479    	   20.17658    	  -180.1435    	   303.9944    	  -1906.221    	   2585.666    	  -20.49378    	   1289.770    	   0.000000    	   0.000000    	   3468.280    	   0.000000    	   0.000000    	 -0.5161446    	   2530.159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.261423    
 2019  4 29  6  0	   0.000000    	  -5999.958    	  -2085.451    	   20.17658    	  -180.1435    	   304.4459    	  -1907.341    	   2587.383    	  -24.81478    	   1290.298    	   0.000000    	   0.000000    	   3469.275    	   0.000000    	   0.000000    	 -0.5164095    	   2531.921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.274631    
 2019  5  6  6  0	   0.000000    	  -5999.803    	  -2086.221    	   20.17658    	  -180.1435    	   304.7087    	  -1908.456    	   2589.072    	  -28.01457    	   1290.825    	   0.000000    	   0.000000    	   3470.081    	   0.000000    	   0.000000    	 -0.5166416    	   2533.578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.285668    
 2019  5 13  6  0	   0.000000    	  -5999.443    	  -2087.034    	   20.17658    	  -180.1435    	   305.1789    	  -1909.567    	   2590.736    	  -31.32629    	   1291.353    	   0.000000    	   0.000000    	   3470.747    	   0.000000    	   0.000000    	 -0.5168495    	   2535.135    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.295032    
 2019  5 20  6  0	   0.000000    	  -5998.947    	  -2087.669    	   20.17658    	  -180.1435    	   305.9127    	  -1910.673    	   2592.373    	  -34.92956    	   1291.880    	   0.000000    	   0.000000    	   3471.250    	   0.000000    	   0.000000    	 -0.5170344    	   2536.593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.305199    
 2019  5 27  6  0	   0.000000    	  -5998.297    	  -2089.182    	   20.17658    	  -180.1435    	   306.1261    	  -1911.777    	   2593.990    	  -37.16846    	   1292.407    	   0.000000    	   0.000000    	   3471.704    	   0.000000    	   0.000000    	 -0.5172040    	   2537.998    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.314946    
 2019  6  3  6  0	   0.000000    	  -5998.158    	  -2089.738    	   20.17658    	  -180.1435    	   306.7143    	  -1912.879    	   2595.587    	  -40.09133    	   1292.935    	   0.000000    	   0.000000    	   3472.104    	   0.000000    	   0.000000    	 -0.5173571    	   2539.335    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.323456    
 2019  6 10  6  0	   0.000000    	  -5997.777    	  -2090.996    	   20.17658    	  -180.1435    	   307.4311    	  -1913.979    	   2597.166    	  -42.55151    	   1293.462    	   0.000000    	   0.000000    	   3472.452    	   0.000000    	   0.000000    	 -0.5174983    	   2540.610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.332340    
 2019  6 17  6  0	   0.000000    	  -5996.959    	  -2093.803    	   20.17658    	  -180.1435    	   307.7642    	  -1915.078    	   2598.734    	  -43.48919    	   1293.990    	   0.000000    	   0.000000    	   3472.792    	   0.000000    	   0.000000    	 -0.5176653    	   2541.874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.337456    
 2019  6 24  6  0	   0.000000    	  -5996.874    	  -2094.218    	   20.17658    	  -180.1435    	   308.7998    	  -1916.177    	   2600.290    	  -46.72499    	   1294.517    	   0.000000    	   0.000000    	   3473.108    	   0.000000    	   0.000000    	 -0.5178042    	   2543.110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.345799    
 2019  7  1  6  0	   0.000000    	  -5996.646    	  -2094.341    	   20.17658    	  -180.1435    	   309.9438    	  -1917.272    	   2601.828    	  -50.32911    	   1295.045    	   0.000000    	   0.000000    	   3473.378    	   0.000000    	   0.000000    	 -0.5179321    	   2544.236    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.355361    
 2019  7  8  6  0	   0.000000    	  -5996.114    	  -2097.562    	   20.17658    	  -180.1435    	   310.2991    	  -1918.367    	   2603.352    	  -50.28792    	   1295.572    	   0.000000    	   0.000000    	   3473.627    	   0.000000    	   0.000000    	 -0.5180593    	   2545.329    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.361387    
 2019  7 15  6  0	   0.000000    	  -5995.768    	  -2098.154    	   20.17658    	  -180.1435    	   310.6701    	  -1919.460    	   2604.870    	  -52.71829    	   1296.100    	   0.000000    	   0.000000    	   3473.892    	   0.000000    	   0.000000    	 -0.5182196    	   2546.425    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.368943    
 2019  7 22  6  0	   0.000000    	  -5995.699    	  -2098.434    	   20.17658    	  -180.1435    	   311.0324    	  -1920.552    	   2606.375    	  -55.08091    	   1296.627    	   0.000000    	   0.000000    	   3474.130    	   0.000000    	   0.000000    	 -0.5183308    	   2547.466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.377979    
 2019  7 29  6  0	   0.000000    	  -5995.087    	  -2098.984    	   20.17658    	  -180.1435    	   311.4040    	  -1921.641    	   2607.866    	  -57.65892    	   1297.155    	   0.000000    	   0.000000    	   3474.351    	   0.000000    	   0.000000    	 -0.5184453    	   2548.462    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379605    
 2019  8  5  6  0	   0.000000    	  -5994.647    	  -2100.851    	   20.17658    	  -180.1435    	   311.5409    	  -1922.730    	   2609.350    	  -58.48911    	   1297.682    	   0.000000    	   0.000000    	   3474.571    	   0.000000    	   0.000000    	 -0.5185984    	   2549.440    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379721    
 2019  8 12  6  0	   0.000000    	  -5994.185    	  -2103.831    	   20.17658    	  -180.1435    	   311.6887    	  -1923.818    	   2610.831    	  -58.26827    	   1298.209    	   0.000000    	   0.000000    	   3474.809    	   0.000000    	   0.000000    	 -0.5187316    	   2550.431    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379695    
 2019  8 19  6  0	   0.000000    	  -5994.165    	  -2107.156    	   20.17658    	  -180.1435    	   311.7691    	  -1924.907    	   2612.316    	  -57.29458    	   1298.737    	   0.000000    	   0.000000    	   3475.109    	   0.000000    	   0.000000    	 -0.5188719    	   2551.458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379726    
 2019  8 26  6  0	   0.000000    	  -5994.528    	  -2107.577    	   20.17658    	  -180.1435    	   311.9818    	  -1925.995    	   2613.801    	  -59.00996    	   1299.264    	   0.000000    	   0.000000    	   3475.450    	   0.000000    	   0.000000    	 -0.5190014    	   2552.479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379832    
 2019  9  2  6  0	   0.000000    	  -5993.568    	  -2109.699    	   20.17658    	  -180.1435    	   312.1517    	  -1927.081    	   2615.276    	  -60.20855    	   1299.792    	   0.000000    	   0.000000    	   3475.758    	   0.000000    	   0.000000    	 -0.5191267    	   2553.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379839    
 2019  9  9  6  0	   0.000000    	  -5993.855    	  -2111.752    	   20.17658    	  -180.1435    	   312.2002    	  -1928.166    	   2616.750    	  -60.14130    	   1300.319    	   0.000000    	   0.000000    	   3476.078    	   0.000000    	   0.000000    	 -0.5192528    	   2554.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.379935    
 2019  9 16  6  0	   0.000000    	  -5993.511    	  -2115.324    	   20.17658    	  -180.1435    	   312.2596    	  -1929.252    	   2618.231    	  -59.34775    	   1300.847    	   0.000000    	   0.000000    	   3476.517    	   0.000000    	   0.000000    	 -0.5194378    	   2555.453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.383741    
 2019  9 23  6  0	   0.000000    	  -5994.347    	  -2116.869    	   20.18507    	  -180.1501    	   312.3001    	  -1930.337    	   2619.712    	  -59.42240    	   1301.374    	   0.000000    	   0.000000    	   3476.980    	   0.000000    	   0.000000    	 -0.5195829    	   2556.483    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.386467    
 2019  9 30  6  0	   0.000000    	  -5996.054    	  -2119.667    	   20.19638    	  -180.1614    	   312.3103    	  -1931.422    	   2621.196    	  -57.31927    	   1301.902    	   0.000000    	   0.000000    	   3477.448    	   0.000000    	   0.000000    	 -0.5197462    	   2557.482    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.387192    
 2019 10  7  6  0	   0.000000    	  -5997.355    	  -2120.085    	   20.19638    	  -180.1829    	   312.3145    	  -1932.510    	   2622.695    	  -58.12830    	   1302.429    	   0.000000    	   0.000000    	   3478.023    	   0.000000    	   0.000000    	 -0.5199430    	   2558.523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.397240    
 2019 10 14  6  0	   0.000000    	  -6019.810    	  -2126.231    	   20.20326    	  -180.2007    	   312.3145    	  -1933.620    	   2624.275    	  -33.55080    	   1302.957    	   0.000000    	   0.000000    	   3479.784    	   0.000000    	   0.000000    	 -0.5203355    	   2559.800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.397901    
 2019 10 21  6  0	   0.000000    	  -6039.310    	  -2129.537    	   20.22220    	  -180.3195    	   312.3324    	  -1934.766    	   2625.990    	  -17.75643    	   1303.484    	   0.000000    	   0.000000    	   3483.746    	   0.000000    	   0.000000    	 -0.5209213    	   2561.838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.399698    
 2019 10 28  6  0	   0.000000    	  -6045.671    	  -2130.543    	   20.22228    	  -180.4337    	   312.3874    	  -1935.917    	   2627.732    	  -17.55258    	   1304.011    	   0.000000    	   0.000000    	   3487.643    	   0.000000    	   0.000000    	 -0.5215303    	   2564.051    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.406292    
 2019 11  4  6  0	   0.000000    	  -6053.194    	  -2131.813    	   20.22589    	  -180.5002    	   312.4326    	  -1937.065    	   2629.479    	  -15.45462    	   1304.539    	   0.000000    	   0.000000    	   3491.094    	   0.000000    	   0.000000    	 -0.5220665    	   2566.191    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.409687    
 2019 11 11  6  0	   0.000000    	  -6058.837    	  -2132.525    	   20.23058    	  -180.6009    	   312.4413    	  -1938.212    	   2631.243    	  -15.90065    	   1305.066    	   0.000000    	   0.000000    	   3494.663    	   0.000000    	   0.000000    	 -0.5225952    	   2568.373    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.416498    
 2019 11 18  6  0	   0.000000    	  -6069.480    	  -2133.997    	   20.24271    	  -180.6809    	   312.4456    	  -1939.354    	   2633.005    	  -10.42487    	   1305.594    	   0.000000    	   0.000000    	   3498.126    	   0.000000    	   0.000000    	 -0.5231033    	   2570.475    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.425545    
 2019 11 25  6  0	   0.000000    	  -6079.752    	  -2135.172    	   20.25639    	  -180.8189    	   312.4463    	  -1940.503    	   2634.807    	  -6.688488    	   1306.121    	   0.000000    	   0.000000    	   3502.410    	   0.000000    	   0.000000    	 -0.5236953    	   2572.845    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.425550    
 2019 12  2  6  0	   0.000000    	  -6091.047    	  -2136.592    	   20.27633    	  -181.1068    	   312.4463    	  -1941.657    	   2636.632    	  -2.057761    	   1306.649    	   0.000000    	   0.000000    	   3507.090    	   0.000000    	   0.000000    	 -0.5243023    	   2575.320    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.425563    
 2019 12  9  6  0	   0.000000    	  -6108.438    	  -2138.843    	   20.29747    	  -181.4104    	   312.4463    	  -1942.814    	   2638.478    	   9.001925    	   1307.176    	   0.000000    	   0.000000    	   3512.244    	   0.000000    	   0.000000    	 -0.5249091    	   2577.816    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.427413    
 2019 12 16  6  0	   0.000000    	  -6123.561    	  -2140.639    	   20.32763    	  -181.7843    	   312.4466    	  -1943.985    	   2640.380    	   15.09755    	   1307.704    	   0.000000    	   0.000000    	   3519.253    	   0.000000    	   0.000000    	 -0.5256690    	   2580.717    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.427400    
 2019 12 23  6  0	   0.000000    	  -6130.806    	  -2141.435    	   20.35947    	  -182.1459    	   312.4512    	  -1945.150    	   2642.294    	   12.49372    	   1308.231    	   0.000000    	   0.000000    	   3526.064    	   0.000000    	   0.000000    	 -0.5264242    	   2583.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.430777    
 2019 12 30  6  0	   0.000000    	  -6132.926    	  -2141.719    	   20.38998    	  -182.3416    	   312.4523    	  -1946.307    	   2644.186    	   5.810878    	   1308.758    	   0.000000    	   0.000000    	   3531.424    	   0.000000    	   0.000000    	 -0.5270451    	   2586.232    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.430772    
 2020  1  6  6  0	   0.000000    	  -6138.787    	  -2142.532    	   20.42241    	  -182.5251    	   312.4542    	  -1947.514    	   2645.995    	   5.176578    	   1309.120    	   0.000000    	   0.000000    	   3535.569    	   0.000000    	   0.000000    	 -0.5275471    	   2588.583    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.431336    
 2020  1 13  6  0	   0.000000    	  -6160.680    	  -2145.108    	   20.46515    	  -182.7533    	   312.4543    	  -1948.779    	   2647.885    	   20.03418    	   1309.426    	   0.000000    	   0.000000    	   3541.759    	   0.000000    	   0.000000    	 -0.5281897    	   2591.259    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.431347    
 2020  1 20  6  0	   0.000000    	  -6168.886    	  -2146.128    	   20.50902    	  -183.1815    	   312.4600    	  -1950.051    	   2649.827    	   18.15455    	   1309.732    	   0.000000    	   0.000000    	   3549.228    	   0.000000    	   0.000000    	 -0.5289778    	   2594.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.433927    
 2020  1 27  6  0	   0.000000    	  -6172.412    	  -2146.659    	   20.54600    	  -183.3724    	   312.4694    	  -1951.312    	   2651.737    	   13.45412    	   1310.038    	   0.000000    	   0.000000    	   3554.537    	   0.000000    	   0.000000    	 -0.5295714    	   2596.941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.433915    
 2020  2  3  6  0	   0.000000    	  -6189.585    	  -2148.751    	   20.59446    	  -183.7518    	   312.4696    	  -1952.580    	   2653.674    	   22.81327    	   1310.344    	   0.000000    	   0.000000    	   3561.055    	   0.000000    	   0.000000    	 -0.5301831    	   2599.685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.433917    
 2020  2 10  6  0	   0.000000    	  -6200.383    	  -2150.338    	   20.65589    	  -184.1417    	   312.4816    	  -1953.852    	   2655.621    	   25.19396    	   1310.650    	   0.000000    	   0.000000    	   3567.613    	   0.000000    	   0.000000    	 -0.5308191    	   2602.469    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.435479    
