SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 26
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2  5  6  0	   0.000000    	  -88.34879    	  -57.46825    	  0.1728719E-01	 -0.2009828    	   14.13680    	  -31.97762    	   48.79364    	   19.39791    	   24.24066    	   0.000000    	   5.231988    	   25.34159    	   0.000000    	   0.000000    	 -0.9304281E-02	   40.93978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9469602E-01
 1990  2 12  6  0	   0.000000    	  -99.17908    	  -59.05874    	  0.2285712E-01	 -0.3108327    	   14.16921    	  -32.57809    	   49.79380    	   25.56052    	   24.66593    	   0.000000    	   5.845886    	   28.69131    	   0.000000    	   0.000000    	 -0.9408074E-02	   42.48599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9935477E-01
 1990  2 19  6  0	   0.000000    	  -100.0495    	  -59.50983    	  0.2285712E-01	 -0.3924469    	   14.18499    	  -33.17678    	   50.78652    	   21.59438    	   25.09121    	   0.000000    	   6.363331    	   31.24028    	   0.000000    	   0.000000    	 -0.9511428E-02	   43.95387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9935846E-01
 1990  2 26  6  0	   0.000000    	  -100.3333    	  -60.04404    	  0.2285712E-01	 -0.4789866    	   14.20000    	  -33.76966    	   51.76034    	   18.24763    	   25.51648    	   0.000000    	   6.739327    	   33.00179    	   0.000000    	   0.000000    	 -0.9641603E-02	   45.24657    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9935319E-01
 1990  3  5  6  0	   0.000000    	  -119.2452    	  -62.80206    	  0.2288025E-01	 -0.5556323    	   14.22484    	  -34.37793    	   52.76726    	   33.73977    	   25.94176    	   0.000000    	   7.353252    	   36.31808    	   0.000000    	   0.000000    	 -0.9748054E-02	   46.72205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9935034E-01
 1990  3 12  6  0	   0.000000    	  -134.0288    	  -65.01944    	  0.3593064E-01	 -0.6789971    	   14.23548    	  -34.99862    	   53.79893    	   43.13174    	   26.36703    	   0.000000    	   8.150797    	   40.68031    	   0.000000    	   0.000000    	 -0.9805741E-02	   48.43594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004513    
 1990  3 19  6  0	   0.000000    	  -131.8006    	  -65.09666    	  0.3703178E-01	 -0.7733023    	   14.35905    	  -35.61528    	   54.82034    	   34.62896    	   26.79230    	   0.000000    	   8.793790    	   43.86823    	   0.000000    	   0.000000    	 -0.9887531E-02	   50.10054    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1045242    
 1990  3 26  6  0	   0.000000    	  -130.4504    	  -65.99471    	  0.3704771E-01	 -0.8555256    	   14.35905    	  -36.22364    	   55.81753    	   29.76096    	   27.21758    	   0.000000    	   9.195579    	   45.71649    	   0.000000    	   0.000000    	 -0.1000566E-01	   51.53457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1045317    
 1990  4  2  6  0	   0.000000    	  -129.2407    	  -65.99476    	  0.3704771E-01	 -0.9114194    	   14.40943    	  -36.82475    	   56.79476    	   24.98276    	   27.64285    	   0.000000    	   9.487604    	   46.91656    	   0.000000    	   0.000000    	 -0.1012841E-01	   52.81672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1059595    
 1990  4  9  6  0	   0.000000    	  -128.1440    	  -66.10399    	  0.3704771E-01	 -0.9144186    	   14.55808    	  -37.41858    	   57.75216    	   20.94398    	   28.06813    	   0.000000    	   9.690472    	   47.69050    	   0.000000    	   0.000000    	 -0.1023867E-01	   53.96437    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134650    
 1990  4 16  6  0	   0.000000    	  -127.0655    	  -67.43398    	  0.3704771E-01	 -0.9182599    	   14.59385    	  -38.00620    	   58.69410    	   18.61179    	   28.49340    	   0.000000    	   9.838892    	   48.25303    	   0.000000    	   0.000000    	 -0.1033555E-01	   55.02568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134548    
 1990  4 23  6  0	   0.000000    	  -127.2300    	  -68.69508    	  0.3704771E-01	 -0.9228176    	   14.61948    	  -38.59056    	   59.63075    	   17.53597    	   28.91868    	   0.000000    	   9.983086    	   48.77112    	   0.000000    	   0.000000    	 -0.1042269E-01	   56.06619    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134587    
 1990  4 30  6  0	   0.000000    	  -126.1932    	  -70.05287    	  0.3704771E-01	 -0.9276627    	   14.75080    	  -39.16966    	   60.55837    	   15.45959    	   29.34395    	   0.000000    	   10.10046    	   49.16703    	   0.000000    	   0.000000    	 -0.1051354E-01	   57.05014    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134742    
 1990  5  7  6  0	   0.000000    	  -125.3206    	  -70.05287    	  0.3704771E-01	 -0.9325137    	   15.77305    	  -39.74386    	   61.47597    	   11.48455    	   29.76923    	   0.000000    	   10.18767    	   49.45793    	   0.000000    	   0.000000    	 -0.1061155E-01	   57.98851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134577    
 1990  5 14  6  0	   0.000000    	  -124.4986    	  -70.46769    	  0.3704771E-01	 -0.9372222    	   16.37174    	  -40.31194    	   62.38144    	   8.616241    	   30.19450    	   0.000000    	   10.24136    	   49.63889    	   0.000000    	   0.000000    	 -0.1073527E-01	   58.85839    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134596    
 1990  5 21  6  0	   0.000000    	  -124.0661    	  -71.62057    	  0.3704771E-01	 -0.9423317    	   16.85202    	  -40.87621    	   63.28300    	   7.053953    	   30.61978    	   0.000000    	   10.28877    	   49.79483    	   0.000000    	   0.000000    	 -0.1084930E-01	   59.70013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1134580    
 1990  5 28  6  0	   0.000000    	  -123.3797    	  -72.22173    	  0.3704771E-01	 -0.9473040    	   17.98508    	  -41.43543    	   64.17760    	   4.114189    	   31.04505    	   0.000000    	   10.32389    	   49.91772    	   0.000000    	   0.000000    	 -0.1096809E-01	   60.50808    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1135101    
 1990  6  4  6  0	   0.000000    	  -122.4276    	  -72.86508    	  0.3704771E-01	 -0.9480174    	   19.41233    	  -41.99001    	   65.06477    	  0.7393785    	   31.47033    	   0.000000    	   10.34900    	   50.01347    	   0.000000    	   0.000000    	 -0.1108337E-01	   61.27872    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233051    
 1990  6 11  6  0	   0.000000    	  -121.9339    	  -73.32322    	  0.3704771E-01	 -0.9480174    	   21.02755    	  -42.54016    	   65.94518    	  -2.502888    	   31.89560    	   0.000000    	   10.36804    	   50.09234    	   0.000000    	   0.000000    	 -0.1119685E-01	   62.01701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233390    
 1990  6 18  6  0	   0.000000    	  -121.4717    	  -73.55408    	  0.3704771E-01	 -0.9480174    	   22.84157    	  -43.08531    	   66.81694    	  -6.068720    	   32.32088    	   0.000000    	   10.38179    	   50.15757    	   0.000000    	   0.000000    	 -0.1131605E-01	   62.70675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233597    
 1990  6 25  6  0	   0.000000    	  -119.7308    	  -76.19803    	  0.3704771E-01	 -0.9480174    	   23.69172    	  -43.62669    	   67.68414    	  -7.505942    	   32.74615    	   0.000000    	   10.39458    	   50.21960    	   0.000000    	   0.000000    	 -0.1154198E-01	   63.37116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233661    
 1990  7  2  6  0	   0.000000    	  -119.2158    	  -77.48109    	  0.3704771E-01	 -0.9480174    	   23.99336    	  -44.16605    	   68.54969    	  -8.533706    	   33.17142    	   0.000000    	   10.40857    	   50.28833    	   0.000000    	   0.000000    	 -0.1170162E-01	   64.03133    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233953    
 1990  7  9  6  0	   0.000000    	  -118.2643    	  -79.55198    	  0.3704771E-01	 -0.9480174    	   24.18632    	  -44.70348    	   69.41411    	  -9.093967    	   33.59670    	   0.000000    	   10.42257    	   50.35844    	   0.000000    	   0.000000    	 -0.1190881E-01	   64.68188    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233992    
 1990  7 16  6  0	   0.000000    	  -118.5323    	  -79.69097    	  0.3704771E-01	 -0.9480174    	   24.50492    	  -45.23895    	   70.27682    	  -10.47714    	   34.02198    	   0.000000    	   10.43594    	   50.42295    	   0.000000    	   0.000000    	 -0.1203249E-01	   65.32323    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234095    
 1990  7 23  6  0	   0.000000    	  -118.3708    	  -79.70611    	  0.3704771E-01	 -0.9480174    	   24.88771    	  -45.77166    	   71.13475    	  -12.43417    	   34.44725    	   0.000000    	   10.44460    	   50.47585    	   0.000000    	   0.000000    	 -0.1215002E-01	   65.93919    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234433    
 1990  7 30  6  0	   0.000000    	  -117.9544    	  -80.43654    	  0.3704771E-01	 -0.9480174    	   25.15290    	  -46.30199    	   71.98932    	  -13.78222    	   34.87253    	   0.000000    	   10.45136    	   50.51866    	   0.000000    	   0.000000    	 -0.1227156E-01	   66.53706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234400    
 1990  8  6  6  0	   0.000000    	  -117.8192    	  -80.51221    	  0.3704771E-01	 -0.9480174    	   25.47590    	  -46.83001    	   72.84070    	  -15.53731    	   35.29781    	   0.000000    	   10.45583    	   50.55538    	   0.000000    	   0.000000    	 -0.1237828E-01	   67.11995    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234562    
 1990  8 13  6  0	   0.000000    	  -117.3127    	  -81.16820    	  0.3704771E-01	 -0.9480174    	   25.71126    	  -47.35589    	   73.68921    	  -16.97163    	   35.72308    	   0.000000    	   10.45846    	   50.58725    	   0.000000    	   0.000000    	 -0.1251680E-01	   67.68612    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234537    
 1990  8 20  6  0	   0.000000    	  -116.9291    	  -82.28300    	  0.3704771E-01	 -0.9480174    	   25.89129    	  -47.88008    	   74.53625    	  -17.75779    	   36.14836    	   0.000000    	   10.45974    	   50.61834    	   0.000000    	   0.000000    	 -0.1262131E-01	   68.24305    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234597    
 1990  8 27  6  0	   0.000000    	  -115.8564    	  -83.90406    	  0.3704771E-01	 -0.9480174    	   26.07569    	  -48.40375    	   75.38261    	  -18.73711    	   36.57364    	   0.000000    	   10.46086    	   50.66115    	   0.000000    	   0.000000    	 -0.1282369E-01	   68.79472    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234676    
 1990  9  3  6  0	   0.000000    	  -115.8051    	  -83.97182    	  0.3704771E-01	 -0.9480174    	   26.20133    	  -48.92533    	   76.22641    	  -20.17234    	   36.99891    	   0.000000    	   10.46195    	   50.69802    	   0.000000    	   0.000000    	 -0.1292548E-01	   69.33545    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234958    
 1990  9 10  6  0	   0.000000    	  -114.9842    	  -86.07261    	  0.3704771E-01	 -0.9480174    	   26.30399    	  -49.44564    	   77.06944    	  -20.31760    	   37.42419    	   0.000000    	   10.46303    	   50.73692    	   0.000000    	   0.000000    	 -0.1304666E-01	   69.87001    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234921    
 1990  9 17  6  0	   0.000000    	  -114.8449    	  -86.26559    	  0.3704771E-01	 -0.9480174    	   26.52918    	  -49.96504    	   77.91164    	  -21.81904    	   37.84946    	   0.000000    	   10.46412    	   50.78087    	   0.000000    	   0.000000    	 -0.1315158E-01	   70.40693    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1235065    
 1990  9 24  6  0	   0.000000    	  -112.6827    	  -90.29288    	  0.3704771E-01	 -0.9480174    	   26.63103    	  -50.48441    	   78.75475    	  -21.39499    	   38.27474    	   0.000000    	   10.46535    	   50.83613    	   0.000000    	   0.000000    	 -0.1340695E-01	   70.94095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1235075    
 1990 10  1  6  0	   0.000000    	  -115.9891    	  -96.16925    	  0.3704771E-01	 -0.9480174    	   26.63361    	  -51.01068    	   79.62170    	  -13.99440    	   38.70002    	   0.000000    	   10.50921    	   51.21573    	   0.000000    	   0.000000    	 -0.1386302E-01	   71.53150    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1234989    
 1990 10  8  6  0	   0.000000    	  -120.3894    	  -98.57911    	  0.3704771E-01	 -0.9480174    	   26.63711    	  -51.54129    	   80.50008    	  -9.298683    	   39.12529    	   0.000000    	   10.59540    	   51.81778    	   0.000000    	   0.000000    	 -0.1418423E-01	   72.18153    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1235110    
