SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 18
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -138.3371    	  -57.34652    	   2.544905    	   0.000000    	   11.73378    	  -27.67559    	   29.14412    	   26.34549    	   29.95103    	   0.000000    	   0.000000    	   87.37861    	   0.000000    	   0.000000    	 -0.6478318E-02	   36.26773    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1313087E-04
 1990  2 19  6  0	   0.000000    	  -140.0602    	  -57.72422    	   2.568237    	   0.000000    	   11.74672    	  -28.10629    	   29.68362    	   21.08375    	   30.46742    	   0.000000    	   0.000000    	   93.12521    	   0.000000    	   0.000000    	 -0.6484815E-02	   37.22221    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1760564E-05
 1990  2 26  6  0	   0.000000    	  -141.3726    	  -58.29293    	   2.588581    	   0.000000    	   11.76661    	  -28.53848    	   30.21014    	   16.74079    	   30.98382    	   0.000000    	   0.000000    	   97.79263    	   0.000000    	   0.000000    	 -0.6489569E-02	   38.12795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1269073E-04
 1990  3  5  6  0	   0.000000    	  -158.5644    	  -60.97464    	   2.609694    	   0.000000    	   11.78996    	  -28.96872    	   30.83030    	   28.67275    	   31.50022    	   0.000000    	   0.000000    	   104.0255    	   0.000000    	   0.000000    	 -0.6496977E-02	   39.08580    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1071010E-04
 1990  3 12  6  0	   0.000000    	  -174.7227    	  -63.37503    	   2.631315    	   0.000000    	   11.80854    	  -29.39724    	   31.46161    	   37.64600    	   32.01661    	   0.000000    	   0.000000    	   111.8010    	   0.000000    	   0.000000    	 -0.6505902E-02	   40.13638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4328052E-05
 1990  3 19  6  0	   0.000000    	  -173.1294    	  -63.49856    	   2.649902    	   0.000000    	   11.92730    	  -29.85099    	   31.99995    	   27.53830    	   32.53301    	   0.000000    	   0.000000    	   118.6539    	   0.000000    	   0.000000    	 -0.6514397E-02	   41.18309    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1833921E-05
 1990  3 26  6  0	   0.000000    	  -173.4157    	  -64.41438    	   2.664820    	   0.000000    	   11.95781    	  -30.28257    	   32.53903    	   21.81296    	   33.04941    	   0.000000    	   0.000000    	   123.9433    	   0.000000    	   0.000000    	 -0.6520152E-02	   42.15182    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9389672E-05
 1990  4  2  6  0	   0.000000    	  -171.7198    	  -64.41438    	   2.677438    	   0.000000    	   12.10713    	  -30.80733    	   33.06014    	   14.51360    	   33.56581    	   0.000000    	   0.000000    	   127.9584    	   0.000000    	   0.000000    	 -0.6523956E-02	   43.06547    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5648475E-05
 1990  4  9  6  0	   0.000000    	  -170.3508    	  -64.50489    	   2.688500    	   0.000000    	   12.21817    	  -31.31516    	   33.57813    	   8.799299    	   34.08220    	   0.000000    	   0.000000    	   130.8924    	   0.000000    	   0.000000    	 -0.6526352E-02	   43.91864    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5281691E-05
 1990  4 16  6  0	   0.000000    	  -169.2262    	  -65.86011    	   2.698470    	   0.000000    	   12.28666    	  -31.78584    	   34.11042    	   5.320962    	   34.59860    	   0.000000    	   0.000000    	   133.1358    	   0.000000    	   0.000000    	 -0.6527917E-02	   44.72776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849179E-05
 1990  4 23  6  0	   0.000000    	  -169.6788    	  -67.03654    	   2.706940    	   0.000000    	   12.38200    	  -32.26629    	   34.62423    	   3.541975    	   35.11500    	   0.000000    	   0.000000    	   135.0964    	   0.000000    	   0.000000    	 -0.6529245E-02	   45.52167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2787559E-05
 1990  4 30  6  0	   0.000000    	  -168.5694    	  -68.76601    	   2.715441    	   0.000000    	   12.58686    	  -32.76101    	   35.17459    	   1.034256    	   35.63140    	   0.000000    	   0.000000    	   136.6798    	   0.000000    	   0.000000    	 -0.6530588E-02	   46.28061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1026995E-04
 1990  5  7  6  0	   0.000000    	  -168.3195    	  -68.77367    	   2.724921    	   0.000000    	   13.28267    	  -33.38653    	   35.68518    	  -2.367198    	   36.14779    	   0.000000    	   0.000000    	   137.9882    	   0.000000    	   0.000000    	 -0.6531214E-02	   47.02468    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4621480E-05
 1990  5 14  6  0	   0.000000    	  -167.8213    	  -69.17619    	   2.736133    	   0.000000    	   13.65093    	  -33.91554    	   36.21368    	  -5.054137    	   36.66419    	   0.000000    	   0.000000    	   138.9752    	   0.000000    	   0.000000    	 -0.6531630E-02	   47.73357    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6968898E-05
 1990  5 21  6  0	   0.000000    	  -167.5699    	  -70.14494    	   2.746873    	   0.000000    	   13.99753    	  -34.42843    	   36.72145    	  -6.725184    	   37.18059    	   0.000000    	   0.000000    	   139.8044    	   0.000000    	   0.000000    	 -0.6531923E-02	   48.42416    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6308686E-05
 1990  5 28  6  0	   0.000000    	  -167.3599    	  -70.75292    	   2.758464    	   0.000000    	   14.53804    	  -34.97018    	   37.24687    	  -8.736135    	   37.69699    	   0.000000    	   0.000000    	   140.4929    	   0.000000    	   0.000000    	 -0.6532128E-02	   49.09246    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5721832E-05
 1990  6  4  6  0	   0.000000    	  -166.8533    	  -71.27267    	   2.770710    	   0.000000    	   15.08022    	  -35.50156    	   37.75259    	  -10.98284    	   38.21338    	   0.000000    	   0.000000    	   141.0595    	   0.000000    	   0.000000    	 -0.6532216E-02	   49.74056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6088616E-05
 1990  6 11  6  0	   0.000000    	  -166.7049    	  -71.74750    	   2.783668    	   0.000000    	   15.72245    	  -36.05672    	   38.25792    	  -12.89993    	   38.72978    	   0.000000    	   0.000000    	   141.5496    	   0.000000    	   0.000000    	 -0.6532216E-02	   50.37223    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203052E-04
 1990  6 18  6  0	   0.000000    	  -166.4234    	  -71.95430    	   2.798235    	   0.000000    	   16.63284    	  -36.61055    	   38.76477    	  -15.39272    	   39.24618    	   0.000000    	   0.000000    	   141.9589    	   0.000000    	   0.000000    	 -0.6917106E-02	   50.98694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1115024E-04
 1990  6 25  6  0	   0.000000    	  -165.7583    	  -73.74206    	   2.812205    	   0.000000    	   17.02771    	  -37.08752    	   39.32386    	  -16.23945    	   39.76258    	   0.000000    	   0.000000    	   142.3333    	   0.000000    	   0.000000    	 -0.7619253E-02	   51.57531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1041667E-04
 1990  7  2  6  0	   0.000000    	  -165.6496    	  -74.69901    	   2.825913    	   0.000000    	   17.50824    	  -37.59320    	   39.82940    	  -17.37144    	   40.27897    	   0.000000    	   0.000000    	   142.7136    	   0.000000    	   0.000000    	 -0.8051204E-02	   52.16525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1026995E-04
 1990  7  9  6  0	   0.000000    	  -164.8109    	  -76.43158    	   2.839678    	   0.000000    	   17.83140    	  -38.08982    	   40.36871    	  -18.32156    	   40.79537    	   0.000000    	   0.000000    	   143.0918    	   0.000000    	   0.000000    	 -0.8732095E-02	   52.73555    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9463030E-05
 1990  7 16  6  0	   0.000000    	  -165.1623    	  -76.53304    	   2.853959    	   0.000000    	   18.50189    	  -38.69136    	   40.87437    	  -19.90389    	   41.31177    	   0.000000    	   0.000000    	   143.4466    	   0.000000    	   0.000000    	 -0.9136533E-02	   53.31108    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4841550E-05
 1990  7 23  6  0	   0.000000    	  -165.1331    	  -76.56090    	   2.871049    	   0.000000    	   19.34687    	  -39.29623    	   41.38532    	  -22.04798    	   41.82816    	   0.000000    	   0.000000    	   143.7453    	   0.000000    	   0.000000    	 -0.9548118E-02	   53.87098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1034331E-04
 1990  7 30  6  0	   0.000000    	  -165.0588    	  -77.10776    	   2.889277    	   0.000000    	   19.85554    	  -39.83408    	   41.89625    	  -23.41924    	   42.34456    	   0.000000    	   0.000000    	   144.0278    	   0.000000    	   0.000000    	 -0.9974249E-02	   54.41640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1511150E-04
 1990  8  6  6  0	   0.000000    	  -164.9862    	  -77.13523    	   2.909948    	   0.000000    	   20.40117    	  -40.44338    	   42.40232    	  -25.21161    	   42.86096    	   0.000000    	   0.000000    	   144.2611    	   0.000000    	   0.000000    	 -0.1036417E-01	   54.95132    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203052E-04
 1990  8 13  6  0	   0.000000    	  -164.8512    	  -77.57313    	   2.931622    	   0.000000    	   20.60198    	  -40.94595    	   42.90841    	  -26.37820    	   43.37736    	   0.000000    	   0.000000    	   144.4653    	   0.000000    	   0.000000    	 -0.1073991E-01	   55.47448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1188380E-04
 1990  8 20  6  0	   0.000000    	  -164.5088    	  -79.04430    	   2.952327    	   0.000000    	   20.69126    	  -41.42154    	   43.46052    	  -26.66845    	   43.89375    	   0.000000    	   0.000000    	   144.6791    	   0.000000    	   0.000000    	 -0.1136297E-01	   55.97741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6382043E-05
 1990  8 27  6  0	   0.000000    	  -164.3722    	  -80.48354    	   2.971343    	   0.000000    	   20.87922    	  -41.93225    	   44.00838    	  -26.88300    	   44.41015    	   0.000000    	   0.000000    	   144.9347    	   0.000000    	   0.000000    	 -0.1193549E-01	   56.47916    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1276409E-04
 1990  9  3  6  0	   0.000000    	  -164.4969    	  -80.55210    	   2.991898    	   0.000000    	   21.12706    	  -42.47812    	   44.51528    	  -28.17639    	   44.92655    	   0.000000    	   0.000000    	   145.1681    	   0.000000    	   0.000000    	 -0.1227647E-01	   56.98688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1606514E-04
 1990  9 10  6  0	   0.000000    	  -164.4319    	  -82.35845    	   3.011590    	   0.000000    	   21.17523    	  -42.93410    	   45.08019    	  -27.87872    	   45.44295    	   0.000000    	   0.000000    	   145.4190    	   0.000000    	   0.000000    	 -0.1263985E-01	   57.48685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9022890E-05
 1990  9 17  6  0	   0.000000    	  -164.5284    	  -82.55981    	   3.030642    	   0.000000    	   21.40351    	  -43.45734    	   45.58773    	  -29.09863    	   45.95934    	   0.000000    	   0.000000    	   145.6903    	   0.000000    	   0.000000    	 -0.1292056E-01	   57.98557    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3374415E-05
 1990  9 24  6  0	   0.000000    	  -163.1405    	  -86.83761    	   3.047787    	   0.000000    	   21.43633    	  -43.90706    	   46.25747    	  -27.77431    	   46.47574    	   0.000000    	   0.000000    	   145.9973    	   0.000000    	   0.000000    	 -0.1381201E-01	   58.45861    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1320423E-04
 1990 10  1  6  0	   0.000000    	  -170.2715    	  -92.36320    	   3.059945    	   0.000000    	   21.43749    	  -44.35326    	   47.00310    	  -17.40391    	   46.99214    	   0.000000    	   0.000000    	   146.9650    	   0.000000    	   0.000000    	 -0.1448184E-01	   58.94870    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1342430E-04
 1990 10  8  6  0	   0.000000    	  -179.4663    	  -94.64194    	   3.073518    	   0.000000    	   21.43859    	  -44.80190    	   47.58631    	  -8.792213    	   47.50854    	   0.000000    	   0.000000    	   148.6048    	   0.000000    	   0.000000    	 -0.1448237E-01	   59.50513    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1041667E-04
