SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 30
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  7 14  6  0	   0.000000    	  -3577.043    	  -1644.316    	   10.81463    	  -298.7328    	   488.7906    	  -915.7367    	   694.0427    	  -42.49044    	   1665.091    	   0.000000    	   0.000000    	   2927.195    	   0.000000    	   0.000000    	 -0.1925649E-01	   692.9872    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796029    
 2014  7 21  6  0	   0.000000    	  -3576.372    	  -1644.720    	   10.81463    	  -298.7328    	   489.0554    	  -916.4640    	   694.5415    	  -44.53202    	   1666.360    	   0.000000    	   0.000000    	   2927.299    	   0.000000    	   0.000000    	 -0.1928668E-01	   693.3534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796072    
 2014  7 28  6  0	   0.000000    	  -3576.365    	  -1644.942    	   10.81463    	  -298.7328    	   489.3862    	  -917.1911    	   695.0396    	  -46.13770    	   1667.629    	   0.000000    	   0.000000    	   2927.391    	   0.000000    	   0.000000    	 -0.1932381E-01	   693.7114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795951    
 2014  8  4  6  0	   0.000000    	  -3576.269    	  -1646.047    	   10.81463    	  -298.7328    	   489.5991    	  -917.9180    	   695.5371    	  -46.81296    	   1668.898    	   0.000000    	   0.000000    	   2927.472    	   0.000000    	   0.000000    	 -0.1936733E-01	   694.0607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796020    
 2014  8 11  6  0	   0.000000    	  -3575.460    	  -1647.085    	   10.81463    	  -298.7328    	   489.6761    	  -918.6426    	   696.0367    	  -48.12532    	   1670.168    	   0.000000    	   0.000000    	   2927.549    	   0.000000    	   0.000000    	 -0.1941670E-01	   694.4050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796066    
 2014  8 18  6  0	   0.000000    	  -3574.555    	  -1648.886    	   10.81463    	  -298.7328    	   489.7385    	  -919.3666    	   696.5363    	  -48.76769    	   1671.437    	   0.000000    	   0.000000    	   2927.635    	   0.000000    	   0.000000    	 -0.1946247E-01	   694.7507    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796066    
 2014  8 25  6  0	   0.000000    	  -3574.643    	  -1649.907    	   10.81463    	  -298.7328    	   489.7886    	  -920.0905    	   697.0354    	  -49.19231    	   1672.706    	   0.000000    	   0.000000    	   2927.730    	   0.000000    	   0.000000    	 -0.1950760E-01	   695.0942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796045    
 2014  9  1  6  0	   0.000000    	  -3572.423    	  -1653.020    	   10.81463    	  -298.7328    	   489.8503    	  -920.8141    	   697.5342    	  -49.85149    	   1673.975    	   0.000000    	   0.000000    	   2927.836    	   0.000000    	   0.000000    	 -0.1955566E-01	   695.4340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796090    
 2014  9  8  6  0	   0.000000    	  -3573.028    	  -1653.597    	   10.81463    	  -298.7328    	   489.8920    	  -921.5376    	   698.0335    	  -50.22240    	   1675.244    	   0.000000    	   0.000000    	   2927.963    	   0.000000    	   0.000000    	 -0.1960162E-01	   695.7751    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796136    
 2014  9 15  6  0	   0.000000    	  -3570.997    	  -1657.918    	   10.81463    	  -298.7328    	   489.9271    	  -922.2610    	   698.5328    	  -49.51116    	   1676.513    	   0.000000    	   0.000000    	   2928.120    	   0.000000    	   0.000000    	 -0.1965223E-01	   696.1163    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796161    
 2014  9 22  6  0	   0.000000    	  -3570.650    	  -1659.349    	   10.81463    	  -298.7328    	   490.0385    	  -922.9843    	   699.0328    	  -50.13961    	   1677.782    	   0.000000    	   0.000000    	   2928.330    	   0.000000    	   0.000000    	 -0.1969975E-01	   696.4613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796072    
 2014  9 29  6  0	   0.000000    	  -3570.967    	  -1659.919    	   10.81463    	  -298.7328    	   490.1019    	  -923.7074    	   699.5323    	  -50.91129    	   1679.051    	   0.000000    	   0.000000    	   2928.534    	   0.000000    	   0.000000    	 -0.1974571E-01	   696.8067    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796114    
 2014 10  6  6  0	   0.000000    	  -3570.391    	  -1661.749    	   10.81463    	  -298.7328    	   490.1306    	  -924.4305    	   700.0318    	  -51.29763    	   1680.321    	   0.000000    	   0.000000    	   2928.757    	   0.000000    	   0.000000    	 -0.1979345E-01	   697.1504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796143    
 2014 10 13  6  0	   0.000000    	  -3570.689    	  -1664.407    	   10.81463    	  -298.7328    	   490.1346    	  -925.1534    	   700.5314    	  -49.97651    	   1681.590    	   0.000000    	   0.000000    	   2928.999    	   0.000000    	   0.000000    	 -0.1983969E-01	   697.4935    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796075    
 2014 10 20  6  0	   0.000000    	  -3586.391    	  -1671.912    	   10.81463    	  -298.7328    	   490.1346    	  -925.8766    	   701.0381    	  -29.70114    	   1682.859    	   0.000000    	   0.000000    	   2930.495    	   0.000000    	   0.000000    	 -0.1991811E-01	   697.8760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796110    
 2014 10 27  6  0	   0.000000    	  -3590.389    	  -1673.190    	   10.81463    	  -298.7328    	   490.1346    	  -926.6007    	   701.5531    	  -28.48673    	   1684.128    	   0.000000    	   0.000000    	   2933.034    	   0.000000    	   0.000000    	 -0.2000902E-01	   698.3388    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795991    
 2014 11  3  6  0	   0.000000    	  -3590.796    	  -1673.280    	   10.81463    	  -298.7328    	   490.1346    	  -927.3253    	   702.0669    	  -31.68256    	   1685.397    	   0.000000    	   0.000000    	   2935.213    	   0.000000    	   0.000000    	 -0.2008792E-01	   698.7946    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796021    
 2014 11 10  6  0	   0.000000    	  -3600.184    	  -1675.242    	   10.81463    	  -298.7328    	   490.1387    	  -928.0505    	   702.5820    	  -24.26637    	   1686.666    	   0.000000    	   0.000000    	   2937.619    	   0.000000    	   0.000000    	 -0.2016743E-01	   699.2597    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796078    
 2014 11 17  6  0	   0.000000    	  -3603.551    	  -1675.941    	   10.81463    	  -298.7328    	   490.1387    	  -928.7755    	   703.0966    	  -23.89931    	   1687.935    	   0.000000    	   0.000000    	   2939.797    	   0.000000    	   0.000000    	 -0.2023926E-01	   699.7227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796108    
 2014 11 24  6  0	   0.000000    	  -3612.899    	  -1677.405    	   10.81463    	  -298.7328    	   490.1387    	  -929.4982    	   703.6147    	  -16.96079    	   1689.204    	   0.000000    	   0.000000    	   2942.132    	   0.000000    	   0.000000    	 -0.2030666E-01	   700.1957    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796103    
 2014 12  1  6  0	   0.000000    	  -3613.557    	  -1677.511    	   10.81463    	  -298.7328    	   490.1440    	  -930.2219    	   704.1335    	  -20.12148    	   1690.473    	   0.000000    	   0.000000    	   2944.498    	   0.000000    	   0.000000    	 -0.2035817E-01	   700.6851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796176    
 2014 12  8  6  0	   0.000000    	  -3618.669    	  -1678.357    	   10.81463    	  -298.7328    	   490.1440    	  -930.9459    	   704.6503    	  -17.81844    	   1691.742    	   0.000000    	   0.000000    	   2946.617    	   0.000000    	   0.000000    	 -0.2040038E-01	   701.1595    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796012    
 2014 12 15  6  0	   0.000000    	  -3637.096    	  -1680.822    	   10.81591    	  -298.7474    	   490.1440    	  -931.6718    	   705.1707    	  -1.506985    	   1693.012    	   0.000000    	   0.000000    	   2949.631    	   0.000000    	   0.000000    	 -0.2040068E-01	   701.6760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796120    
 2014 12 22  6  0	   0.000000    	  -3669.171    	  -1684.792    	   10.82524    	  -298.8045    	   490.1442    	  -932.4003    	   705.6970    	   28.25776    	   1694.281    	   0.000000    	   0.000000    	   2954.296    	   0.000000    	   0.000000    	 -0.2040103E-01	   702.2709    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795934    
 2014 12 29  6  0	   0.000000    	  -3686.791    	  -1686.714    	   10.86303    	  -299.3929    	   490.1810    	  -933.1319    	   706.2330    	   38.82687    	   1695.550    	   0.000000    	   0.000000    	   2961.964    	   0.000000    	   0.000000    	 -0.2040148E-01	   703.0165    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5797851    
 2015  1  5  6  0	   0.000000    	  -3702.551    	  -1688.711    	   10.93466    	  -300.2553    	   490.2071    	  -933.8570    	   706.7714    	   47.58228    	   1696.765    	   0.000000    	   0.000000    	   2969.928    	   0.000000    	   0.000000    	 -0.2040191E-01	   703.7905    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5797821    
 2015  1 12  6  0	   0.000000    	  -3721.679    	  -1690.823    	   10.98624    	  -301.7715    	   490.2143    	  -934.5776    	   707.3138    	   59.66121    	   1697.944    	   0.000000    	   0.000000    	   2978.715    	   0.000000    	   0.000000    	 -0.2040233E-01	   704.6212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5797823    
 2015  1 19  6  0	   0.000000    	  -3740.597    	  -1692.624    	   11.04062    	  -305.0451    	   490.2434    	  -935.2996    	   707.8630    	   70.43800    	   1699.124    	   0.000000    	   0.000000    	   2989.871    	   0.000000    	   0.000000    	 -0.2040275E-01	   705.5911    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5798694    
 2015  1 26  6  0	   0.000000    	  -3754.611    	  -1694.148    	   11.16737    	  -308.7739    	   490.3149    	  -936.0228    	   708.4169    	   75.33231    	   1700.303    	   0.000000    	   0.000000    	   3001.985    	   0.000000    	   0.000000    	 -0.2040311E-01	   706.6420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5812303    
 2015  2  2  6  0	   0.000000    	  -3759.218    	  -1694.844    	   11.18497    	  -311.1631    	   490.4104    	  -936.7458    	   708.9713    	   69.83779    	   1701.483    	   0.000000    	   0.000000    	   3013.013    	   0.000000    	   0.000000    	 -0.2040336E-01	   707.6771    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5818720    
 2015  2  9  6  0	   0.000000    	  -3757.617    	  -1695.072    	   11.18554    	  -311.6441    	   490.8952    	  -937.4663    	   709.5209    	   57.62104    	   1702.662    	   0.000000    	   0.000000    	   3021.889    	   0.000000    	   0.000000    	 -0.2040353E-01	   708.6334    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5825253    
 2015  2 16  6  0	   0.000000    	  -3755.465    	  -1695.072    	   11.18554    	  -311.7989    	   491.0642    	  -938.1846    	   710.0643    	   46.60891    	   1703.842    	   0.000000    	   0.000000    	   3028.853    	   0.000000    	   0.000000    	 -0.2040369E-01	   709.5095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5825309    
 2015  2 23  6  0	   0.000000    	  -3764.347    	  -1696.457    	   11.18942    	  -311.9719    	   491.1456    	  -938.9024    	   710.6048    	   48.90800    	   1705.021    	   0.000000    	   0.000000    	   3035.077    	   0.000000    	   0.000000    	 -0.2040385E-01	   710.3389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5825152    
 2015  3  2  6  0	   0.000000    	  -3775.938    	  -1697.942    	   11.24652    	  -312.2144    	   491.3158    	  -939.6200    	   711.1461    	   53.35859    	   1706.201    	   0.000000    	   0.000000    	   3041.865    	   0.000000    	   0.000000    	 -0.2040401E-01	   711.1904    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5835401    
