SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 25
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1998  5 25  6  0	   0.000000    	  -1611.824    	  -602.7164    	   3.702145    	  -118.0626    	   140.7803    	  -194.0510    	   356.3282    	  -5.100038    	   320.5387    	   0.000000    	   10.68491    	   1102.981    	   0.000000    	   0.000000    	 -0.1048497    	   597.3268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848110    
 1998  6  1  6  0	   0.000000    	  -1611.093    	  -602.9261    	   3.702145    	  -118.0626    	   142.0479    	  -194.4252    	   357.0132    	  -9.243211    	   321.0793    	   0.000000    	   10.68915    	   1103.323    	   0.000000    	   0.000000    	 -0.1050175    	   598.4839    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848125    
 1998  6  8  6  0	   0.000000    	  -1610.298    	  -603.5270    	   3.702145    	  -118.0626    	   143.2082    	  -194.7984    	   357.6960    	  -12.72302    	   321.6013    	   0.000000    	   10.69090    	   1103.542    	   0.000000    	   0.000000    	 -0.1052051    	   599.5575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848246    
 1998  6 15  6  0	   0.000000    	  -1609.719    	  -604.2762    	   3.702145    	  -118.0626    	   144.4925    	  -195.1709    	   358.3770    	  -15.88787    	   322.1420    	   0.000000    	   10.69227    	   1103.718    	   0.000000    	   0.000000    	 -0.1053845    	   600.5825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848863    
 1998  6 22  6  0	   0.000000    	  -1608.862    	  -606.2786    	   3.702145    	  -118.0626    	   145.5418    	  -195.5427    	   359.0562    	  -17.75092    	   322.6826    	   0.000000    	   10.69340    	   1103.860    	   0.000000    	   0.000000    	 -0.1055480    	   601.5500    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848827    
 1998  6 29  6  0	   0.000000    	  -1607.589    	  -607.7800    	   3.702145    	  -118.0626    	   146.3996    	  -195.9137    	   359.7339    	  -20.29378    	   323.2233    	   0.000000    	   10.69428    	   1103.988    	   0.000000    	   0.000000    	 -0.1057133    	   602.4878    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848727    
 1998  7  6  6  0	   0.000000    	  -1606.848    	  -610.0468    	   3.702145    	  -118.0626    	   146.4975    	  -196.2845    	   360.4109    	  -20.78495    	   323.7503    	   0.000000    	   10.69522    	   1104.138    	   0.000000    	   0.000000    	 -0.1058759    	   603.4226    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848864    
 1998  7 13  6  0	   0.000000    	  -1606.064    	  -611.8459    	   3.702145    	  -118.0626    	   146.7059    	  -196.6550    	   361.0872    	  -21.86349    	   324.2859    	   0.000000    	   10.69607    	   1104.277    	   0.000000    	   0.000000    	 -0.1060292    	   604.3265    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848704    
 1998  7 20  6  0	   0.000000    	  -1604.881    	  -614.4227    	   3.702145    	  -118.0626    	   146.7774    	  -197.0254    	   361.7629    	  -22.44011    	   324.8266    	   0.000000    	   10.69686    	   1104.432    	   0.000000    	   0.000000    	 -0.1061884    	   605.2236    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848820    
 1998  7 27  6  0	   0.000000    	  -1604.957    	  -615.2498    	   3.702145    	  -118.0626    	   147.1316    	  -197.3952    	   362.4379    	  -23.76031    	   325.3673    	   0.000000    	   10.69755    	   1104.586    	   0.000000    	   0.000000    	 -0.1063370    	   606.0918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848894    
 1998  8  3  6  0	   0.000000    	  -1603.654    	  -617.8123    	   3.702145    	  -118.0626    	   147.1884    	  -197.7647    	   363.1120    	  -24.36664    	   325.8943    	   0.000000    	   10.69811    	   1104.729    	   0.000000    	   0.000000    	 -0.1064642    	   606.9260    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848798    
 1998  8 10  6  0	   0.000000    	  -1603.392    	  -619.2440    	   3.702145    	  -118.0626    	   147.2397    	  -198.1338    	   363.7856    	  -25.06473    	   326.4299    	   0.000000    	   10.69863    	   1104.874    	   0.000000    	   0.000000    	 -0.1065899    	   607.7573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848841    
 1998  8 17  6  0	   0.000000    	  -1603.307    	  -619.6877    	   3.702145    	  -118.0626    	   147.5302    	  -198.5025    	   364.4583    	  -26.75845    	   326.9706    	   0.000000    	   10.69899    	   1104.998    	   0.000000    	   0.000000    	 -0.1067095    	   608.5505    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849068    
 1998  8 24  6  0	   0.000000    	  -1601.817    	  -621.6354    	   3.702145    	  -118.0626    	   147.6698    	  -198.8704    	   365.1299    	  -28.15460    	   327.5113    	   0.000000    	   10.69904    	   1105.101    	   0.000000    	   0.000000    	 -0.1068107    	   609.3171    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849154    
 1998  8 31  6  0	   0.000000    	  -1601.468    	  -622.8377    	   3.702145    	  -118.0626    	   147.7570    	  -199.2379    	   365.8008    	  -29.08379    	   328.0383    	   0.000000    	   10.69904    	   1105.206    	   0.000000    	   0.000000    	 -0.1069118    	   610.0771    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849150    
 1998  9  7  6  0	   0.000000    	  -1601.398    	  -622.8560    	   3.702145    	  -118.0626    	   148.0468    	  -199.6049    	   366.4709    	  -31.09018    	   328.5789    	   0.000000    	   10.69904    	   1105.301    	   0.000000    	   0.000000    	 -0.1070071    	   610.8035    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849373    
 1998  9 14  6  0	   0.000000    	  -1600.096    	  -625.2175    	   3.702145    	  -118.0626    	   148.1434    	  -199.9714    	   367.1400    	  -31.74852    	   329.1146    	   0.000000    	   10.69904    	   1105.385    	   0.000000    	   0.000000    	 -0.1070920    	   611.5024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849428    
 1998  9 21  6  0	   0.000000    	  -1599.904    	  -626.2039    	   3.702145    	  -118.0626    	   148.1578    	  -200.3380    	   367.8090    	  -32.62545    	   329.6552    	   0.000000    	   10.69904    	   1105.484    	   0.000000    	   0.000000    	 -0.1071874    	   612.2183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849474    
 1998  9 28  6  0	   0.000000    	  -1599.854    	  -626.2849    	   3.702145    	  -118.0626    	   148.2091    	  -200.7039    	   368.4774    	  -34.23418    	   330.1823    	   0.000000    	   10.69904    	   1105.566    	   0.000000    	   0.000000    	 -0.1072723    	   612.8948    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849524    
 1998 10  5  6  0	   0.000000    	  -1598.953    	  -627.3686    	   3.702145    	  -118.0626    	   148.2505    	  -201.0694    	   369.1450    	  -35.66180    	   330.7229    	   0.000000    	   10.69904    	   1105.640    	   0.000000    	   0.000000    	 -0.1073475    	   613.5469    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849813    
 1998 10 12  6  0	   0.000000    	  -1598.613    	  -629.1016    	   3.702145    	  -118.0626    	   148.2595    	  -201.4346    	   369.8122    	  -35.85096    	   331.2585    	   0.000000    	   10.69904    	   1105.722    	   0.000000    	   0.000000    	 -0.1074245    	   614.2007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849766    
 1998 10 19  6  0	   0.000000    	  -1598.519    	  -632.8477    	   3.702145    	  -118.0626    	   148.2612    	  -201.8005    	   370.4808    	  -33.93833    	   331.7992    	   0.000000    	   10.69904    	   1105.883    	   0.000000    	   0.000000    	 -0.1075265    	   614.9336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849762    
 1998 10 26  6  0	   0.000000    	  -1605.541    	  -636.5054    	   3.702145    	  -118.0626    	   148.2612    	  -202.1676    	   371.1521    	  -25.47427    	   332.3262    	   0.000000    	   10.69904    	   1106.453    	   0.000000    	   0.000000    	 -0.1076574    	   615.7489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4849789    
 1998 11  2  6  0	   0.000000    	  -1622.724    	  -640.2141    	   3.703899    	  -118.0662    	   148.2676    	  -202.5455    	   371.8348    	  -9.295462    	   332.8669    	   0.000000    	   10.70505    	   1108.910    	   0.000000    	   0.000000    	 -0.1078272    	   617.1501    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4864675    
 1998 11  9  6  0	   0.000000    	  -1634.792    	  -642.0354    	   3.706932    	  -118.1147    	   148.2712    	  -202.9252    	   372.5207    	 -0.8606892    	   333.4075    	   0.000000    	   10.71355    	   1111.971    	   0.000000    	   0.000000    	 -0.1080247    	   618.7321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4880859    
 1998 11 16  6  0	   0.000000    	  -1656.470    	  -644.7306    	   3.712972    	  -118.3482    	   148.2760    	  -203.3100    	   373.2133    	   15.82202    	   333.9431    	   0.000000    	   10.73119    	   1117.118    	   0.000000    	   0.000000    	 -0.1082553    	   620.6371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4881084    
 1998 11 23  6  0	   0.000000    	  -1656.057    	  -644.7910    	   3.713081    	  -118.5064    	   148.3097    	  -203.6938    	   373.9058    	   8.608304    	   334.4702    	   0.000000    	   10.74825    	   1121.373    	   0.000000    	   0.000000    	 -0.1084931    	   622.5178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4916459    
 1998 11 30  6  0	   0.000000    	  -1663.508    	  -645.8700    	   3.713220    	  -118.5104    	   148.3145    	  -204.0741    	   374.5964    	   11.59119    	   335.0108    	   0.000000    	   10.76204    	   1124.471    	   0.000000    	   0.000000    	 -0.1086952    	   624.1019    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4918151    
 1998 12  7  6  0	   0.000000    	  -1663.413    	  -645.8787    	   3.713220    	  -118.5159    	   148.3267    	  -204.4549    	   375.2882    	   5.983459    	   335.5515    	   0.000000    	   10.77889    	   1127.488    	   0.000000    	   0.000000    	 -0.1088990    	   625.7318    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4922559    
 1998 12 14  6  0	   0.000000    	  -1674.093    	  -647.1268    	   3.714309    	  -118.5159    	   148.3337    	  -204.8345    	   375.9785    	   13.41302    	   336.0922    	   0.000000    	   10.79240    	   1129.715    	   0.000000    	   0.000000    	 -0.1090551    	   627.1312    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4922858    
 1998 12 21  6  0	   0.000000    	  -1690.228    	  -649.1068    	   3.715326    	  -118.5944    	   148.3342    	  -205.2236    	   376.6798    	   22.43484    	   336.6141    	   0.000000    	   10.83525    	   1135.987    	   0.000000    	   0.000000    	 -0.1092961    	   629.1537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4929815    
 1998 12 28  6  0	   0.000000    	  -1713.773    	  -651.9218    	   3.732338    	  -118.7325    	   148.3410    	  -205.6130    	   377.3844    	   39.21795    	   337.1548    	   0.000000    	   10.88806    	   1142.720    	   0.000000    	   0.000000    	 -0.1095506    	   631.2031    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4930886    
 1999  1  4  6  0	   0.000000    	  -1716.405    	  -652.2462    	   3.733584    	  -119.1199    	   148.3542    	  -206.0043    	   378.0817    	   31.50128    	   337.7115    	   0.000000    	   10.95596    	   1150.469    	   0.000000    	   0.000000    	 -0.1098441    	   633.5704    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4936315    
 1999  1 11  6  0	   0.000000    	  -1735.147    	  -654.2928    	   3.757093    	  -119.8649    	   148.3573    	  -206.3980    	   378.7573    	   40.49187    	   338.2672    	   0.000000    	   11.04810    	   1159.613    	   0.000000    	   0.000000    	 -0.1101461    	   636.0146    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4946132    
