SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  2
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005  1 24  6  0	   0.000000    	  -3206.868    	  -1069.284    	  0.3230493    	  -5.875949    	   129.6956    	  -1577.952    	   3509.667    	   24.80571    	   1049.040    	   0.000000    	   74.01223    	   383.2430    	   0.000000    	   0.000000    	 -0.4090112    	   691.1877    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.583198    
 2005  1 31  6  0	   0.000000    	  -3208.238    	  -1069.864    	  0.3230493    	  -5.875949    	   129.6956    	  -1579.887    	   3514.466    	   20.19479    	   1050.201    	   0.000000    	   74.22732    	   384.2326    	   0.000000    	   0.000000    	 -0.4096134    	   692.5212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.585506    
 2005  2  7  6  0	   0.000000    	  -3207.420    	  -1069.865    	  0.3230493    	  -5.875949    	   129.6956    	  -1581.849    	   3519.133    	   13.38659    	   1051.362    	   0.000000    	   74.42470    	   384.9088    	   0.000000    	   0.000000    	 -0.4101048    	   693.7759    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.588463    
 2005  2 14  6  0	   0.000000    	  -3243.548    	  -1074.463    	  0.3230493    	  -5.875949    	   129.7041    	  -1583.785    	   3524.580    	   47.04581    	   1052.523    	   0.000000    	   74.62814    	   385.8831    	   0.000000    	   0.000000    	 -0.4106019    	   694.9853    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.589583    
 2005  2 21  6  0	   0.000000    	  -3251.310    	  -1075.178    	  0.3230493    	  -5.875949    	   129.7041    	  -1585.919    	   3529.462    	   47.78046    	   1053.685    	   0.000000    	   74.89166    	   387.8906    	   0.000000    	   0.000000    	 -0.4114016    	   696.5535    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.595088    
 2005  2 28  6  0	   0.000000    	  -3250.677    	  -1075.194    	  0.3230493    	  -5.875949    	   129.7268    	  -1587.879    	   3534.279    	   40.13974    	   1054.846    	   0.000000    	   75.11600    	   389.1636    	   0.000000    	   0.000000    	 -0.4120357    	   698.0435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.598345    
 2005  3  7  6  0	   0.000000    	  -3249.306    	  -1075.194    	  0.3230493    	  -5.875949    	   129.7868    	  -1589.882    	   3539.008    	   32.56871    	   1056.007    	   0.000000    	   75.30923    	   389.8727    	   0.000000    	   0.000000    	 -0.4125209    	   699.3962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.599839    
 2005  3 14  6  0	   0.000000    	  -3252.679    	  -1077.142    	  0.3230493    	  -5.875949    	   129.7886    	  -1591.811    	   3543.762    	   31.84352    	   1057.168    	   0.000000    	   75.48572    	   390.4845    	   0.000000    	   0.000000    	 -0.4129647    	   700.6675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.601405    
 2005  3 21  6  0	   0.000000    	  -3264.616    	  -1079.152    	  0.3230493    	  -5.875949    	   129.8000    	  -1593.771    	   3548.672    	   39.10232    	   1058.330    	   0.000000    	   75.66994    	   391.5325    	   0.000000    	   0.000000    	 -0.4134752    	   702.0020    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.601737    
 2005  3 28  6  0	   0.000000    	  -3263.429    	  -1079.295    	  0.3230493    	  -5.875949    	   129.9234    	  -1595.806    	   3553.373    	   31.88482    	   1059.491    	   0.000000    	   75.84352    	   392.2733    	   0.000000    	   0.000000    	 -0.4139474    	   703.3115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.601886    
 2005  4  4  6  0	   0.000000    	  -3262.601    	  -1079.295    	  0.3230493    	  -5.875949    	   130.1850    	  -1597.937    	   3557.995    	   25.34591    	   1060.652    	   0.000000    	   75.99536    	   392.7152    	   0.000000    	   0.000000    	 -0.4143243    	   704.5165    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.604262    
 2005  4 11  6  0	   0.000000    	  -3262.032    	  -1079.670    	  0.3230493    	  -5.875949    	   130.3976    	  -1600.013    	   3562.548    	   19.71949    	   1061.814    	   0.000000    	   76.12737    	   393.0422    	   0.000000    	   0.000000    	 -0.4146686    	   705.6425    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.607434    
 2005  4 18  6  0	   0.000000    	  -3261.876    	  -1080.145    	  0.3230493    	  -5.875949    	   130.6694    	  -1602.132    	   3567.034    	   14.80119    	   1062.975    	   0.000000    	   76.24016    	   393.3077    	   0.000000    	   0.000000    	 -0.4149918    	   706.7042    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.610203    
 2005  4 25  6  0	   0.000000    	  -3261.415    	  -1080.145    	  0.3230493    	  -5.875949    	   131.2146    	  -1604.388    	   3571.457    	   9.162787    	   1064.136    	   0.000000    	   76.33386    	   393.5209    	   0.000000    	   0.000000    	 -0.4152969    	   707.7059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.613927    
 2005  5  2  6  0	   0.000000    	  -3261.010    	  -1080.379    	  0.3230493    	  -5.875949    	   131.5272    	  -1606.476    	   3575.853    	   4.027750    	   1065.297    	   0.000000    	   76.40964    	   393.6911    	   0.000000    	   0.000000    	 -0.4157498    	   708.6487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.618923    
 2005  5  9  6  0	   0.000000    	  -3260.761    	  -1082.096    	  0.3230493    	  -5.875949    	   131.5971    	  -1608.388    	   3580.211    	  0.6865764    	   1066.459    	   0.000000    	   76.47133    	   393.8619    	   0.000000    	   0.000000    	 -0.4163955    	   709.5497    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.620651    
 2005  5 16  6  0	   0.000000    	  -3260.692    	  -1083.148    	  0.3230493    	  -5.875949    	   131.8936    	  -1610.515    	   3584.497    	  -3.040047    	   1067.620    	   0.000000    	   76.52415    	   394.0345    	   0.000000    	   0.000000    	 -0.4170394    	   710.4219    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.624518    
 2005  5 23  6  0	   0.000000    	  -3260.062    	  -1084.589    	  0.3230493    	  -5.875949    	   132.1106    	  -1612.555    	   3588.805    	  -6.902352    	   1068.781    	   0.000000    	   76.57106    	   394.1792    	   0.000000    	   0.000000    	 -0.4176694    	   711.2589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.625320    
 2005  5 30  6  0	   0.000000    	  -3260.339    	  -1084.834    	  0.3230493    	  -5.875949    	   132.6051    	  -1614.887    	   3592.984    	  -10.85369    	   1069.943    	   0.000000    	   76.61503    	   394.3008    	   0.000000    	   0.000000    	 -0.4182771    	   712.0684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.628646    
 2005  6  6  6  0	   0.000000    	  -3259.763    	  -1089.556    	  0.3230493    	  -5.875949    	   132.6099    	  -1616.725    	   3597.500    	  -11.51093    	   1071.104    	   0.000000    	   76.65673    	   394.4340    	   0.000000    	   0.000000    	 -0.4188107    	   712.8529    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.629184    
 2005  6 13  6  0	   0.000000    	  -3260.480    	  -1090.081    	  0.3230493    	  -5.875949    	   132.7795    	  -1618.737    	   3601.633    	  -14.69065    	   1072.265    	   0.000000    	   76.69731    	   394.5844    	   0.000000    	   0.000000    	 -0.4190823    	   713.6348    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.631386    
 2005  6 20  6  0	   0.000000    	  -3260.380    	  -1090.977    	  0.3230493    	  -5.875949    	   133.2539    	  -1620.986    	   3605.727    	  -18.30936    	   1073.427    	   0.000000    	   76.73553    	   394.7259    	   0.000000    	   0.000000    	 -0.4193494    	   714.3912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.633213    
 2005  6 27  6  0	   0.000000    	  -3260.003    	  -1091.302    	  0.3230493    	  -5.875949    	   133.8293    	  -1623.267    	   3609.806    	  -22.72598    	   1074.588    	   0.000000    	   76.77083    	   394.7957    	   0.000000    	   0.000000    	 -0.4199077    	   715.1175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.634759    
 2005  7  4  6  0	   0.000000    	  -3259.971    	  -1091.307    	  0.3230493    	  -5.875949    	   134.6510    	  -1625.759    	   3613.818    	  -27.01896    	   1075.749    	   0.000000    	   76.80333    	   394.8304    	   0.000000    	   0.000000    	 -0.4204445    	   715.8181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.639380    
 2005  7 11  6  0	   0.000000    	  -3259.772    	  -1091.817    	  0.3230493    	  -5.875949    	   135.2915    	  -1628.047    	   3617.789    	  -30.91757    	   1076.910    	   0.000000    	   76.83331    	   394.8573    	   0.000000    	   0.000000    	 -0.4209715    	   716.4956    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.647765    
 2005  7 18  6  0	   0.000000    	  -3259.595    	  -1092.113    	  0.3230493    	  -5.875949    	   135.8554    	  -1630.231    	   3621.753    	  -34.99273    	   1078.072    	   0.000000    	   76.86049    	   394.8789    	   0.000000    	   0.000000    	 -0.4214881    	   717.1486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.660107    
 2005  7 25  6  0	   0.000000    	  -3259.399    	  -1093.778    	  0.3230493    	  -5.875949    	   135.9633    	  -1632.073    	   3625.790    	  -37.65773    	   1079.233    	   0.000000    	   76.88588    	   394.8972    	   0.000000    	   0.000000    	 -0.4220335    	   717.7825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.667670    
 2005  8  1  6  0	   0.000000    	  -3258.552    	  -1097.448    	  0.3230493    	  -5.875949    	   136.0874    	  -1633.941    	   3630.037    	  -39.15913    	   1080.394    	   0.000000    	   76.90994    	   394.9168    	   0.000000    	   0.000000    	 -0.4224387    	   718.4045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.672609    
 2005  8  8  6  0	   0.000000    	  -3259.546    	  -1099.812    	  0.3230493    	  -5.875949    	   136.1372    	  -1635.796    	   3633.927    	  -39.72610    	   1081.556    	   0.000000    	   76.93414    	   394.9548    	   0.000000    	   0.000000    	 -0.4227257    	   719.0294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.679447    
 2005  8 15  6  0	   0.000000    	  -3259.583    	  -1101.131    	  0.3230493    	  -5.875949    	   136.1988    	  -1637.655    	   3637.796    	  -42.28699    	   1082.717    	   0.000000    	   76.95780    	   394.9959    	   0.000000    	   0.000000    	 -0.4229669    	   719.6552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.685651    
 2005  8 22  6  0	   0.000000    	  -3259.612    	  -1101.131    	  0.3230493    	  -5.875949    	   136.6609    	  -1639.798    	   3641.627    	  -46.21759    	   1083.878    	   0.000000    	   76.97995    	   395.0238    	   0.000000    	   0.000000    	 -0.4231876    	   720.2655    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.696933    
 2005  8 29  6  0	   0.000000    	  -3259.217    	  -1102.580    	  0.3230493    	  -5.875949    	   136.8393    	  -1641.702    	   3645.536    	  -49.13173    	   1085.039    	   0.000000    	   77.00001    	   395.0417    	   0.000000    	   0.000000    	 -0.4236747    	   720.8552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.702143    
 2005  9  5  6  0	   0.000000    	  -3259.315    	  -1102.605    	  0.3230493    	  -5.875949    	   137.2714    	  -1643.874    	   3649.314    	  -52.80141    	   1086.201    	   0.000000    	   77.01874    	   395.0543    	   0.000000    	   0.000000    	 -0.4241678    	   721.4322    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.714882    
