SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 24
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1993  2 15  6  0	   0.000000    	  -686.1980    	  -252.7553    	   1.560016    	  -3.318956    	   50.27345    	  -21.33753    	   194.5229    	   32.40595    	   21.77850    	   0.000000    	   0.000000    	   388.0219    	   47.78836    	   0.000000    	   0.000000    	   227.2856    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2704998E-01
 1993  2 22  6  0	   0.000000    	  -700.6951    	  -254.6254    	   1.567348    	  -3.400743    	   50.27345    	  -21.46695    	   195.6780    	   40.32196    	   21.90337    	   0.000000    	   0.000000    	   393.1433    	   48.38670    	   0.000000    	   0.000000    	   228.9408    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2704380E-01
 1993  3  1  6  0	   0.000000    	  -699.2042    	  -254.6746    	   1.570250    	  -3.450255    	   50.30041    	  -21.59619    	   196.8208    	   32.32108    	   22.02823    	   0.000000    	   0.000000    	   396.6015    	   48.73544    	   0.000000    	   0.000000    	   230.5744    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2711387E-01
 1993  3  8  6  0	   0.000000    	  -699.1340    	  -255.0382    	   1.570723    	  -3.470218    	   50.34203    	  -21.72145    	   197.9325    	   27.66550    	   22.15309    	   0.000000    	   0.000000    	   398.7581    	   48.90512    	   0.000000    	   0.000000    	   232.0637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710203E-01
 1993  3 15  6  0	   0.000000    	  -697.9765    	  -255.3606    	   1.570723    	  -3.497200    	   50.35220    	  -21.84317    	   199.0161    	   22.50938    	   22.27796    	   0.000000    	   0.000000    	   400.5066    	   49.03174    	   0.000000    	   0.000000    	   233.4396    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710653E-01
 1993  3 22  6  0	   0.000000    	  -697.7293    	  -255.6420    	   1.570723    	  -3.530172    	   50.35220    	  -21.96204    	   200.0746    	   18.63321    	   22.40282    	   0.000000    	   0.000000    	   402.0111    	   49.13221    	   0.000000    	   0.000000    	   234.7135    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710416E-01
 1993  3 29  6  0	   0.000000    	  -697.6343    	  -256.4173    	   1.570723    	  -3.566867    	   50.37337    	  -22.07833    	   201.1134    	   15.52926    	   22.52769    	   0.000000    	   0.000000    	   403.4466    	   49.23032    	   0.000000    	   0.000000    	   235.9324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710859E-01
 1993  4  5  6  0	   0.000000    	  -696.6384    	  -256.6579    	   1.570723    	  -3.605599    	   50.40903    	  -22.19193    	   202.1286    	   11.26356    	   22.65255    	   0.000000    	   0.000000    	   404.6847    	   49.30814    	   0.000000    	   0.000000    	   237.1035    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710289E-01
 1993  4 12  6  0	   0.000000    	  -696.3400    	  -257.1332    	   1.570723    	  -3.647377    	   50.43099    	  -22.30332    	   203.1246    	   8.076889    	   22.77741    	   0.000000    	   0.000000    	   405.8657    	   49.37495    	   0.000000    	   0.000000    	   238.2295    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710490E-01
 1993  4 19  6  0	   0.000000    	  -695.6219    	  -257.2938    	   1.570723    	  -3.689724    	   50.48166    	  -22.41262    	   204.1005    	   4.310272    	   22.90228    	   0.000000    	   0.000000    	   406.9415    	   49.43232    	   0.000000    	   0.000000    	   239.3058    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2711069E-01
 1993  4 26  6  0	   0.000000    	  -694.9424    	  -257.3802    	   1.570723    	  -3.734083    	   50.73344    	  -22.52038    	   205.0573    	  0.4685650    	   23.02714    	   0.000000    	   0.000000    	   407.9209    	   49.48142    	   0.000000    	   0.000000    	   240.3444    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710453E-01
 1993  5  3  6  0	   0.000000    	  -694.0748    	  -257.3805    	   1.570723    	  -3.781764    	   51.44561    	  -22.62673    	   205.9951    	  -3.877573    	   23.15201    	   0.000000    	   0.000000    	   408.7507    	   49.50147    	   0.000000    	   0.000000    	   241.3526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2710893E-01
 1993  5 10  6  0	   0.000000    	  -693.2768    	  -257.3808    	   1.570723    	  -3.829030    	   52.46148    	  -22.73203    	   206.9152    	  -8.188450    	   23.27687    	   0.000000    	   0.000000    	   409.3914    	   49.50338    	   0.000000    	   0.000000    	   242.3150    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2712392E-01
 1993  5 17  6  0	   0.000000    	  -692.6127    	  -257.6115    	   1.570723    	  -3.873153    	   53.80511    	  -22.83645    	   207.8195    	  -12.25861    	   23.40173    	   0.000000    	   0.000000    	   409.8797    	   49.50338    	   0.000000    	   0.000000    	   243.2391    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2711462E-01
 1993  5 24  6  0	   0.000000    	  -692.3804    	  -257.7768    	   1.570723    	  -3.898399    	   55.99340    	  -22.94027    	   208.7090    	  -16.69854    	   23.52660    	   0.000000    	   0.000000    	   410.2843    	   49.50338    	   0.000000    	   0.000000    	   244.1349    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811683E-01
 1993  5 31  6  0	   0.000000    	  -691.8009    	  -258.0819    	   1.570723    	  -3.911001    	   57.23708    	  -23.04362    	   209.5832    	  -20.31502    	   23.65146    	   0.000000    	   0.000000    	   410.6461    	   49.50338    	   0.000000    	   0.000000    	   244.9885    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2810843E-01
 1993  6  7  6  0	   0.000000    	  -691.4147    	  -258.4887    	   1.570723    	  -3.924202    	   58.94344    	  -23.14622    	   210.4442    	  -24.03366    	   23.77633    	   0.000000    	   0.000000    	   410.9819    	   49.50338    	   0.000000    	   0.000000    	   245.8154    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2810906E-01
 1993  6 14  6  0	   0.000000    	  -691.2619    	  -258.5005    	   1.570723    	  -3.935833    	   61.18132    	  -23.24820    	   211.2895    	  -28.34240    	   23.90119    	   0.000000    	   0.000000    	   411.2614    	   49.50338    	   0.000000    	   0.000000    	   246.6093    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811596E-01
 1993  6 21  6  0	   0.000000    	  -690.7122    	  -259.5234    	   1.570723    	  -3.948326    	   62.30840    	  -23.34967    	   212.1222    	  -30.88882    	   24.02605    	   0.000000    	   0.000000    	   411.5342    	   49.50338    	   0.000000    	   0.000000    	   247.3853    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811614E-01
 1993  6 28  6  0	   0.000000    	  -690.2365    	  -260.4188    	   1.570723    	  -3.962135    	   62.89481    	  -23.45070    	   212.9462    	  -32.90864    	   24.15092    	   0.000000    	   0.000000    	   411.8052    	   49.50338    	   0.000000    	   0.000000    	   248.1334    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2812381E-01
 1993  7  5  6  0	   0.000000    	  -689.8458    	  -260.8740    	   1.570723    	  -3.975598    	   63.51470    	  -23.55124    	   213.7608    	  -35.28423    	   24.27578    	   0.000000    	   0.000000    	   412.0638    	   49.50338    	   0.000000    	   0.000000    	   248.8696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811093E-01
 1993  7 12  6  0	   0.000000    	  -689.5955    	  -261.4326    	   1.570723    	  -3.989137    	   63.84352    	  -23.65125    	   214.5662    	  -37.08928    	   24.40065    	   0.000000    	   0.000000    	   412.3081    	   49.50338    	   0.000000    	   0.000000    	   249.5930    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811563E-01
 1993  7 19  6  0	   0.000000    	  -689.0173    	  -262.6359    	   1.570723    	  -4.004523    	   64.06924    	  -23.75075    	   215.3657    	  -38.46793    	   24.52551    	   0.000000    	   0.000000    	   412.5594    	   49.50338    	   0.000000    	   0.000000    	   250.3104    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2810879E-01
 1993  7 26  6  0	   0.000000    	  -688.4327    	  -264.9467    	   1.570723    	  -4.021281    	   64.27205    	  -23.84992    	   216.1598    	  -38.70412    	   24.65037    	   0.000000    	   0.000000    	   412.8069    	   49.50338    	   0.000000    	   0.000000    	   251.0193    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2810655E-01
 1993  8  2  6  0	   0.000000    	  -687.5446    	  -267.9583    	   1.570723    	  -4.040766    	   64.38044    	  -23.94901    	   216.9542    	  -38.52247    	   24.77524    	   0.000000    	   0.000000    	   413.0862    	   49.50338    	   0.000000    	   0.000000    	   251.7729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811933E-01
 1993  8  9  6  0	   0.000000    	  -687.2147    	  -269.8541    	   1.570723    	  -4.061489    	   64.48103    	  -24.04800    	   217.7485    	  -38.91425    	   24.90010    	   0.000000    	   0.000000    	   413.3951    	   49.50338    	   0.000000    	   0.000000    	   252.5215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811411E-01
 1993  8 16  6  0	   0.000000    	  -687.3677    	  -273.0280    	   1.570723    	  -4.082437    	   64.51131    	  -24.14711    	   218.5508    	  -37.55743    	   25.02497    	   0.000000    	   0.000000    	   413.7601    	   49.50338    	   0.000000    	   0.000000    	   253.2893    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811260E-01
 1993  8 23  6  0	   0.000000    	  -687.3923    	  -273.2752    	   1.570723    	  -4.102257    	   64.62091    	  -24.24594    	   219.3507    	  -39.29897    	   25.14983    	   0.000000    	   0.000000    	   414.1166    	   49.50338    	   0.000000    	   0.000000    	   254.0305    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811345E-01
 1993  8 30  6  0	   0.000000    	  -686.8802    	  -274.6611    	   1.570723    	  -4.122701    	   64.80819    	  -24.34440    	   220.1434    	  -40.47081    	   25.27469    	   0.000000    	   0.000000    	   414.4606    	   49.50338    	   0.000000    	   0.000000    	   254.7463    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2812083E-01
 1993  9  6  6  0	   0.000000    	  -686.3184    	  -276.4469    	   1.570723    	  -4.144560    	   64.85841    	  -24.44250    	   220.9322    	  -41.21331    	   25.39956    	   0.000000    	   0.000000    	   414.8481    	   49.50338    	   0.000000    	   0.000000    	   255.4812    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2812084E-01
 1993  9 13  6  0	   0.000000    	  -684.5618    	  -280.3546    	   1.570723    	  -4.167647    	   64.97944    	  -24.54044    	   221.7191    	  -41.15157    	   25.52442    	   0.000000    	   0.000000    	   415.2934    	   49.50338    	   0.000000    	   0.000000    	   256.2136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2811564E-01
 1993  9 20  6  0	   0.000000    	  -690.6759    	  -282.9031    	   1.570723    	  -4.185241    	   64.99382    	  -24.63918    	   222.5423    	  -34.96118    	   25.64929    	   0.000000    	   0.000000    	   416.1159    	   49.50547    	   0.000000    	   0.000000    	   257.0152    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2812020E-01
 1993  9 27  6  0	   0.000000    	  -694.8290    	  -284.9767    	   1.570723    	  -4.201246    	   65.02201    	  -24.73765    	   223.3793    	  -31.43354    	   25.77415    	   0.000000    	   0.000000    	   417.0840    	   49.51534    	   0.000000    	   0.000000    	   257.8607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2810903E-01
