SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 29
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1995 10  9  6  0	   0.000000    	  -1142.921    	  -429.1414    	   2.709443    	  -70.79314    	   116.2769    	  -359.7623    	   383.4762    	  -67.17726    	   514.5361    	   0.000000    	   0.000000    	   823.8328    	   0.000000    	   0.000000    	 -0.1240973E-01	   229.0612    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614185E-01
 1995 10 16  6  0	   0.000000    	  -1142.634    	  -429.1489    	   2.709443    	  -70.79314    	   116.4297    	  -360.8326    	   384.3826    	  -69.76283    	   516.3041    	   0.000000    	   0.000000    	   823.9669    	   0.000000    	   0.000000    	 -0.1240973E-01	   229.4772    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614719E-01
 1995 10 23  6  0	   0.000000    	  -1142.300    	  -429.4220    	   2.709443    	  -70.79314    	   116.4689    	  -361.9026    	   385.2870    	  -71.90150    	   517.9988    	   0.000000    	   0.000000    	   824.0706    	   0.000000    	   0.000000    	 -0.1240973E-01	   229.8822    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8612834E-01
 1995 10 30  6  0	   0.000000    	  -1141.897    	  -429.7440    	   2.709443    	  -70.79314    	   116.5745    	  -362.9725    	   386.1898    	  -74.13909    	   519.7302    	   0.000000    	   0.000000    	   824.1614    	   0.000000    	   0.000000    	 -0.1240974E-01	   230.2781    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614235E-01
 1995 11  6  6  0	   0.000000    	  -1140.511    	  -432.8410    	   2.709443    	  -70.79314    	   116.5914    	  -364.0421    	   387.0916    	  -74.47042    	   521.4249    	   0.000000    	   0.000000    	   824.2719    	   0.000000    	   0.000000    	 -0.1255805E-01	   230.6665    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8615004E-01
 1995 11 13  6  0	   0.000000    	  -1140.654    	  -433.2614    	   2.709443    	  -70.79314    	   116.5914    	  -365.1118    	   387.9922    	  -75.97634    	   523.1563    	   0.000000    	   0.000000    	   824.3893    	   0.000000    	   0.000000    	 -0.1255805E-01	   231.0565    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614174E-01
 1995 11 20  6  0	   0.000000    	  -1140.901    	  -435.0583    	   2.709443    	  -70.79314    	   116.5919    	  -366.1813    	   388.8918    	  -76.04518    	   524.8877    	   0.000000    	   0.000000    	   824.5549    	   0.000000    	   0.000000    	 -0.1262451E-01	   231.4409    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8614037E-01
 1995 11 27  6  0	   0.000000    	  -1140.836    	  -435.2609    	   2.709443    	  -70.79314    	   116.5919    	  -367.2511    	   389.7906    	  -78.04613    	   526.5824    	   0.000000    	   0.000000    	   824.7855    	   0.000000    	   0.000000    	 -0.1262451E-01	   231.8258    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8615116E-01
 1995 12  4  6  0	   0.000000    	  -1140.448    	  -435.3167    	   2.709443    	  -70.79314    	   116.5919    	  -368.3212    	   390.6871    	  -80.53949    	   528.3504    	   0.000000    	   0.000000    	   824.9758    	   0.000000    	   0.000000    	 -0.1262451E-01	   232.2024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8613876E-01
 1995 12 11  6  0	   0.000000    	  -1140.885    	  -436.8013    	   2.709443    	  -70.79314    	   116.5919    	  -369.3912    	   391.5822    	  -80.69830    	   530.0452    	   0.000000    	   0.000000    	   825.1682    	   0.000000    	   0.000000    	 -0.1271138E-01	   232.5702    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8615476E-01
 1995 12 18  6  0	   0.000000    	  -1140.737    	  -436.8112    	   2.709443    	  -70.79314    	   116.5919    	  -370.4613    	   392.4764    	  -82.99274    	   531.7765    	   0.000000    	   0.000000    	   825.4004    	   0.000000    	   0.000000    	 -0.1271138E-01	   232.9394    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8618117E-01
 1995 12 25  6  0	   0.000000    	  -1140.290    	  -436.8112    	   2.709443    	  -70.79314    	   116.5919    	  -371.5310    	   393.3691    	  -85.50822    	   533.4713    	   0.000000    	   0.000000    	   825.5901    	   0.000000    	   0.000000    	 -0.1271139E-01	   233.3004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8619270E-01
 1996  1  1  6  0	   0.000000    	  -1139.743    	  -436.8112    	   2.709443    	  -70.79314    	   116.5919    	  -372.5987    	   394.2605    	  -88.11027    	   535.2035    	   0.000000    	   0.000000    	   825.7372    	   0.000000    	   0.000000    	 -0.1271139E-01	   233.6526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8616133E-01
 1996  1  8  6  0	   0.000000    	  -1139.405    	  -437.0338    	   2.709443    	  -70.79314    	   116.5919    	  -373.6183    	   395.1510    	  -90.26823    	   536.9227    	   0.000000    	   0.000000    	   825.8453    	   0.000000    	   0.000000    	 -0.1271139E-01	   233.9962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8617485E-01
 1996  1 15  6  0	   0.000000    	  -1147.768    	  -439.7751    	   2.709443    	  -70.79314    	   116.5919    	  -374.6359    	   396.0409    	  -81.60461    	   538.6784    	   0.000000    	   0.000000    	   826.2952    	   0.000000    	   0.000000    	 -0.1276423E-01	   234.3589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8617856E-01
 1996  1 22  6  0	   0.000000    	  -1148.014    	  -439.7763    	   2.709443    	  -70.79314    	   116.5919    	  -375.6535    	   396.9316    	  -84.04149    	   540.3976    	   0.000000    	   0.000000    	   826.9925    	   0.000000    	   0.000000    	 -0.1290576E-01	   234.7542    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8617646E-01
 1996  1 29  6  0	   0.000000    	  -1147.705    	  -439.7763    	   2.709443    	  -70.79314    	   116.5919    	  -376.6705    	   397.8212    	  -86.95873    	   542.1899    	   0.000000    	   0.000000    	   827.5504    	   0.000000    	   0.000000    	 -0.1301850E-01	   235.1393    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8618712E-01
 1996  2  5  6  0	   0.000000    	  -1147.379    	  -439.7763    	   2.709443    	  -70.79314    	   116.5919    	  -377.6868    	   398.7096    	  -89.68624    	   543.9091    	   0.000000    	   0.000000    	   827.9869    	   0.000000    	   0.000000    	 -0.1310649E-01	   235.5130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8619109E-01
 1996  2 12  6  0	   0.000000    	  -1147.029    	  -439.7763    	   2.709443    	  -70.79314    	   116.5919    	  -378.7024    	   399.5968    	  -92.36870    	   545.6649    	   0.000000    	   0.000000    	   828.3290    	   0.000000    	   0.000000    	 -0.1310649E-01	   235.8766    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8617422E-01
 1996  2 19  6  0	   0.000000    	  -1149.686    	  -441.2985    	   2.709443    	  -70.79314    	   116.5919    	  -379.7175    	   400.4832    	  -90.46657    	   547.3840    	   0.000000    	   0.000000    	   828.6595    	   0.000000    	   0.000000    	 -0.1320702E-01	   236.2321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8619369E-01
 1996  2 26  6  0	   0.000000    	  -1150.075    	  -441.2985    	   2.709443    	  -70.79314    	   116.5919    	  -380.7328    	   401.3692    	  -92.45258    	   549.1398    	   0.000000    	   0.000000    	   829.0446    	   0.000000    	   0.000000    	 -0.1320702E-01	   236.5958    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8619753E-01
 1996  3  4  6  0	   0.000000    	  -1149.910    	  -441.9140    	   2.709443    	  -70.79314    	   116.5919    	  -381.7479    	   402.2542    	  -94.26808    	   550.8589    	   0.000000    	   0.000000    	   829.3644    	   0.000000    	   0.000000    	 -0.1320703E-01	   236.9532    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8619828E-01
 1996  3 11  6  0	   0.000000    	  -1149.536    	  -441.9140    	   2.709443    	  -70.79314    	   116.5919    	  -382.7624    	   403.1384    	  -96.82976    	   552.5781    	   0.000000    	   0.000000    	   829.6141    	   0.000000    	   0.000000    	 -0.1320703E-01	   237.3017    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8624305E-01
 1996  3 18  6  0	   0.000000    	  -1149.212    	  -441.9886    	   2.709443    	  -70.79314    	   116.5919    	  -383.7765    	   404.0214    	  -99.23247    	   554.3339    	   0.000000    	   0.000000    	   829.8047    	   0.000000    	   0.000000    	 -0.1320703E-01	   237.6403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623350E-01
 1996  3 25  6  0	   0.000000    	  -1148.899    	  -443.7778    	   2.709443    	  -70.79314    	   116.5919    	  -384.7901    	   404.9036    	  -99.84048    	   556.0531    	   0.000000    	   0.000000    	   829.9705    	   0.000000    	   0.000000    	 -0.1320704E-01	   237.9714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623870E-01
 1996  4  1  6  0	   0.000000    	  -1153.099    	  -445.6116    	   2.709443    	  -70.79314    	   116.5919    	  -385.8035    	   405.7856    	  -96.01202    	   557.8088    	   0.000000    	   0.000000    	   830.2178    	   0.000000    	   0.000000    	 -0.1320704E-01	   238.3044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623126E-01
 1996  4  8  6  0	   0.000000    	  -1167.806    	  -449.3703    	   2.709443    	  -70.79314    	   116.5919    	  -386.8170    	   406.6695    	  -80.19569    	   559.5281    	   0.000000    	   0.000000    	   830.9154    	   0.000000    	   0.000000    	 -0.1340047E-01	   238.6672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623833E-01
 1996  4 15  6  0	   0.000000    	  -1169.162    	  -449.5545    	   2.709443    	  -70.79314    	   116.5919    	  -387.8309    	   407.5558    	  -81.77528    	   561.2473    	   0.000000    	   0.000000    	   832.0298    	   0.000000    	   0.000000    	 -0.1361992E-01	   239.0811    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623858E-01
 1996  4 22  6  0	   0.000000    	  -1168.821    	  -449.5545    	   2.709443    	  -70.79314    	   116.6964    	  -388.8444    	   408.4414    	  -85.14431    	   563.0031    	   0.000000    	   0.000000    	   832.9235    	   0.000000    	   0.000000    	 -0.1378800E-01	   239.4830    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623870E-01
 1996  4 29  6  0	   0.000000    	  -1168.085    	  -451.5860    	   2.709443    	  -70.79314    	   116.7196    	  -389.8575    	   409.3263    	  -86.60067    	   564.7222    	   0.000000    	   0.000000    	   833.6711    	   0.000000    	   0.000000    	 -0.1398209E-01	   239.8734    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8626437E-01
 1996  5  6  6  0	   0.000000    	  -1167.552    	  -452.6397    	   2.709443    	  -70.79314    	   116.8396    	  -390.8704    	   410.2105    	  -88.81135    	   566.4414    	   0.000000    	   0.000000    	   834.3073    	   0.000000    	   0.000000    	 -0.1409747E-01	   240.2582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8625235E-01
 1996  5 13  6  0	   0.000000    	  -1167.046    	  -453.5585    	   2.709443    	  -70.79314    	   116.9851    	  -391.8828    	   411.0941    	  -91.08077    	   568.1971    	   0.000000    	   0.000000    	   834.8405    	   0.000000    	   0.000000    	 -0.1416793E-01	   240.6351    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8624317E-01
 1996  5 20  6  0	   0.000000    	  -1166.383    	  -455.0753    	   2.709443    	  -70.79314    	   117.1103    	  -392.8948    	   411.9769    	  -92.76591    	   569.9164    	   0.000000    	   0.000000    	   835.2953    	   0.000000    	   0.000000    	 -0.1420122E-01	   241.0045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623982E-01
 1996  5 27  6  0	   0.000000    	  -1166.243    	  -457.8781    	   2.709443    	  -70.79314    	   117.1103    	  -393.9066    	   412.8597    	  -92.53233    	   571.6356    	   0.000000    	   0.000000    	   835.7650    	   0.000000    	   0.000000    	 -0.1436614E-01	   241.3730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8623548E-01
