SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 32
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2000  5  8  6  0	   0.000000    	  -1843.078    	  -730.3229    	   2.361441    	  -75.49049    	   100.0941    	  -1105.612    	   1026.523    	  -13.39665    	   631.6430    	   0.000000    	   28.08648    	   712.3109    	   0.000000    	   0.000000    	 -0.2773252    	   1267.487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3270627    
 2000  5 15  6  0	   0.000000    	  -1841.931    	  -730.3229    	   2.361441    	  -75.56577    	   101.3182    	  -1107.091    	   1028.313    	  -18.74257    	   632.0626    	   0.000000    	   28.09649    	   712.5900    	   0.000000    	   0.000000    	 -0.2778518    	   1269.517    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3271501    
 2000  5 22  6  0	   0.000000    	  -1841.014    	  -731.8539    	   2.361441    	  -75.63559    	   102.0746    	  -1108.565    	   1030.082    	  -21.64776    	   632.4821    	   0.000000    	   28.09975    	   712.7794    	   0.000000    	   0.000000    	 -0.2783498    	   1271.444    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3270303    
 2000  5 29  6  0	   0.000000    	  -1840.926    	  -733.9096    	   2.361441    	  -75.70450    	   102.1800    	  -1110.036    	   1031.840    	  -22.59168    	   632.9017    	   0.000000    	   28.10174    	   712.9601    	   0.000000    	   0.000000    	 -0.2788379    	   1273.430    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3270648    
 2000  6  5  6  0	   0.000000    	  -1840.461    	  -734.7230    	   2.361441    	  -75.75246    	   102.6331    	  -1111.505    	   1033.587    	  -25.38207    	   633.3212    	   0.000000    	   28.10272    	   713.1251    	   0.000000    	   0.000000    	 -0.2793179    	   1275.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3275684    
 2000  6 12  6  0	   0.000000    	  -1839.795    	  -735.8830    	   2.363590    	  -75.76121    	   103.3447    	  -1112.970    	   1035.322    	  -28.24444    	   633.7408    	   0.000000    	   28.10281    	   713.2693    	   0.000000    	   0.000000    	 -0.2797893    	   1277.120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3275062    
 2000  6 19  6  0	   0.000000    	  -1839.055    	  -736.0889    	   2.363590    	  -75.76121    	   104.6234    	  -1114.433    	   1037.039    	  -32.54124    	   634.1604    	   0.000000    	   28.10281    	   713.3824    	   0.000000    	   0.000000    	 -0.2802396    	   1278.817    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3275224    
 2000  6 26  6  0	   0.000000    	  -1838.561    	  -737.3962    	   2.363590    	  -75.76121    	   106.0443    	  -1115.892    	   1038.739    	  -35.51155    	   634.5800    	   0.000000    	   28.10281    	   713.4593    	   0.000000    	   0.000000    	 -0.2806807    	   1280.443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3275571    
 2000  7  3  6  0	   0.000000    	  -1837.511    	  -738.6929    	   2.363590    	  -75.76121    	   106.2078    	  -1117.348    	   1040.428    	  -37.76485    	   634.9995    	   0.000000    	   28.10281    	   713.5290    	   0.000000    	   0.000000    	 -0.2811196    	   1282.057    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3275739    
 2000  7 10  6  0	   0.000000    	  -1837.178    	  -739.5486    	   2.363590    	  -75.76121    	   106.3972    	  -1118.802    	   1042.108    	  -39.70960    	   635.4191    	   0.000000    	   28.10281    	   713.5892    	   0.000000    	   0.000000    	 -0.2815565    	   1283.630    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3276258    
 2000  7 17  6  0	   0.000000    	  -1836.116    	  -741.4614    	   2.363590    	  -75.76121    	   106.4507    	  -1120.253    	   1043.780    	  -41.20640    	   635.8386    	   0.000000    	   28.10281    	   713.6463    	   0.000000    	   0.000000    	 -0.2819910    	   1285.227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277289    
 2000  7 24  6  0	   0.000000    	  -1834.907    	  -743.0433    	   2.363590    	  -75.76121    	   106.5463    	  -1121.703    	   1045.443    	  -43.13683    	   636.2582    	   0.000000    	   28.10281    	   713.6992    	   0.000000    	   0.000000    	 -0.2824232    	   1286.749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277548    
 2000  7 31  6  0	   0.000000    	  -1834.816    	  -743.8079    	   2.363590    	  -75.76121    	   106.6048    	  -1123.150    	   1047.099    	  -44.71178    	   636.6777    	   0.000000    	   28.10281    	   713.7502    	   0.000000    	   0.000000    	 -0.2828529    	   1288.260    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277410    
 2000  8  7  6  0	   0.000000    	  -1834.173    	  -745.9565    	   2.363590    	  -75.76121    	   106.6173    	  -1124.596    	   1048.751    	  -45.41049    	   637.0973    	   0.000000    	   28.10281    	   713.8017    	   0.000000    	   0.000000    	 -0.2832794    	   1289.775    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3276766    
 2000  8 14  6  0	   0.000000    	  -1834.002    	  -746.5901    	   2.363590    	  -75.76121    	   106.7116    	  -1126.040    	   1050.397    	  -47.19732    	   637.5169    	   0.000000    	   28.10281    	   713.8508    	   0.000000    	   0.000000    	 -0.2837039    	   1291.261    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3276956    
 2000  8 21  6  0	   0.000000    	  -1833.755    	  -747.3495    	   2.363590    	  -75.76121    	   106.8109    	  -1127.482    	   1052.036    	  -48.90845    	   637.9365    	   0.000000    	   28.10281    	   713.8962    	   0.000000    	   0.000000    	 -0.2841262    	   1292.723    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3276877    
 2000  8 28  6  0	   0.000000    	  -1833.100    	  -748.0184    	   2.363590    	  -75.76121    	   106.9238    	  -1128.923    	   1053.667    	  -51.06614    	   638.3560    	   0.000000    	   28.10281    	   713.9329    	   0.000000    	   0.000000    	 -0.2845452    	   1294.136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278198    
 2000  9  4  6  0	   0.000000    	  -1830.217    	  -752.6160    	   2.363590    	  -75.76121    	   106.9705    	  -1130.362    	   1055.293    	  -51.49095    	   638.7756    	   0.000000    	   28.10281    	   713.9760    	   0.000000    	   0.000000    	 -0.2849611    	   1295.579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277922    
 2000  9 11  6  0	   0.000000    	  -1831.554    	  -753.1600    	   2.363590    	  -75.76121    	   106.9804    	  -1131.802    	   1056.923    	  -51.79926    	   639.1951    	   0.000000    	   28.10281    	   714.0646    	   0.000000    	   0.000000    	 -0.2853760    	   1297.061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277696    
 2000  9 18  6  0	   0.000000    	  -1830.879    	  -754.9153    	   2.363590    	  -75.76121    	   106.9983    	  -1133.241    	   1058.554    	  -52.87745    	   639.6147    	   0.000000    	   28.10281    	   714.1513    	   0.000000    	   0.000000    	 -0.2857904    	   1298.505    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277390    
 2000  9 25  6  0	   0.000000    	  -1830.857    	  -754.9153    	   2.363590    	  -75.76121    	   107.0482    	  -1134.679    	   1060.178    	  -55.02976    	   640.0342    	   0.000000    	   28.10281    	   714.2296    	   0.000000    	   0.000000    	 -0.2862020    	   1299.901    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278627    
 2000 10  2  6  0	   0.000000    	  -1830.397    	  -755.6854    	   2.363590    	  -75.76121    	   107.0851    	  -1136.115    	   1061.797    	  -56.78314    	   640.4538    	   0.000000    	   28.10281    	   714.2953    	   0.000000    	   0.000000    	 -0.2866102    	   1301.260    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3279065    
 2000 10  9  6  0	   0.000000    	  -1829.840    	  -757.1913    	   2.363590    	  -75.76121    	   107.0858    	  -1137.551    	   1063.411    	  -57.85685    	   640.8734    	   0.000000    	   28.10281    	   714.3566    	   0.000000    	   0.000000    	 -0.2870153    	   1302.624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278411    
 2000 10 16  6  0	   0.000000    	  -1829.755    	  -758.5314    	   2.363590    	  -75.76121    	   107.0951    	  -1138.986    	   1065.023    	  -58.63768    	   641.2930    	   0.000000    	   28.10281    	   714.4163    	   0.000000    	   0.000000    	 -0.2874179    	   1303.994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278383    
 2000 10 23  6  0	   0.000000    	  -1829.431    	  -758.5817    	   2.363590    	  -75.76121    	   107.1266    	  -1140.419    	   1066.629    	  -60.90341    	   641.7125    	   0.000000    	   28.10281    	   714.4684    	   0.000000    	   0.000000    	 -0.2878170    	   1305.312    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278675    
 2000 10 30  6  0	   0.000000    	  -1829.348    	  -761.4858    	   2.363590    	  -75.76121    	   107.1267    	  -1141.854    	   1068.235    	  -60.09841    	   642.1321    	   0.000000    	   28.10281    	   714.5378    	   0.000000    	   0.000000    	 -0.2882118    	   1306.666    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277850    
 2000 11  6  6  0	   0.000000    	  -1830.021    	  -762.6251    	   2.363590    	  -75.76121    	   107.1267    	  -1143.291    	   1069.847    	  -60.37183    	   642.5516    	   0.000000    	   28.10281    	   714.6409    	   0.000000    	   0.000000    	 -0.2886052    	   1308.056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277747    
 2000 11 13  6  0	   0.000000    	  -1831.260    	  -764.3276    	   2.363590    	  -75.76121    	   107.1267    	  -1144.730    	   1071.463    	  -59.58099    	   642.9712    	   0.000000    	   28.10281    	   714.7832    	   0.000000    	   0.000000    	 -0.2889970    	   1309.469    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3277874    
 2000 11 20  6  0	   0.000000    	  -1831.776    	  -764.9122    	   2.363590    	  -75.76121    	   107.1267    	  -1146.170    	   1073.077    	  -60.63065    	   643.3907    	   0.000000    	   28.10281    	   714.9418    	   0.000000    	   0.000000    	 -0.2893864    	   1310.867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3279757    
 2000 11 27  6  0	   0.000000    	  -1834.945    	  -766.4212    	   2.363590    	  -75.76121    	   107.1286    	  -1147.614    	   1074.704    	  -58.32699    	   643.8103    	   0.000000    	   28.11063    	   715.1726    	   0.000000    	   0.000000    	 -0.2897737    	   1312.397    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3278952    
 2000 12  4  6  0	   0.000000    	  -1837.418    	  -767.4483    	   2.363590    	  -75.76121    	   107.1300    	  -1149.060    	   1076.342    	  -57.29464    	   644.2299    	   0.000000    	   28.12182    	   715.4362    	   0.000000    	   0.000000    	 -0.2901605    	   1313.978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3279180    
 2000 12 11  6  0	   0.000000    	  -1839.870    	  -768.2315    	   2.363590    	  -75.76121    	   107.1300    	  -1150.506    	   1077.982    	  -56.49870    	   644.6495    	   0.000000    	   28.13240    	   715.7042    	   0.000000    	   0.000000    	 -0.2905465    	   1315.525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3279530    
 2000 12 18  6  0	   0.000000    	  -1862.082    	  -772.1125    	   2.366444    	  -75.76935    	   107.1304    	  -1151.967    	   1079.677    	  -33.77594    	   645.0690    	   0.000000    	   28.15707    	   716.3334    	   0.000000    	   0.000000    	 -0.2909449    	   1317.594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3280123    
