SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 27
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2004 11 29  6  0	   0.000000    	  -2222.107    	  -895.0728    	   20.64560    	  -262.2545    	   482.3468    	  -191.3698    	   205.1922    	   9.666533    	   289.7773    	   0.000000    	   626.9205    	   1374.576    	   96.10023    	   0.000000    	 -0.2336353    	   467.1680    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.355564    
 2004 12  6  6  0	   0.000000    	  -2230.723    	  -896.1725    	   20.66779    	  -262.3317    	   482.3576    	  -191.5228    	   205.4891    	   14.31922    	   290.0775    	   0.000000    	   628.3102    	   1377.090    	   96.28554    	   0.000000    	 -0.2338341    	   467.7423    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.355580    
 2004 12 13  6  0	   0.000000    	  -2231.466    	  -896.1742    	   20.68251    	  -262.4090    	   482.3830    	  -191.6750    	   205.7121    	   10.59385    	   290.3776    	   0.000000    	   629.5258    	   1379.239    	   96.46666    	   0.000000    	 -0.2339913    	   468.3343    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.356757    
 2004 12 20  6  0	   0.000000    	  -2239.994    	  -897.3588    	   20.70271    	  -262.4853    	   482.3867    	  -191.8272    	   206.0397    	   15.98745    	   290.6776    	   0.000000    	   630.6471    	   1381.259    	   96.64423    	   0.000000    	 -0.2341233    	   468.9109    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.356762    
 2004 12 27  6  0	   0.000000    	  -2269.515    	  -901.2465    	   20.76109    	  -262.7206    	   482.3886    	  -191.9699    	   206.5907    	   41.90204    	   290.9777    	   0.000000    	   632.5157    	   1385.398    	   96.88037    	   0.000000    	 -0.2342815    	   469.6283    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.356762    
 2005  1  3  6  0	   0.000000    	  -2277.667    	  -902.1145    	   20.78205    	  -263.1697    	   482.3911    	  -192.1076    	   206.9644    	   42.47562    	   291.2766    	   0.000000    	   634.7256    	   1390.367    	   97.14983    	   0.000000    	 -0.2342815    	   470.5169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.356761    
 2005  1 10  6  0	   0.000000    	  -2295.375    	  -904.1691    	   20.87125    	  -264.4191    	   482.4032    	  -192.2418    	   207.4629    	   52.81707    	   291.5728    	   0.000000    	   637.3291    	   1396.386    	   97.45734    	   0.000000    	 -0.2342815    	   471.4966    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.357170    
 2005  1 17  6  0	   0.000000    	  -2295.934    	  -904.4203    	   20.89284    	  -265.2498    	   482.4532    	  -192.3770    	   207.7754    	   45.01359    	   291.8691    	   0.000000    	   639.6359    	   1401.688    	   97.76144    	   0.000000    	 -0.2342815    	   472.4872    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.361717    
 2005  1 24  6  0	   0.000000    	  -2304.982    	  -905.5469    	   20.92257    	  -265.9386    	   482.4664    	  -192.5131    	   208.1640    	   46.84403    	   292.1653    	   0.000000    	   641.7713    	   1406.740    	   98.06411    	   0.000000    	 -0.2342815    	   473.4416    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.363816    
 2005  1 31  6  0	   0.000000    	  -2304.977    	  -905.6544    	   20.94355    	  -266.4445    	   482.5530    	  -192.6516    	   208.4574    	   39.80862    	   292.4616    	   0.000000    	   643.5342    	   1410.876    	   98.34756    	   0.000000    	 -0.2342815    	   474.3498    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.369643    
 2005  2  7  6  0	   0.000000    	  -2304.289    	  -905.6663    	   20.96285    	  -266.8012    	   482.6770    	  -192.7936    	   208.7340    	   33.11216    	   292.7578    	   0.000000    	   644.9534    	   1414.172    	   98.60168    	   0.000000    	 -0.2342815    	   475.1847    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.372305    
 2005  2 14  6  0	   0.000000    	  -2323.146    	  -908.1459    	   21.12942    	  -267.1748    	   482.7934    	  -192.9361    	   209.1984    	   47.75668    	   293.0541    	   0.000000    	   646.4466    	   1417.805    	   98.84455    	   0.000000    	 -0.2342815    	   475.9827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.373672    
 2005  2 21  6  0	   0.000000    	  -2327.395    	  -909.1379    	   21.15672    	  -267.7647    	   482.8853    	  -193.0727    	   209.5397    	   45.44415    	   293.3503    	   0.000000    	   648.2284    	   1422.371    	   99.12394    	   0.000000    	 -0.2342815    	   476.8801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.375348    
 2005  2 28  6  0	   0.000000    	  -2330.805    	  -909.6632    	   21.18387    	  -268.4105    	   482.9734    	  -193.2095    	   209.8397    	   42.10070    	   293.6466    	   0.000000    	   649.9709    	   1426.779    	   99.40627    	   0.000000    	 -0.2342815    	   477.7993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.376660    
 2005  3  7  6  0	   0.000000    	  -2328.837    	  -909.6632    	   21.20520    	  -268.8662    	   483.3836    	  -193.3485    	   210.1163    	   33.78815    	   293.9428    	   0.000000    	   651.3605    	   1430.220    	   99.65503    	   0.000000    	 -0.2342815    	   478.6687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.391876    
 2005  3 14  6  0	   0.000000    	  -2338.447    	  -911.5400    	   21.28041    	  -269.3257    	   483.6550    	  -193.4893    	   210.4341    	   38.98762    	   294.2390    	   0.000000    	   652.7593    	   1433.697    	   99.89384    	   0.000000    	 -0.2342815    	   479.4875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.398526    
 2005  3 21  6  0	   0.000000    	  -2355.796    	  -914.0347    	   21.33567    	  -270.0821    	   483.8814    	  -193.6228    	   210.9157    	   50.09879    	   294.5353    	   0.000000    	   654.7492    	   1439.043    	   100.1800    	   0.000000    	 -0.2342815    	   480.4299    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.398833    
 2005  3 28  6  0	   0.000000    	  -2352.207    	  -914.2117    	   21.35711    	  -270.6505    	   484.6654    	  -193.7765    	   211.2100    	   38.94596    	   294.8315    	   0.000000    	   656.3703    	   1443.270    	   100.4482    	   0.000000    	 -0.2342815    	   481.3951    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.413629    
 2005  4  4  6  0	   0.000000    	  -2348.342    	  -914.2117    	   21.37444    	  -270.9737    	   486.2002    	  -194.0103    	   211.4769    	   28.39744    	   295.1278    	   0.000000    	   657.5097    	   1446.197    	   100.6549    	   0.000000    	 -0.2342815    	   482.2643    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.430556    
 2005  4 11  6  0	   0.000000    	  -2346.396    	  -914.5662    	   21.39106    	  -271.2456    	   486.9149    	  -194.2205    	   211.7280    	   21.99482    	   295.4240    	   0.000000    	   658.3605    	   1448.406    	   100.8251    	   0.000000    	 -0.2343457    	   483.0522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.434297    
 2005  4 18  6  0	   0.000000    	  -2344.368    	  -914.6826    	   21.40446    	  -271.5075    	   488.1308    	  -194.4901    	   211.9599    	   15.60296    	   295.7203    	   0.000000    	   659.0212    	   1450.144    	   100.9535    	   0.000000    	 -0.2344263    	   483.7828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.436656    
 2005  4 25  6  0	   0.000000    	  -2342.408    	  -914.7065    	   21.41698    	  -271.7513    	   489.6756    	  -194.8274    	   212.1797    	   9.496982    	   296.0165    	   0.000000    	   659.5424    	   1451.522    	   101.0562    	   0.000000    	 -0.2345235    	   484.4623    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.440383    
 2005  5  2  6  0	   0.000000    	  -2341.421    	  -915.3876    	   21.42930    	  -271.9548    	   490.4068    	  -195.0608    	   212.4023    	   6.102774    	   296.3128    	   0.000000    	   659.9672    	   1452.643    	   101.1417    	   0.000000    	 -0.2346318    	   485.0971    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.444250    
 2005  5  9  6  0	   0.000000    	  -2341.069    	  -916.6273    	   21.44160    	  -272.1569    	   490.9116    	  -195.2744    	   212.6079    	   4.299469    	   296.6090    	   0.000000    	   660.3481    	   1453.667    	   101.2188    	   0.000000    	 -0.2347366    	   485.7029    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.444333    
 2005  5 16  6  0	   0.000000    	  -2339.917    	  -916.8896    	   21.45400    	  -272.3413    	   492.5781    	  -195.6084    	   212.8031    	 -0.8451525E-01	   296.9053    	   0.000000    	   660.6779    	   1454.538    	   101.2860    	   0.000000    	 -0.2348448    	   486.2803    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.447646    
 2005  5 23  6  0	   0.000000    	  -2338.760    	  -917.8514    	   21.46652    	  -272.5176    	   493.7767    	  -195.8818    	   213.0003    	  -3.125188    	   297.2015    	   0.000000    	   660.9523    	   1455.252    	   101.3420    	   0.000000    	 -0.2350387    	   486.8273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.447647    
 2005  5 30  6  0	   0.000000    	  -2337.808    	  -918.0538    	   21.47917    	  -272.6918    	   496.2290    	  -196.2794    	   213.1796    	  -7.691456    	   297.4978    	   0.000000    	   661.2014    	   1455.879    	   101.3914    	   0.000000    	 -0.2352851    	   487.3508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.447644    
 2005  6  6  6  0	   0.000000    	  -2337.177    	  -921.5792    	   21.49180    	  -272.8680    	   496.3950    	  -196.4581    	   213.4563    	  -6.583888    	   297.7940    	   0.000000    	   661.4455    	   1456.481    	   101.4360    	   0.000000    	 -0.2356245    	   487.8500    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.447646    
 2005  6 13  6  0	   0.000000    	  -2337.515    	  -922.0704    	   21.50451    	  -273.0412    	   497.0956    	  -196.6941    	   213.6334    	  -7.938731    	   298.0903    	   0.000000    	   661.6932    	   1457.092    	   101.4795    	   0.000000    	 -0.2358464    	   488.3549    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.447646    
 2005  6 20  6  0	   0.000000    	  -2336.753    	  -923.1985    	   21.51733    	  -273.1995    	   498.8784    	  -197.0754    	   213.8050    	  -10.64412    	   298.3865    	   0.000000    	   661.9358    	   1457.676    	   101.5201    	   0.000000    	 -0.2360835    	   488.8415    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.454015    
 2005  6 27  6  0	   0.000000    	  -2335.394    	  -923.6795    	   21.52931    	  -273.2751    	   501.3079    	  -197.4825    	   213.9883    	  -15.15524    	   298.6828    	   0.000000    	   662.1516    	   1458.154    	   101.5545    	   0.000000    	 -0.2363247    	   489.3076    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.454016    
 2005  7  4  6  0	   0.000000    	  -2334.590    	  -923.6795    	   21.54054    	  -273.3466    	   504.2855    	  -198.0277    	   214.1494    	  -19.83350    	   298.9790    	   0.000000    	   662.3431    	   1458.536    	   101.5835    	   0.000000    	 -0.2367036    	   489.7531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.455900    
 2005  7 11  6  0	   0.000000    	  -2334.020    	  -924.4022    	   21.55151    	  -273.4040    	   506.2446    	  -198.4331    	   214.3066    	  -22.56561    	   299.2752    	   0.000000    	   662.5038    	   1458.848    	   101.6092    	   0.000000    	 -0.2371848    	   490.1791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.456219    
