SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 10
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2004  3 22  6  0	   0.000000    	  -2619.334    	  -996.0916    	   4.764409    	  -23.58660    	   84.29636    	  -794.9713    	   322.5052    	   44.13368    	   1683.841    	   0.000000    	   0.000000    	   725.5726    	   0.000000    	   0.000000    	  -40.56948    	   1609.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3519292    
 2004  3 29  6  0	   0.000000    	  -2627.662    	  -997.3512    	   4.774033    	  -23.59806    	   84.31776    	  -795.9647    	   322.9399    	   47.43170    	   1685.956    	   0.000000    	   0.000000    	   727.3987    	   0.000000    	   0.000000    	  -40.58954    	   1612.704    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3520003    
 2004  4  5  6  0	   0.000000    	  -2626.546    	  -997.8688    	   4.782434    	  -23.60960    	   84.40917    	  -796.9503    	   323.3662    	   41.65804    	   1688.071    	   0.000000    	   0.000000    	   728.3249    	   0.000000    	   0.000000    	  -40.60960    	   1615.332    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3540072    
 2004  4 12  6  0	   0.000000    	  -2629.357    	  -999.7072    	   4.793285    	  -23.62225    	   84.45448    	  -797.9325    	   323.7913    	   41.36403    	   1690.186    	   0.000000    	   0.000000    	   729.2264    	   0.000000    	   0.000000    	  -40.62954    	   1617.793    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3545896    
 2004  4 19  6  0	   0.000000    	  -2628.141    	  -999.7100    	   4.794250    	  -23.63420    	   84.62781    	  -798.9073    	   324.2095    	   35.67655    	   1692.301    	   0.000000    	   0.000000    	   729.7322    	   0.000000    	   0.000000    	  -40.65784    	   1620.070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3564151    
 2004  4 26  6  0	   0.000000    	  -2627.169    	  -1000.521    	   4.794250    	  -23.64057    	   84.76036    	  -799.8749    	   324.6206    	   31.50812    	   1694.415    	   0.000000    	   0.000000    	   730.0407    	   0.000000    	   0.000000    	  -40.72048    	   1622.148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3574182    
 2004  5  3  6  0	   0.000000    	  -2626.563    	  -1000.761    	   4.794250    	  -23.64620    	   84.99831    	  -800.8381    	   325.0260    	   27.24352    	   1696.530    	   0.000000    	   0.000000    	   730.2695    	   0.000000    	   0.000000    	  -40.79005    	   1624.100    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3580886    
 2004  5 10  6  0	   0.000000    	  -2625.896    	  -1001.790    	   4.794250    	  -23.65202    	   85.20319    	  -801.7979    	   325.4261    	   23.90834    	   1698.645    	   0.000000    	   0.000000    	   730.4524    	   0.000000    	   0.000000    	  -40.86633    	   1625.936    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3582601    
 2004  5 17  6  0	   0.000000    	  -2625.453    	  -1002.382    	   4.794250    	  -23.65796    	   85.50157    	  -802.7548    	   325.8219    	   20.39086    	   1700.760    	   0.000000    	   0.000000    	   730.6028    	   0.000000    	   0.000000    	  -40.94675    	   1627.687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3590368    
 2004  5 24  6  0	   0.000000    	  -2624.535    	  -1003.221    	   4.794250    	  -23.66399    	   85.81751    	  -803.7091    	   326.2136    	   16.78088    	   1702.875    	   0.000000    	   0.000000    	   730.7162    	   0.000000    	   0.000000    	  -41.03577    	   1629.332    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3606209    
 2004  5 31  6  0	   0.000000    	  -2624.661    	  -1003.244    	   4.794250    	  -23.67013    	   86.23598    	  -804.6614    	   326.6017    	   13.39067    	   1704.990    	   0.000000    	   0.000000    	   730.8065    	   0.000000    	   0.000000    	  -41.12690    	   1630.911    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3620974    
 2004  6  7  6  0	   0.000000    	  -2624.407    	  -1003.265    	   4.794250    	  -23.67628    	   86.80841    	  -805.6113    	   326.9857    	   9.576299    	   1707.105    	   0.000000    	   0.000000    	   730.8776    	   0.000000    	   0.000000    	  -41.23151    	   1632.413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3642159    
 2004  6 14  6  0	   0.000000    	  -2624.114    	  -1003.616    	   4.794250    	  -23.68253    	   87.21800    	  -806.5592    	   327.3663    	   6.296264    	   1709.220    	   0.000000    	   0.000000    	   730.9369    	   0.000000    	   0.000000    	  -41.34170    	   1633.851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3648385    
 2004  6 21  6  0	   0.000000    	  -2623.416    	  -1005.621    	   4.794250    	  -23.68894    	   87.41322    	  -807.5060    	   327.7441    	   4.529047    	   1711.335    	   0.000000    	   0.000000    	   730.9922    	   0.000000    	   0.000000    	  -41.44996    	   1635.244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3651346    
 2004  6 28  6  0	   0.000000    	  -2623.261    	  -1008.578    	   4.794250    	  -23.69558    	   87.44493    	  -808.4539    	   328.1215    	   4.353928    	   1713.450    	   0.000000    	   0.000000    	   731.0629    	   0.000000    	   0.000000    	  -41.53755    	   1636.669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3651941    
 2004  7  5  6  0	   0.000000    	  -2623.252    	  -1014.166    	   4.794250    	  -23.70242    	   87.44923    	  -809.4036    	   328.5014    	   6.850278    	   1715.565    	   0.000000    	   0.000000    	   731.1727    	   0.000000    	   0.000000    	  -41.59772    	   1638.160    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3651922    
 2004  7 12  6  0	   0.000000    	  -2623.740    	  -1016.580    	   4.794250    	  -23.70935    	   87.48322    	  -810.3545    	   328.8836    	   6.505380    	   1717.680    	   0.000000    	   0.000000    	   731.3151    	   0.000000    	   0.000000    	  -41.62222    	   1639.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3652901    
 2004  7 19  6  0	   0.000000    	  -2623.927    	  -1018.469    	   4.794250    	  -23.71632    	   87.57090    	  -811.3051    	   329.2648    	   5.275150    	   1719.794    	   0.000000    	   0.000000    	   731.4643    	   0.000000    	   0.000000    	  -41.64309    	   1641.267    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3653064    
 2004  7 26  6  0	   0.000000    	  -2626.861    	  -1021.872    	   4.798209    	  -23.72328    	   87.62751    	  -812.2579    	   329.6496    	   8.098764    	   1721.909    	   0.000000    	   0.000000    	   731.7546    	   0.000000    	   0.000000    	  -41.66388    	   1642.911    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3653615    
 2004  8  2  6  0	   0.000000    	  -2626.799    	  -1022.201    	   4.798307    	  -23.73010    	   87.80489    	  -813.2098    	   330.0329    	   4.814126    	   1724.024    	   0.000000    	   0.000000    	   731.9922    	   0.000000    	   0.000000    	  -41.68412    	   1644.530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3679310    
 2004  8  9  6  0	   0.000000    	  -2626.127    	  -1022.722    	   4.798307    	  -23.73682    	   88.04920    	  -814.1588    	   330.4121    	   1.294149    	   1726.139    	   0.000000    	   0.000000    	   732.1481    	   0.000000    	   0.000000    	  -41.74298    	   1646.021    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3685421    
 2004  8 16  6  0	   0.000000    	  -2625.639    	  -1023.290    	   4.798307    	  -23.74346    	   88.27036    	  -815.1055    	   330.7875    	  -1.800078    	   1728.254    	   0.000000    	   0.000000    	   732.2500    	   0.000000    	   0.000000    	  -41.82919    	   1647.422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695024    
 2004  8 23  6  0	   0.000000    	  -2625.468    	  -1024.389    	   4.798307    	  -23.75018    	   88.40821    	  -816.0509    	   331.1608    	  -3.918505    	   1730.369    	   0.000000    	   0.000000    	   732.3400    	   0.000000    	   0.000000    	  -41.91579    	   1648.791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3696178    
 2004  8 30  6  0	   0.000000    	  -2625.079    	  -1026.318    	   4.798307    	  -23.75702    	   88.41904    	  -816.9957    	   331.5320    	  -5.262877    	   1732.484    	   0.000000    	   0.000000    	   732.4257    	   0.000000    	   0.000000    	  -41.99800    	   1650.127    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3696930    
 2004  9  6  6  0	   0.000000    	  -2625.271    	  -1027.287    	   4.798307    	  -23.76387    	   88.54767    	  -817.9403    	   331.9016    	  -7.110134    	   1734.599    	   0.000000    	   0.000000    	   732.5111    	   0.000000    	   0.000000    	  -42.06258    	   1651.453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3699439    
 2004  9 13  6  0	   0.000000    	  -2624.955    	  -1027.395    	   4.798307    	  -23.77063    	   88.73030    	  -818.8832    	   332.2682    	  -10.28176    	   1736.714    	   0.000000    	   0.000000    	   732.5721    	   0.000000    	   0.000000    	  -42.13529    	   1652.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3718957    
 2004  9 20  6  0	   0.000000    	  -2624.498    	  -1028.175    	   4.798307    	  -23.77738    	   88.82227    	  -819.8248    	   332.6320    	  -12.77465    	   1738.829    	   0.000000    	   0.000000    	   732.6207    	   0.000000    	   0.000000    	  -42.21326    	   1653.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3721487    
 2004  9 27  6  0	   0.000000    	  -2624.657    	  -1029.809    	   4.798307    	  -23.78426    	   88.82801    	  -820.7663    	   332.9946    	  -13.73303    	   1740.944    	   0.000000    	   0.000000    	   732.6785    	   0.000000    	   0.000000    	  -42.28205    	   1655.166    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3721476    
 2004 10  4  6  0	   0.000000    	  -2624.564    	  -1030.229    	   4.798307    	  -23.79116    	   88.88567    	  -821.7072    	   333.3553    	  -16.18524    	   1743.059    	   0.000000    	   0.000000    	   732.7365    	   0.000000    	   0.000000    	  -42.33999    	   1656.360    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3723512    
 2004 10 11  6  0	   0.000000    	  -2624.513    	  -1031.455    	   4.798307    	  -23.79817    	   88.89258    	  -822.6473    	   333.7146    	  -17.73238    	   1745.173    	   0.000000    	   0.000000    	   732.7953    	   0.000000    	   0.000000    	  -42.39436    	   1657.544    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3723564    
 2004 10 18  6  0	   0.000000    	  -2623.933    	  -1035.430    	   4.798307    	  -23.80525    	   88.92641    	  -823.5871    	   334.0728    	  -17.06204    	   1747.288    	   0.000000    	   0.000000    	   732.8571    	   0.000000    	   0.000000    	  -42.44447    	   1658.698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3734062    
 2004 10 25  6  0	   0.000000    	  -2626.844    	  -1037.713    	   4.799606    	  -23.81303    	   88.92717    	  -824.5294    	   334.4370    	  -14.81604    	   1749.403    	   0.000000    	   0.000000    	   732.9847    	   0.000000    	   0.000000    	  -42.46774    	   1660.010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3734393    
 2004 11  1  6  0	   0.000000    	  -2628.173    	  -1038.469    	   4.799606    	  -23.82298    	   88.92776    	  -825.4727    	   334.8024    	  -15.74192    	   1751.518    	   0.000000    	   0.000000    	   733.1360    	   0.000000    	   0.000000    	  -42.48903    	   1661.363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3736562    
