SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  1
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1989 11 27  6  0	   0.000000    	  -45.86042    	  -42.59215    	  0.1587365E-01	 -0.2481689    	   9.813233    	  -57.72205    	   86.84523    	  -41.18855    	   12.93791    	   0.000000    	   0.000000    	   60.32882    	   0.000000    	   0.000000    	   0.000000    	   17.69098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2073301E-01
 1989 12  4  6  0	   0.000000    	  -47.47670    	  -43.22480    	  0.1839215E-01	 -0.2632287    	   9.816524    	  -58.92857    	   88.62108    	  -41.20525    	   13.21318    	   0.000000    	   0.000000    	   61.41058    	   0.000000    	   0.000000    	   0.000000    	   18.03974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2094637E-01
 1989 12 11  6  0	   0.000000    	  -47.20117    	  -43.25568    	  0.1839215E-01	 -0.2632287    	   9.821635    	  -60.13406    	   90.38951    	  -43.55294    	   13.48846    	   0.000000    	   0.000000    	   62.32893    	   0.000000    	   0.000000    	   0.000000    	   18.38183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2168716E-01
 1989 12 18  6  0	   0.000000    	  -54.11539    	  -44.76953    	  0.3149737E-01	 -0.2632287    	   9.821635    	  -61.33902    	   92.15486    	  -37.23378    	   13.76373    	   0.000000    	   0.000000    	   63.25513    	   0.000000    	   0.000000    	   0.000000    	   18.71613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2203512E-01
 1989 12 25  6  0	   0.000000    	  -86.40181    	  -50.05520    	  0.3551318E-01	 -0.3075148    	   9.821635    	  -62.55644    	   94.03349    	  -6.118217    	   14.03901    	   0.000000    	   0.000000    	   68.36037    	   0.000000    	   0.000000    	   0.000000    	   19.17123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2205981E-01
 1990  1  1  6  0	   0.000000    	  -88.63212    	  -50.24943    	  0.3551318E-01	 -0.3695834    	   9.821635    	  -63.77810    	   95.91292    	  -9.974607    	   14.31428    	   0.000000    	   0.000000    	   73.27555    	   0.000000    	   0.000000    	   0.000000    	   19.66654    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2259967E-01
 1990  1  8  6  0	   0.000000    	  -91.00388    	  -50.48401    	  0.3551318E-01	 -0.4320315    	   9.821635    	  -64.99832    	   97.77957    	  -12.87368    	   14.58956    	   0.000000    	   0.000000    	   77.43503    	   0.000000    	   0.000000    	   0.000000    	   20.15410    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2346234E-01
 1990  1 15  6  0	   0.000000    	  -95.14860    	  -51.03482    	  0.3551318E-01	 -0.4945768    	   9.821635    	  -66.21895    	   99.64402    	  -13.42075    	   14.86483    	   0.000000    	   0.000000    	   81.33697    	   0.000000    	   0.000000    	   0.000000    	   20.63883    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2410285E-01
 1990  1 22  6  0	   0.000000    	  -106.6716    	  -52.57165    	  0.3551318E-01	 -0.5571004    	   9.821635    	  -67.44421    	   101.5235    	  -6.299905    	   15.14011    	   0.000000    	   0.000000    	   85.91739    	   0.000000    	   0.000000    	   0.000000    	   21.13063    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2429961E-01
 1990  1 29  6  0	   0.000000    	  -131.1190    	  -55.68144    	  0.3604957E-01	 -0.6175736    	   9.821635    	  -68.68302    	   103.4419    	   13.26542    	   15.41538    	   0.000000    	   0.000000    	   92.48295    	   0.000000    	   0.000000    	   0.000000    	   21.66199    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2430234E-01
 1990  2  5  6  0	   0.000000    	  -139.7076    	  -56.92664    	  0.4350866E-01	 -0.7038709    	   9.831227    	  -69.93466    	   105.3846    	   14.42099    	   15.69066    	   0.000000    	   0.000000    	   99.69116    	   0.000000    	   0.000000    	   0.000000    	   22.23741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2680734E-01
 1990  2 12  6  0	   0.000000    	  -152.4559    	  -58.87518    	  0.8942222E-01	 -0.9784538    	   9.856859    	  -71.20306    	   107.3486    	   19.35277    	   15.96593    	   0.000000    	   0.000000    	   108.0822    	   0.000000    	   0.000000    	   0.000000    	   22.84627    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2942726E-01
 1990  2 19  6  0	   0.000000    	  -155.2534    	  -59.46130    	  0.8942222E-01	  -1.157489    	   9.876328    	  -72.47364    	   109.3113    	   14.02912    	   16.24121    	   0.000000    	   0.000000    	   115.3831    	   0.000000    	   0.000000    	   0.000000    	   23.45031    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3497630E-01
 1990  2 26  6  0	   0.000000    	  -156.4824    	  -60.02355    	  0.8942222E-01	  -1.217011    	   9.905880    	  -73.73972    	   111.2604    	   8.608003    	   16.51648    	   0.000000    	   0.000000    	   121.0995    	   0.000000    	   0.000000    	   0.000000    	   24.01792    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3497501E-01
 1990  3  5  6  0	   0.000000    	  -175.3947    	  -62.84862    	  0.9189036E-01	  -1.353212    	   9.932074    	  -75.02361    	   113.2373    	   21.01785    	   16.79176    	   0.000000    	   0.000000    	   128.9734    	   0.000000    	   0.000000    	   0.000000    	   24.61092    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3498059E-01
 1990  3 12  6  0	   0.000000    	  -190.1120    	  -64.98405    	  0.1006293    	  -1.564967    	   9.946606    	  -76.31879    	   115.2331    	   27.43470    	   17.06703    	   0.000000    	   0.000000    	   137.9944    	   0.000000    	   0.000000    	   0.000000    	   25.23838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3501753E-01
 1990  3 19  6  0	   0.000000    	  -187.4586    	  -65.03416    	  0.1006293    	  -1.684159    	   10.12630    	  -77.61159    	   117.2170    	   15.93167    	   17.34230    	   0.000000    	   0.000000    	   145.2631    	   0.000000    	   0.000000    	   0.000000    	   25.85784    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5033837E-01
 1990  3 26  6  0	   0.000000    	  -187.5318    	  -66.01946    	  0.1006293    	  -1.743521    	   10.13103    	  -78.89725    	   119.1789    	   10.36381    	   17.61758    	   0.000000    	   0.000000    	   150.4209    	   0.000000    	   0.000000    	   0.000000    	   26.42949    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5035039E-01
 1990  4  2  6  0	   0.000000    	  -186.3028    	  -66.01949    	  0.1006293    	  -1.803822    	   10.17078    	  -80.17297    	   121.1209    	   3.831416    	   17.89285    	   0.000000    	   0.000000    	   154.2594    	   0.000000    	   0.000000    	   0.000000    	   26.97348    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5035415E-01
 1990  4  9  6  0	   0.000000    	  -185.3560    	  -66.19221    	  0.1006293    	  -1.864392    	   10.24879    	  -81.43831    	   123.0458    	  -1.236063    	   18.16813    	   0.000000    	   0.000000    	   157.0835    	   0.000000    	   0.000000    	   0.000000    	   27.49038    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5033750E-01
 1990  4 16  6  0	   0.000000    	  -184.5387    	  -67.54721    	  0.1006293    	  -1.925408    	   10.27996    	  -82.69643    	   124.9581    	  -4.326351    	   18.44340    	   0.000000    	   0.000000    	   159.3182    	   0.000000    	   0.000000    	   0.000000    	   27.98416    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5032878E-01
 1990  4 23  6  0	   0.000000    	  -184.8055    	  -68.57672    	  0.1006293    	  -1.988476    	   10.34234    	  -83.95074    	   126.8637    	  -6.439788    	   18.71868    	   0.000000    	   0.000000    	   161.3188    	   0.000000    	   0.000000    	   0.000000    	   28.46737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5034262E-01
 1990  4 30  6  0	   0.000000    	  -184.1664    	  -69.73651    	  0.1006293    	  -2.050188    	   10.40743    	  -85.19996    	   128.7591    	  -8.987176    	   18.99395    	   0.000000    	   0.000000    	   162.9966    	   0.000000    	   0.000000    	   0.000000    	   28.93284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5034975E-01
 1990  5  7  6  0	   0.000000    	  -183.8968    	  -69.73651    	  0.1006293    	  -2.108850    	   11.14898    	  -86.44469    	   130.6447    	  -12.70532    	   19.26923    	   0.000000    	   0.000000    	   164.3974    	   0.000000    	   0.000000    	   0.000000    	   29.38157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5037092E-01
 1990  5 14  6  0	   0.000000    	  -183.4965    	  -70.24176    	  0.1006293    	  -2.163541    	   11.62540    	  -87.68396    	   132.5198    	  -15.48372    	   19.54450    	   0.000000    	   0.000000    	   165.5199    	   0.000000    	   0.000000    	   0.000000    	   29.80980    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5062539E-01
 1990  5 21  6  0	   0.000000    	  -183.4352    	  -71.25613    	  0.1006293    	  -2.209169    	   12.04660    	  -88.92040    	   134.3884    	  -17.27264    	   19.81978    	   0.000000    	   0.000000    	   166.5609    	   0.000000    	   0.000000    	   0.000000    	   30.22867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5149948E-01
 1990  5 28  6  0	   0.000000    	  -183.2736    	  -71.65924    	  0.1006293    	  -2.209169    	   12.95937    	  -90.15327    	   136.2466    	  -20.16544    	   20.09505    	   0.000000    	   0.000000    	   167.4785    	   0.000000    	   0.000000    	   0.000000    	   30.63482    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5421432E-01
 1990  6  4  6  0	   0.000000    	  -182.7128    	  -72.20657    	  0.1006293    	  -2.209169    	   13.70830    	  -91.38249    	   138.0946    	  -23.04415    	   20.37033    	   0.000000    	   0.000000    	   168.3048    	   0.000000    	   0.000000    	   0.000000    	   31.03140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5480989E-01
 1990  6 11  6  0	   0.000000    	  -182.4785    	  -72.72217    	  0.1006293    	  -2.209169    	   14.56074    	  -92.60860    	   139.9347    	  -25.66684    	   20.64560    	   0.000000    	   0.000000    	   169.0799    	   0.000000    	   0.000000    	   0.000000    	   31.41934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5567219E-01
 1990  6 18  6  0	   0.000000    	  -182.4106    	  -72.83787    	  0.1006293    	  -2.209169    	   15.59038    	  -93.83140    	   141.7658    	  -28.62497    	   20.92088    	   0.000000    	   0.000000    	   169.7941    	   0.000000    	   0.000000    	   0.000000    	   31.79850    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5626541E-01
 1990  6 25  6  0	   0.000000    	  -181.4619    	  -75.13743    	  0.1006293    	  -2.209169    	   16.09881    	  -95.05168    	   143.5902    	  -29.73603    	   21.19615    	   0.000000    	   0.000000    	   170.4964    	   0.000000    	   0.000000    	   0.000000    	   32.17039    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5643876E-01
 1990  7  2  6  0	   0.000000    	  -181.3992    	  -76.41570    	  0.1006293    	  -2.209169    	   16.32650    	  -96.27020    	   145.4114    	  -30.72715    	   21.47143    	   0.000000    	   0.000000    	   171.2272    	   0.000000    	   0.000000    	   0.000000    	   32.54114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5689128E-01
 1990  7  9  6  0	   0.000000    	  -180.5689    	  -78.56718    	  0.1006293    	  -2.209169    	   16.48268    	  -97.48711    	   147.2287    	  -31.56029    	   21.74670    	   0.000000    	   0.000000    	   171.9839    	   0.000000    	   0.000000    	   0.000000    	   32.90710    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5702489E-01
 1990  7 16  6  0	   0.000000    	  -181.0927    	  -78.70664    	  0.1006293    	  -2.209169    	   16.85981    	  -98.70258    	   149.0414    	  -33.26097    	   22.02197    	   0.000000    	   0.000000    	   172.7357    	   0.000000    	   0.000000    	   0.000000    	   33.27000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5748298E-01
 1990  7 23  6  0	   0.000000    	  -181.0461    	  -78.70819    	  0.1006293    	  -2.209169    	   17.06832    	  -99.91643    	   150.8469    	  -35.43197    	   22.29725    	   0.000000    	   0.000000    	   173.4329    	   0.000000    	   0.000000    	   0.000000    	   33.62417    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5831611E-01
 1990  7 30  6  0	   0.000000    	  -180.7931    	  -79.28657    	  0.1006293    	  -2.209169    	   17.23950    	  -101.1288    	   152.6461    	  -37.13511    	   22.57253    	   0.000000    	   0.000000    	   174.0809    	   0.000000    	   0.000000    	   0.000000    	   33.97183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5876639E-01
 1990  8  6  6  0	   0.000000    	  -180.7258    	  -79.35935    	  0.1006293    	  -2.209169    	   17.41687    	  -102.3403    	   154.4384    	  -39.10896    	   22.84780    	   0.000000    	   0.000000    	   174.6858    	   0.000000    	   0.000000    	   0.000000    	   34.31360    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5957074E-01
 1990  8 13  6  0	   0.000000    	  -180.3549    	  -80.15413    	  0.1006293    	  -2.209169    	   17.52062    	  -103.5505    	   156.2248    	  -40.55767    	   23.12307    	   0.000000    	   0.000000    	   175.2679    	   0.000000    	   0.000000    	   0.000000    	   34.64927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5997384E-01
 1990  8 20  6  0	   0.000000    	  -180.2513    	  -81.08395    	  0.1006293    	  -2.209169    	   17.63653    	  -104.7606    	   158.0064    	  -41.60552    	   23.39835    	   0.000000    	   0.000000    	   175.8481    	   0.000000    	   0.000000    	   0.000000    	   34.98071    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6024781E-01
 1990  8 27  6  0	   0.000000    	  -179.7763    	  -82.59786    	  0.1006293    	  -2.209169    	   17.75593    	  -105.9705    	   159.7848    	  -42.47323    	   23.67362    	   0.000000    	   0.000000    	   176.4628    	   0.000000    	   0.000000    	   0.000000    	   35.30974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6036052E-01
 1990  9  3  6  0	   0.000000    	  -179.9115    	  -82.67331    	  0.1006293    	  -2.209169    	   17.88542    	  -107.1794    	   161.5580    	  -44.14659    	   23.94890    	   0.000000    	   0.000000    	   177.0524    	   0.000000    	   0.000000    	   0.000000    	   35.63494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6036469E-01
 1990  9 10  6  0	   0.000000    	  -179.4086    	  -84.93616    	  0.1006293    	  -2.209169    	   17.93239    	  -108.3879    	   163.3273    	  -44.20569    	   24.22417    	   0.000000    	   0.000000    	   177.6674    	   0.000000    	   0.000000    	   0.000000    	   35.95601    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6034698E-01
 1990  9 17  6  0	   0.000000    	  -179.6572    	  -85.14059    	  0.1006293    	  -2.209169    	   18.08608    	  -109.5962    	   165.0939    	  -45.70157    	   24.49945    	   0.000000    	   0.000000    	   178.3068    	   0.000000    	   0.000000    	   0.000000    	   36.27815    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6036048E-01
 1990  9 24  6  0	   0.000000    	  -178.3602    	  -89.07228    	  0.1006293    	  -2.209169    	   18.11803    	  -110.8047    	   166.8588    	  -44.92962    	   24.77472    	   0.000000    	   0.000000    	   178.9874    	   0.000000    	   0.000000    	   0.000000    	   36.59671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6035172E-01
 1990 10  1  6  0	   0.000000    	  -186.8087    	  -95.07709    	  0.1122419    	  -2.219210    	   18.13234    	  -112.0167    	   168.6664    	  -33.14687    	   25.04999    	   0.000000    	   0.000000    	   180.4374    	   0.000000    	   0.000000    	   0.000000    	   36.93054    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6036557E-01
 1990 10  8  6  0	   0.000000    	  -196.6459    	  -97.42110    	  0.1122419    	  -2.255222    	   18.13234    	  -113.2329    	   170.4957    	  -24.30435    	   25.32527    	   0.000000    	   0.000000    	   182.5641    	   0.000000    	   0.000000    	   0.000000    	   37.29012    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6036287E-01
