SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 14
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  6 16  6  0	   0.000000    	  -4558.430    	  -1710.927    	   114.0742    	  -143.4957    	   979.4014    	  -376.4308    	   817.2580    	  -58.83912    	   497.8545    	   0.000000    	   0.000000    	   2214.345    	   164.8472    	   0.000000    	  -26.40626    	   2090.748    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   3.995329    
 2014  6 23  6  0	   0.000000    	  -4555.813    	  -1711.635    	   114.0763    	  -143.4992    	   981.6257    	  -376.6717    	   817.7744    	  -64.48611    	   498.1246    	   0.000000    	   0.000000    	   2214.514    	   164.8630    	   0.000000    	  -26.48402    	   2091.612    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   3.997423    
 2014  6 30  6  0	   0.000000    	  -4554.069    	  -1712.493    	   114.0780    	  -143.5009    	   983.9740    	  -376.9123    	   818.2863    	  -69.19555    	   498.3948    	   0.000000    	   0.000000    	   2214.671    	   164.8777    	   0.000000    	  -26.56112    	   2092.452    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   3.999036    
 2014  7  7  6  0	   0.000000    	  -4552.843    	  -1713.590    	   114.0798    	  -143.5030    	   985.4225    	  -377.1443    	   818.7998    	  -72.23156    	   498.6649    	   0.000000    	   0.000000    	   2214.821    	   164.8919    	   0.000000    	  -26.63773    	   2093.273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   3.999292    
 2014  7 14  6  0	   0.000000    	  -4550.458    	  -1715.883    	   114.0840    	  -143.5048    	   987.0809    	  -377.3795    	   819.3282    	  -75.42208    	   498.9351    	   0.000000    	   0.000000    	   2214.965    	   164.9052    	   0.000000    	  -26.71744    	   2094.072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.000748    
 2014  7 21  6  0	   0.000000    	  -4550.634    	  -1715.938    	   114.0860    	  -143.5066    	   988.7465    	  -377.6367    	   819.8324    	  -78.24649    	   499.2052    	   0.000000    	   0.000000    	   2215.111    	   164.9184    	   0.000000    	  -26.78889    	   2094.860    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.004969    
 2014  7 28  6  0	   0.000000    	  -4549.701    	  -1716.059    	   114.0882    	  -143.5078    	   990.6005    	  -377.8823    	   820.3349    	  -82.26296    	   499.4754    	   0.000000    	   0.000000    	   2215.242    	   164.9305    	   0.000000    	  -26.86994    	   2095.622    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.007134    
 2014  8  4  6  0	   0.000000    	  -4549.208    	  -1716.873    	   114.0933    	  -143.5083    	   991.7538    	  -378.1160    	   820.8472    	  -84.43030    	   499.7455    	   0.000000    	   0.000000    	   2215.365    	   164.9418    	   0.000000    	  -26.95758    	   2096.359    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.009347    
 2014  8 11  6  0	   0.000000    	  -4548.671    	  -1717.573    	   114.0959    	  -143.5084    	   992.5379    	  -378.3453    	   821.3420    	  -86.35617    	   500.0157    	   0.000000    	   0.000000    	   2215.489    	   164.9527    	   0.000000    	  -27.04133    	   2097.077    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.010593    
 2014  8 18  6  0	   0.000000    	  -4547.718    	  -1719.427    	   114.0984    	  -143.5084    	   993.1825    	  -378.5655    	   821.8515    	  -87.44296    	   500.2858    	   0.000000    	   0.000000    	   2215.624    	   164.9637    	   0.000000    	  -27.11984    	   2097.791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.011062    
 2014  8 25  6  0	   0.000000    	  -4548.106    	  -1720.539    	   114.1011    	  -143.5084    	   993.4893    	  -378.7858    	   822.3441    	  -87.60133    	   500.5560    	   0.000000    	   0.000000    	   2215.771    	   164.9747    	   0.000000    	  -27.18450    	   2098.504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.011339    
 2014  9  1  6  0	   0.000000    	  -4547.101    	  -1722.763    	   114.1037    	  -143.5084    	   994.3184    	  -379.0049    	   822.8499    	  -88.59045    	   500.8262    	   0.000000    	   0.000000    	   2215.928    	   164.9859    	   0.000000    	  -27.24425    	   2099.215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.011704    
 2014  9  8  6  0	   0.000000    	  -4547.449    	  -1723.101    	   114.1065    	  -143.5084    	   995.1080    	  -379.2307    	   823.3410    	  -90.05821    	   501.0963    	   0.000000    	   0.000000    	   2216.083    	   164.9969    	   0.000000    	  -27.29363    	   2099.926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.013545    
 2014  9 15  6  0	   0.000000    	  -4547.227    	  -1724.521    	   114.1094    	  -143.5084    	   995.3899    	  -379.4415    	   823.8325    	  -90.53073    	   501.3665    	   0.000000    	   0.000000    	   2216.249    	   165.0071    	   0.000000    	  -27.34102    	   2100.633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.013795    
 2014  9 22  6  0	   0.000000    	  -4546.868    	  -1724.875    	   114.1123    	  -143.5084    	   996.1246    	  -379.6598    	   824.3209    	  -92.61829    	   501.6367    	   0.000000    	   0.000000    	   2216.398    	   165.0164    	   0.000000    	  -27.38807    	   2101.327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.015103    
 2014  9 29  6  0	   0.000000    	  -4546.793    	  -1725.605    	   114.1152    	  -143.5084    	   996.6727    	  -379.8689    	   824.8072    	  -93.84811    	   501.9068    	   0.000000    	   0.000000    	   2216.544    	   165.0255    	   0.000000    	  -27.43423    	   2102.006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.015986    
 2014 10  6  6  0	   0.000000    	  -4546.623    	  -1726.130    	   114.1183    	  -143.5084    	   997.0117    	  -380.0759    	   825.2922    	  -95.15866    	   502.1769    	   0.000000    	   0.000000    	   2216.686    	   165.0345    	   0.000000    	  -27.47478    	   2102.672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.017582    
 2014 10 13  6  0	   0.000000    	  -4546.216    	  -1728.187    	   114.1261    	  -143.5084    	   997.2764    	  -380.2811    	   825.7907    	  -95.12172    	   502.4471    	   0.000000    	   0.000000    	   2216.826    	   165.0437    	   0.000000    	  -27.51022    	   2103.337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.018270    
 2014 10 20  6  0	   0.000000    	  -4548.178    	  -1733.221    	   114.1381    	  -143.5135    	   997.2802    	  -380.4909    	   826.3204    	  -89.66522    	   502.7173    	   0.000000    	   0.000000    	   2217.058    	   165.0580    	   0.000000    	  -27.53585    	   2104.054    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.018267    
 2014 10 27  6  0	   0.000000    	  -4551.827    	  -1734.581    	   114.1477    	  -143.5237    	   997.2821    	  -380.7129    	   826.8306    	  -86.43342    	   502.9874    	   0.000000    	   0.000000    	   2217.426    	   165.0812    	   0.000000    	  -27.55016    	   2104.894    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.018398    
 2014 11  3  6  0	   0.000000    	  -4552.975    	  -1734.840    	   114.1577    	  -143.5317    	   997.2957    	  -380.9323    	   827.3341    	  -86.72303    	   503.2576    	   0.000000    	   0.000000    	   2217.730    	   165.1029    	   0.000000    	  -27.56258    	   2105.710    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.021031    
 2014 11 10  6  0	   0.000000    	  -4555.856    	  -1736.085    	   114.1677    	  -143.5392    	   997.3007    	  -381.1525    	   827.8448    	  -84.42152    	   503.5277    	   0.000000    	   0.000000    	   2218.138    	   165.1320    	   0.000000    	  -27.57398    	   2106.543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.021699    
 2014 11 17  6  0	   0.000000    	  -4557.608    	  -1736.632    	   114.1778    	  -143.5452    	   997.3019    	  -381.3700    	   828.3494    	  -83.88379    	   503.7979    	   0.000000    	   0.000000    	   2218.501    	   165.1569    	   0.000000    	  -27.58435    	   2107.365    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.022963    
 2014 11 24  6  0	   0.000000    	  -4561.269    	  -1737.555    	   114.1886    	  -143.5502    	   997.3044    	  -381.5885    	   828.8622    	  -81.18975    	   504.0680    	   0.000000    	   0.000000    	   2218.948    	   165.1889    	   0.000000    	  -27.59416    	   2108.213    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.023299    
 2014 12  1  6  0	   0.000000    	  -4562.981    	  -1737.742    	   114.1988    	  -143.5557    	   997.3184    	  -381.8107    	   829.3676    	  -81.28792    	   504.3382    	   0.000000    	   0.000000    	   2219.447    	   165.2245    	   0.000000    	  -27.60333    	   2109.116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.025795    
 2014 12  8  6  0	   0.000000    	  -4565.837    	  -1738.756    	   114.2116    	  -143.5586    	   997.3233    	  -382.0273    	   829.8774    	  -79.31229    	   504.6083    	   0.000000    	   0.000000    	   2219.875    	   165.2539    	   0.000000    	  -27.61185    	   2109.984    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027358    
 2014 12 15  6  0	   0.000000    	  -4585.124    	  -1741.826    	   114.2297    	  -143.5780    	   997.3265    	  -382.2598    	   830.4297    	  -60.00067    	   504.8785    	   0.000000    	   0.000000    	   2221.141    	   165.3483    	   0.000000    	  -27.61835    	   2111.083    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027379    
 2014 12 22  6  0	   0.000000    	  -4608.297    	  -1744.784    	   114.2650    	  -143.6239    	   997.3281    	  -382.5170    	   831.0234    	  -37.96630    	   505.1487    	   0.000000    	   0.000000    	   2223.085    	   165.4748    	   0.000000    	  -27.62454    	   2112.519    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027379    
 2014 12 29  6  0	   0.000000    	  -4622.088    	  -1746.170    	   114.3233    	  -143.7213    	   997.3554    	  -382.8080    	   831.6445    	  -28.28731    	   505.4188    	   0.000000    	   0.000000    	   2225.941    	   165.6263    	   0.000000    	  -27.63059    	   2114.427    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027712    
 2015  1  5  6  0	   0.000000    	  -4629.980    	  -1747.314    	   114.3898    	  -143.7688    	   997.3793    	  -383.0951    	   832.2681    	  -24.21454    	   505.7108    	   0.000000    	   0.000000    	   2228.205    	   165.7496    	   0.000000    	  -27.63406    	   2116.336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027923    
 2015  1 12  6  0	   0.000000    	  -4653.110    	  -1749.954    	   114.5061    	  -143.8552    	   997.3978    	  -383.3906    	   832.9292    	  -4.447221    	   506.0169    	   0.000000    	   0.000000    	   2231.309    	   165.9118    	   0.000000    	  -27.63643    	   2118.354    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.027944    
 2015  1 19  6  0	   0.000000    	  -4669.251    	  -1751.816    	   114.6931    	  -144.0699    	   997.4167    	  -383.7134    	   833.6246    	   5.630415    	   506.3230    	   0.000000    	   0.000000    	   2235.867    	   166.1377    	   0.000000    	  -27.63810    	   2120.826    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.028127    
 2015  1 26  6  0	   0.000000    	  -4682.224    	  -1753.384    	   114.8839    	  -144.3140    	   997.4275    	  -384.0405    	   834.3262    	   12.59511    	   506.6292    	   0.000000    	   0.000000    	   2240.014    	   166.3518    	   0.000000    	  -27.63960    	   2123.405    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.028654    
 2015  2  2  6  0	   0.000000    	  -4688.467    	  -1754.223    	   115.0689    	  -144.5736    	   997.4398    	  -384.3686    	   835.0149    	   12.25721    	   506.9352    	   0.000000    	   0.000000    	   2243.987    	   166.5577    	   0.000000    	  -27.64114    	   2126.044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.029499    
 2015  2  9  6  0	   0.000000    	  -4691.430    	  -1754.894    	   115.2445    	  -144.7321    	   997.5344    	  -384.6827    	   835.6824    	   9.822462    	   507.2413    	   0.000000    	   0.000000    	   2246.681    	   166.7013    	   0.000000    	  -27.64281    	   2128.507    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.029910    
 2015  2 16  6  0	   0.000000    	  -4690.517    	  -1754.894    	   115.4066    	  -144.8538    	   997.5838    	  -384.9851    	   836.3300    	   3.728199    	   507.5474    	   0.000000    	   0.000000    	   2248.712    	   166.8117    	   0.000000    	  -27.64453    	   2130.809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.031426    
 2015  2 23  6  0	   0.000000    	  -4708.037    	  -1757.278    	   115.6003    	  -144.9838    	   997.6279    	  -385.2878    	   836.9946    	   17.60316    	   507.8535    	   0.000000    	   0.000000    	   2251.603    	   166.9715    	   0.000000    	  -27.64626    	   2133.014    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.031986    
 2015  3  2  6  0	   0.000000    	  -4712.384    	  -1758.032    	   115.7805    	  -145.2023    	   997.6716    	  -385.6011    	   837.6626    	   16.02538    	   508.1596    	   0.000000    	   0.000000    	   2254.973    	   167.1583    	   0.000000    	  -27.64793    	   2135.472    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.032616    
 2015  3  9  6  0	   0.000000    	  -4711.805    	  -1758.276    	   115.9513    	  -145.3864    	   997.8185    	  -385.9078    	   838.3139    	   10.00025    	   508.4657    	   0.000000    	   0.000000    	   2257.381    	   167.3004    	   0.000000    	  -27.64961    	   2137.830    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.034454    
 2015  3 16  6  0	   0.000000    	  -4710.021    	  -1758.483    	   116.0988    	  -145.4718    	   998.1920    	  -386.2067    	   838.9455    	   3.706703    	   508.7718    	   0.000000    	   0.000000    	   2258.813    	   167.3958    	   0.000000    	  -27.65129    	   2139.952    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.039412    
 2015  3 23  6  0	   0.000000    	  -4709.219    	  -1758.926    	   116.2176    	  -145.5246    	   998.6979    	  -386.4918    	   839.5616    	 -0.8923945    	   509.0779    	   0.000000    	   0.000000    	   2259.867    	   167.4735    	   0.000000    	  -27.65357    	   2141.859    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.045173    
 2015  3 30  6  0	   0.000000    	  -4711.902    	  -1760.851    	   116.3789    	  -145.5660    	   998.9418    	  -386.7662    	   840.1786    	 -0.1688046    	   509.3840    	   0.000000    	   0.000000    	   2260.891    	   167.5475    	   0.000000    	  -27.65564    	   2143.636    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.046212    
 2015  4  6  6  0	   0.000000    	  -4716.459    	  -1761.911    	   116.5157    	  -145.6517    	   999.4521    	  -387.0562    	   840.7916    	  0.4433289    	   509.6901    	   0.000000    	   0.000000    	   2262.747    	   167.6475    	   0.000000    	  -27.65735    	   2145.508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.056418    
 2015  4 13  6  0	   0.000000    	  -4715.752    	  -1763.327    	   116.6394    	  -145.6885    	   1000.415    	  -387.3401    	   841.4022    	  -3.467306    	   509.9962    	   0.000000    	   0.000000    	   2263.845    	   167.7256    	   0.000000    	  -27.65980    	   2147.282    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.067443    
 2015  4 20  6  0	   0.000000    	  -4715.863    	  -1764.069    	   116.7503    	  -145.7303    	   1001.428    	  -387.6221    	   841.9956    	  -7.117679    	   510.3023    	   0.000000    	   0.000000    	   2264.892    	   167.8014    	   0.000000    	  -27.66169    	   2148.976    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.078264    
 2015  4 27  6  0	   0.000000    	  -4714.092    	  -1764.462    	   116.8145    	  -145.7639    	   1002.731    	  -387.8972    	   842.5804    	  -12.77936    	   510.6084    	   0.000000    	   0.000000    	   2265.649    	   167.8646    	   0.000000    	  -27.66902    	   2150.506    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.087964    
 2015  5  4  6  0	   0.000000    	  -4713.656    	  -1765.620    	   116.8709    	  -145.7838    	   1004.371    	  -388.1634    	   843.1567    	  -16.46725    	   510.9145    	   0.000000    	   0.000000    	   2266.313    	   167.9244    	   0.000000    	  -27.67774    	   2151.921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.101201    
 2015  5 11  6  0	   0.000000    	  -4713.295    	  -1766.550    	   116.9207    	  -145.8001    	   1006.041    	  -388.4274    	   843.7263    	  -20.23346    	   511.2206    	   0.000000    	   0.000000    	   2266.942    	   167.9801    	   0.000000    	  -27.68620    	   2153.270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.106541    
 2015  5 18  6  0	   0.000000    	  -4712.484    	  -1767.784    	   116.9657    	  -145.8143    	   1007.722    	  -388.6841    	   844.2926    	  -23.95490    	   511.5267    	   0.000000    	   0.000000    	   2267.480    	   168.0258    	   0.000000    	  -27.70302    	   2154.527    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.112079    
 2015  5 25  6  0	   0.000000    	  -4711.652    	  -1768.574    	   116.9938    	  -145.8265    	   1009.905    	  -388.9403    	   844.8519    	  -28.52885    	   511.8328    	   0.000000    	   0.000000    	   2267.985    	   168.0679    	   0.000000    	  -27.72650    	   2155.737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.121566    
 2015  6  1  6  0	   0.000000    	  -4711.519    	  -1770.947    	   117.0187    	  -145.8388    	   1011.496    	  -389.1860    	   845.4135    	  -30.11838    	   512.1389    	   0.000000    	   0.000000    	   2268.439    	   168.1066    	   0.000000    	  -27.75736    	   2156.879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.122029    
 2015  6  8  6  0	   0.000000    	  -4710.784    	  -1771.602    	   117.0432    	  -145.8483    	   1014.706    	  -389.4512    	   845.9660    	  -35.60322    	   512.4450    	   0.000000    	   0.000000    	   2268.897    	   168.1455    	   0.000000    	  -27.78299    	   2158.007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.134892    
 2015  6 15  6  0	   0.000000    	  -4707.052    	  -1771.861    	   117.0512    	  -145.8524    	   1018.387    	  -389.7113    	   846.5119    	  -44.66520    	   512.7511    	   0.000000    	   0.000000    	   2269.189    	   168.1736    	   0.000000    	  -27.82851    	   2159.049    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.139057    
 2015  6 22  6  0	   0.000000    	  -4706.747    	  -1773.811    	   117.0599    	  -145.8567    	   1019.504    	  -389.9500    	   847.0627    	  -45.99892    	   513.0572    	   0.000000    	   0.000000    	   2269.464    	   168.1992    	   0.000000    	  -27.88343    	   2160.044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.140587    
 2015  6 29  6  0	   0.000000    	  -4705.091    	  -1774.463    	   117.0659    	  -145.8609    	   1021.488    	  -390.1935    	   847.6016    	  -50.79984    	   513.3633    	   0.000000    	   0.000000    	   2269.729    	   168.2229    	   0.000000    	  -27.93331    	   2161.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.141515    
 2015  7  6  6  0	   0.000000    	  -4700.290    	  -1774.751    	   117.0693    	  -145.8650    	   1025.424    	  -390.4568    	   848.1353    	  -60.92285    	   513.6694    	   0.000000    	   0.000000    	   2269.950    	   168.2411    	   0.000000    	  -27.99385    	   2161.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.144401    
 2015  7 13  6  0	   0.000000    	  -4699.343    	  -1777.081    	   117.0717    	  -145.8694    	   1025.975    	  -390.6904    	   848.6772    	  -61.77703    	   513.9755    	   0.000000    	   0.000000    	   2270.176    	   168.2590    	   0.000000    	  -28.06189    	   2162.836    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.144910    
 2015  7 20  6  0	   0.000000    	  -4697.104    	  -1777.862    	   117.0739    	  -145.8737    	   1028.267    	  -390.9350    	   849.2079    	  -67.17477    	   514.2816    	   0.000000    	   0.000000    	   2270.399    	   168.2755    	   0.000000    	  -28.12472    	   2163.719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.146318    
 2015  7 27  6  0	   0.000000    	  -4695.687    	  -1779.577    	   117.0758    	  -145.8783    	   1029.302    	  -391.1659    	   849.7422    	  -69.54607    	   514.5877    	   0.000000    	   0.000000    	   2270.621    	   168.2907    	   0.000000    	  -28.19026    	   2164.573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.147000    
 2015  8  3  6  0	   0.000000    	  -4696.392    	  -1781.144    	   117.0802    	  -145.8828    	   1030.169    	  -391.4008    	   850.2674    	  -69.81232    	   514.8938    	   0.000000    	   0.000000    	   2270.869    	   168.3067    	   0.000000    	  -28.24205    	   2165.438    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.148005    
 2015  8 10  6  0	   0.000000    	  -4694.964    	  -1782.264    	   117.0823    	  -145.8858    	   1031.858    	  -391.6347    	   850.7908    	  -73.44776    	   515.1999    	   0.000000    	   0.000000    	   2271.105    	   168.3223    	   0.000000    	  -28.29226    	   2166.283    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.149945    
