SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 31
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1992  3  2  6  0	   0.000000    	  -507.1248    	  -201.0735    	  0.2834530    	  -7.684216    	   29.66759    	  -99.54917    	   50.85855    	  0.8528996    	   380.3741    	   0.000000    	   0.000000    	   248.5043    	   0.000000    	   0.000000    	 -0.3993834E-03	   104.9197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2831618E-01
 1992  3  9  6  0	   0.000000    	  -511.8302    	  -202.1395    	  0.2834530    	  -7.748688    	   29.75069    	  -100.1811    	   51.21033    	  0.4448013    	   382.6215    	   0.000000    	   0.000000    	   251.7778    	   0.000000    	   0.000000    	 -0.4039357E-03	   105.8398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2832142E-01
 1992  3 16  6  0	   0.000000    	  -520.3639    	  -203.9789    	  0.2834530    	  -7.813338    	   29.82394    	  -100.8120    	   51.56245    	   4.762501    	   384.8688    	   0.000000    	   0.000000    	   254.9465    	   0.000000    	   0.000000    	 -0.4084203E-03	   106.7494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2832142E-01
 1992  3 23  6  0	   0.000000    	  -539.0634    	  -206.7431    	  0.2975257    	  -7.893518    	   29.86487    	  -101.4454    	   51.92019    	   19.08433    	   387.1162    	   0.000000    	   0.000000    	   259.1946    	   0.000000    	   0.000000    	 -0.4135412E-03	   107.6965    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2831636E-01
 1992  3 30  6  0	   0.000000    	  -547.4886    	  -208.1592    	  0.3072250    	  -8.121595    	   30.09770    	  -102.0829    	   52.29150    	   19.43295    	   389.3635    	   0.000000    	   0.000000    	   265.6004    	   0.000000    	   0.000000    	 -0.4207259E-03	   108.7891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2955184E-01
 1992  4  6  6  0	   0.000000    	  -546.7797    	  -208.9503    	  0.3088118    	  -8.202498    	   30.52055    	  -102.7188    	   52.65877    	   11.02395    	   391.6109    	   0.000000    	   0.000000    	   270.7159    	   0.000000    	   0.000000    	 -0.4271066E-03	   109.8447    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3170846E-01
 1992  4 13  6  0	   0.000000    	  -544.0160    	  -209.1190    	  0.3088118    	  -8.268249    	   30.67028    	  -103.3514    	   53.01771    	   2.033976    	   393.8582    	   0.000000    	   0.000000    	   274.0747    	   0.000000    	   0.000000    	 -0.4322435E-03	   110.8233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3171112E-01
 1992  4 20  6  0	   0.000000    	  -542.7091    	  -210.3260    	  0.3088118    	  -8.333594    	   30.67028    	  -103.9801    	   53.37319    	  -3.200481    	   396.1056    	   0.000000    	   0.000000    	   276.3814    	   0.000000    	   0.000000    	 -0.4364999E-03	   111.7423    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3172059E-01
 1992  4 27  6  0	   0.000000    	  -541.5778    	  -211.1369    	  0.3088118    	  -8.398208    	   30.67028    	  -104.6075    	   53.72311    	  -7.923143    	   398.3529    	   0.000000    	   0.000000    	   278.0083    	   0.000000    	   0.000000    	 -0.4401506E-03	   112.6124    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3171480E-01
 1992  5  4  6  0	   0.000000    	  -540.9582    	  -212.2518    	  0.3088118    	  -8.462800    	   30.68829    	  -105.2345    	   54.06866    	  -11.39249    	   400.6003    	   0.000000    	   0.000000    	   279.2228    	   0.000000    	   0.000000    	 -0.4434748E-03	   113.4432    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3171939E-01
 1992  5 11  6  0	   0.000000    	  -539.9933    	  -212.6410    	  0.3088118    	  -8.526165    	   30.80618    	  -105.8607    	   54.40923    	  -15.59225    	   402.8476    	   0.000000    	   0.000000    	   280.0410    	   0.000000    	   0.000000    	 -0.4462508E-03	   114.2328    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3172748E-01
 1992  5 18  6  0	   0.000000    	  -539.2938    	  -213.1398    	  0.3088118    	  -8.588787    	   31.25261    	  -106.4854    	   54.74526    	  -19.44401    	   405.0950    	   0.000000    	   0.000000    	   280.5995    	   0.000000    	   0.000000    	 -0.4487342E-03	   114.9830    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3170230E-01
 1992  5 25  6  0	   0.000000    	  -538.9888    	  -213.1398    	  0.3088118    	  -8.650873    	   33.21636    	  -107.1086    	   55.07839    	  -24.65808    	   407.3423    	   0.000000    	   0.000000    	   280.9390    	   0.000000    	   0.000000    	 -0.4508894E-03	   115.6936    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3171213E-01
 1992  6  1  6  0	   0.000000    	  -539.5759    	  -213.1398    	  0.3088118    	  -8.710515    	   36.74103    	  -107.7307    	   55.40683    	  -30.35874    	   409.5897    	   0.000000    	   0.000000    	   281.1377    	   0.000000    	   0.000000    	 -0.4527837E-03	   116.3639    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3171158E-01
 1992  6  8  6  0	   0.000000    	  -541.5531    	  -213.1398    	  0.3088118    	  -8.721524    	   42.05917    	  -108.3520    	   55.72892    	  -36.39892    	   411.8370    	   0.000000    	   0.000000    	   281.2694    	   0.000000    	   0.000000    	 -0.4545356E-03	   116.9950    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3238934E-01
 1992  6 15  6  0	   0.000000    	  -542.7615    	  -213.1401    	  0.3088118    	  -8.721524    	   46.26269    	  -108.9760    	   56.04116    	  -42.01289    	   414.0844    	   0.000000    	   0.000000    	   281.3593    	   0.000000    	   0.000000    	 -0.4562134E-03	   117.5886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3239412E-01
 1992  6 22  6  0	   0.000000    	  -544.1367    	  -213.1406    	  0.3088118    	  -8.721524    	   50.03225    	  -109.6030    	   56.34721    	  -46.95812    	   416.3318    	   0.000000    	   0.000000    	   281.4252    	   0.000000    	   0.000000    	 -0.4578251E-03	   118.1476    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3238952E-01
 1992  6 29  6  0	   0.000000    	  -544.8472    	  -213.1406    	  0.3088118    	  -8.721524    	   52.20699    	  -110.2330    	   56.64935    	  -50.91542    	   418.5791    	   0.000000    	   0.000000    	   281.4704    	   0.000000    	   0.000000    	 -0.4593775E-03	   118.6760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3239393E-01
 1992  7  6  6  0	   0.000000    	  -544.8261    	  -213.1406    	  0.3088118    	  -8.721524    	   52.79792    	  -110.8654    	   56.94851    	  -53.97869    	   420.8264    	   0.000000    	   0.000000    	   281.5081    	   0.000000    	   0.000000    	 -0.4608957E-03	   119.1755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3239706E-01
 1992  7 13  6  0	   0.000000    	  -544.7209    	  -213.2713    	  0.3088118    	  -8.721524    	   53.32343    	  -111.4988    	   57.24500    	  -56.89278    	   423.0738    	   0.000000    	   0.000000    	   281.5396    	   0.000000    	   0.000000    	 -0.4623876E-03	   119.6477    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3239623E-01
 1992  7 20  6  0	   0.000000    	  -544.2294    	  -214.6658    	  0.3088118    	  -8.721524    	   53.54990    	  -112.1325    	   57.53954    	  -58.60342    	   425.3211    	   0.000000    	   0.000000    	   281.5709    	   0.000000    	   0.000000    	 -0.4643415E-03	   120.0955    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3239761E-01
 1992  7 27  6  0	   0.000000    	  -544.1220    	  -215.1880    	  0.3088118    	  -8.721524    	   53.86965    	  -112.7664    	   57.83259    	  -60.87916    	   427.5685    	   0.000000    	   0.000000    	   281.6040    	   0.000000    	   0.000000    	 -0.4658658E-03	   120.5266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3242086E-01
 1992  8  3  6  0	   0.000000    	  -543.9158    	  -215.5183    	  0.3088118    	  -8.721524    	   54.04547    	  -113.4014    	   58.12360    	  -63.27632    	   429.8158    	   0.000000    	   0.000000    	   281.6350    	   0.000000    	   0.000000    	 -0.4673152E-03	   120.9378    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3246728E-01
 1992  8 10  6  0	   0.000000    	  -543.7620    	  -215.6888    	  0.3088118    	  -8.721524    	   54.26945    	  -114.0374    	   58.41274    	  -65.80820    	   432.0632    	   0.000000    	   0.000000    	   281.6649    	   0.000000    	   0.000000    	 -0.4687451E-03	   121.3320    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3252068E-01
 1992  8 17  6  0	   0.000000    	  -543.5276    	  -216.2351    	  0.3088118    	  -8.721524    	   54.45554    	  -114.6745    	   58.70005    	  -67.98389    	   434.3105    	   0.000000    	   0.000000    	   281.6919    	   0.000000    	   0.000000    	 -0.4701526E-03	   121.7090    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3256268E-01
 1992  8 24  6  0	   0.000000    	  -543.1550    	  -217.3930    	  0.3088118    	  -8.721524    	   54.51748    	  -115.3130    	   58.98579    	  -69.54623    	   436.5579    	   0.000000    	   0.000000    	   281.7198    	   0.000000    	   0.000000    	 -0.4716845E-03	   122.0722    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3259687E-01
 1992  8 31  6  0	   0.000000    	  -542.8840    	  -219.1048    	  0.3088118    	  -8.721524    	   54.52296    	  -115.9523    	   59.27077    	  -70.39015    	   438.8052    	   0.000000    	   0.000000    	   281.7500    	   0.000000    	   0.000000    	 -0.4732515E-03	   122.4282    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3261654E-01
 1992  9  7  6  0	   0.000000    	  -542.5581    	  -220.9391    	  0.3088118    	  -8.721524    	   54.55975    	  -116.5920    	   59.55486    	  -71.19574    	   441.0526    	   0.000000    	   0.000000    	   281.7831    	   0.000000    	   0.000000    	 -0.4746478E-03	   122.7807    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3260938E-01
 1992  9 14  6  0	   0.000000    	  -542.4689    	  -221.5553    	  0.3088118    	  -8.721524    	   54.57250    	  -117.2320    	   59.83791    	  -72.94592    	   443.3000    	   0.000000    	   0.000000    	   281.8144    	   0.000000    	   0.000000    	 -0.4760397E-03	   123.1234    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3262969E-01
 1992  9 21  6  0	   0.000000    	  -542.2919    	  -222.4738    	  0.3088118    	  -8.721524    	   54.59545    	  -117.8723    	   60.11988    	  -74.47946    	   445.5473    	   0.000000    	   0.000000    	   281.8451    	   0.000000    	   0.000000    	 -0.4774154E-03	   123.4558    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3270405E-01
 1992  9 28  6  0	   0.000000    	  -542.1243    	  -222.4791    	  0.3088118    	  -8.721524    	   54.75331    	  -118.5134    	   60.40011    	  -77.03510    	   447.7946    	   0.000000    	   0.000000    	   281.8738    	   0.000000    	   0.000000    	 -0.4787782E-03	   123.7763    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3287050E-01
 1992 10  5  6  0	   0.000000    	  -541.9224    	  -222.4791    	  0.3088118    	  -8.721524    	   55.09711    	  -119.1548    	   60.67838    	  -79.79741    	   450.0420    	   0.000000    	   0.000000    	   281.8995    	   0.000000    	   0.000000    	 -0.4801181E-03	   124.0832    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3305883E-01
 1992 10 12  6  0	   0.000000    	  -541.7003    	  -222.6250    	  0.3088118    	  -8.721524    	   55.31771    	  -119.7966    	   60.95500    	  -82.29350    	   452.2894    	   0.000000    	   0.000000    	   281.9232    	   0.000000    	   0.000000    	 -0.4814370E-03	   124.3768    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3318420E-01
 1992 10 19  6  0	   0.000000    	  -540.8095    	  -224.3165    	  0.3088118    	  -8.721524    	   55.38198    	  -120.4389    	   61.23039    	  -83.74144    	   454.5367    	   0.000000    	   0.000000    	   281.9466    	   0.000000    	   0.000000    	 -0.7568319E-03	   124.6577    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3322013E-01
