SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  9
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2009  1 12  6  0	   0.000000    	  -3214.102    	  -1325.613    	   2.095233    	  -56.17807    	   126.6273    	  -800.1990    	   1297.703    	   15.15898    	   620.7483    	   0.000000    	   0.000000    	   1271.912    	   32.18553    	   0.000000    	 -0.1500494E-04	   2030.175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5124846    
 2009  1 19  6  0	   0.000000    	  -3220.754    	  -1326.540    	   2.095233    	  -56.27261    	   126.6288    	  -801.0093    	   1298.965    	   18.64379    	   621.3699    	   0.000000    	   0.000000    	   1272.964    	   32.23252    	   0.000000    	 -0.1500494E-04	   2032.190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5138782    
 2009  1 26  6  0	   0.000000    	  -3229.241    	  -1327.670    	   2.097384    	  -56.39508    	   126.6288    	  -801.8330    	   1300.248    	   23.27472    	   621.9915    	   0.000000    	   0.000000    	   1274.619    	   32.28926    	   0.000000    	 -0.1500494E-04	   2034.505    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5138711    
 2009  2  2  6  0	   0.000000    	  -3229.152    	  -1327.671    	   2.097384    	  -56.48791    	   126.6350    	  -802.6487    	   1301.519    	   18.76283    	   622.6130    	   0.000000    	   0.000000    	   1275.825    	   32.33854    	   0.000000    	 -0.1500494E-04	   2036.687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5179203    
 2009  2  9  6  0	   0.000000    	  -3238.826    	  -1329.047    	   2.107919    	  -56.54041    	   126.6357    	  -803.4600    	   1302.786    	   25.37292    	   623.2346    	   0.000000    	   0.000000    	   1277.037    	   32.38493    	   0.000000    	 -0.1500494E-04	   2038.833    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5189908    
 2009  2 16  6  0	   0.000000    	  -3240.617    	  -1329.364    	   2.107919    	  -56.62231    	   126.6495    	  -804.2788    	   1304.063    	   22.58942    	   623.8561    	   0.000000    	   0.000000    	   1278.515    	   32.43475    	   0.000000    	 -0.1500494E-04	   2041.185    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5194651    
 2009  2 23  6  0	   0.000000    	  -3252.225    	  -1331.601    	   2.119394    	  -56.66747    	   126.6618    	  -805.0891    	   1305.332    	   31.92088    	   624.4777    	   0.000000    	   0.000000    	   1279.759    	   32.47860    	   0.000000    	 -0.1500494E-04	   2043.353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5202860    
 2009  3  2  6  0	   0.000000    	  -3253.902    	  -1331.789    	   2.119515    	  -56.74136    	   126.6711    	  -805.9149    	   1306.625    	   28.25411    	   625.0993    	   0.000000    	   0.000000    	   1281.636    	   32.53035    	   0.000000    	 -0.1500494E-04	   2045.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5217304    
 2009  3  9  6  0	   0.000000    	  -3257.036    	  -1332.728    	   2.120326    	  -56.80284    	   126.6778    	  -806.7274    	   1307.902    	   27.68970    	   625.7209    	   0.000000    	   0.000000    	   1282.893    	   32.57496    	   0.000000    	 -0.1500494E-04	   2048.240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5231293    
 2009  3 16  6  0	   0.000000    	  -3264.799    	  -1334.178    	   2.120326    	  -56.87777    	   126.6811    	  -807.5422    	   1309.187    	   31.82674    	   626.3424    	   0.000000    	   0.000000    	   1284.465    	   32.62409    	   0.000000    	 -0.1500494E-04	   2050.673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5231414    
 2009  3 23  6  0	   0.000000    	  -3268.310    	  -1334.784    	   2.120326    	  -56.93605    	   126.7375    	  -808.3646    	   1310.485    	   30.42632    	   626.9640    	   0.000000    	   0.000000    	   1286.249    	   32.67834    	   0.000000    	 -0.1500494E-04	   2053.257    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5234355    
 2009  3 30  6  0	   0.000000    	  -3267.788    	  -1335.704    	   2.120326    	  -56.97675    	   126.7880    	  -809.1732    	   1311.759    	   26.41489    	   627.5856    	   0.000000    	   0.000000    	   1287.211    	   32.72235    	   0.000000    	 -0.1500494E-04	   2055.565    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5234855    
 2009  4  6  6  0	   0.000000    	  -3266.926    	  -1335.719    	   2.120326    	  -57.01744    	   126.8650    	  -809.9712    	   1313.012    	   21.59748    	   628.2072    	   0.000000    	   0.000000    	   1287.872    	   32.75758    	   0.000000    	 -0.1500494E-04	   2057.726    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5244480    
 2009  4 13  6  0	   0.000000    	  -3266.411    	  -1336.182    	   2.120326    	  -57.05704    	   126.9482    	  -810.7614    	   1314.247    	   17.89612    	   628.8287    	   0.000000    	   0.000000    	   1288.382    	   32.78497    	   0.000000    	 -0.1500494E-04	   2059.730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5251796    
 2009  4 20  6  0	   0.000000    	  -3266.037    	  -1336.182    	   2.120326    	  -57.09473    	   127.1203    	  -811.5448    	   1315.466    	   13.98987    	   629.4503    	   0.000000    	   0.000000    	   1288.799    	   32.80519    	   0.000000    	 -0.1500494E-04	   2061.638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5298480    
 2009  4 27  6  0	   0.000000    	  -3265.631    	  -1336.182    	   2.120326    	  -57.13013    	   127.4962    	  -812.3210    	   1316.670    	   10.09315    	   630.0718    	   0.000000    	   0.000000    	   1289.107    	   32.81900    	   0.000000    	 -0.1500494E-04	   2063.420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5332087    
 2009  5  4  6  0	   0.000000    	  -3265.268    	  -1336.570    	   2.120326    	  -57.15976    	   127.9405    	  -813.0925    	   1317.861    	   6.685581    	   630.6934    	   0.000000    	   0.000000    	   1289.365    	   32.82716    	   0.000000    	 -0.1500494E-04	   2065.136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5387828    
 2009  5 11  6  0	   0.000000    	  -3264.805    	  -1338.528    	   2.128728    	  -57.19200    	   128.0625    	  -813.8613    	   1319.046    	   5.099114    	   631.3150    	   0.000000    	   0.000000    	   1289.619    	   32.83249    	   0.000000    	 -0.1500494E-04	   2066.824    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5392358    
 2009  5 18  6  0	   0.000000    	  -3264.514    	  -1339.116    	   2.128728    	  -57.21347    	   128.4915    	  -814.6270    	   1320.224    	   2.088686    	   631.9366    	   0.000000    	   0.000000    	   1289.861    	   32.83551    	   0.000000    	 -0.1500494E-04	   2068.450    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5455406    
 2009  5 25  6  0	   0.000000    	  -3264.182    	  -1340.149    	   2.128728    	  -57.23502    	   128.9070    	  -815.3900    	   1321.394    	 -0.4641179    	   632.5581    	   0.000000    	   0.000000    	   1290.089    	   32.83704    	   0.000000    	 -0.1500494E-04	   2070.052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5460182    
 2009  6  1  6  0	   0.000000    	  -3263.935    	  -1340.655    	   2.128728    	  -57.25655    	   129.8749    	  -816.1504    	   1322.555    	  -3.936077    	   633.1797    	   0.000000    	   0.000000    	   1290.293    	   32.83706    	   0.000000    	 -0.1500494E-04	   2071.612    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5469621    
 2009  6  8  6  0	   0.000000    	  -3263.391    	  -1341.877    	   2.128728    	  -57.27810    	   130.5894    	  -816.9078    	   1323.707    	  -6.635255    	   633.8013    	   0.000000    	   0.000000    	   1290.471    	   32.83706    	   0.000000    	 -0.1500494E-04	   2073.102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5476241    
 2009  6 15  6  0	   0.000000    	  -3269.819    	  -1353.585    	   2.158054    	  -57.32212    	   130.6884    	  -817.6998    	   1324.889    	   8.272412    	   634.4229    	   0.000000    	   0.000000    	   1291.066    	   32.85336    	   0.000000    	 -0.1500494E-04	   2074.625    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5482993    
 2009  6 22  6  0	   0.000000    	  -3270.015    	  -1354.635    	   2.158054    	  -57.39457    	   130.7450    	  -818.5317    	   1326.108    	   5.585048    	   635.0444    	   0.000000    	   0.000000    	   1292.092    	   32.89220    	   0.000000    	 -0.1500494E-04	   2076.500    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5483073    
 2009  6 29  6  0	   0.000000    	  -3269.722    	  -1354.688    	   2.158054    	  -57.41704    	   131.2404    	  -819.3389    	   1327.311    	   1.516619    	   635.6660    	   0.000000    	   0.000000    	   1292.704    	   32.92160    	   0.000000    	 -0.1500494E-04	   2078.197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5484771    
 2009  7  6  6  0	   0.000000    	  -3269.096    	  -1354.689    	   2.158054    	  -57.43851    	   131.9001    	  -820.1299    	   1328.495    	  -2.764564    	   636.2876    	   0.000000    	   0.000000    	   1293.079    	   32.94125    	   0.000000    	 -0.1500494E-04	   2079.807    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5493323    
 2009  7 13  6  0	   0.000000    	  -3268.278    	  -1356.253    	   2.158054    	  -57.46012    	   132.1734    	  -820.9138    	   1329.666    	  -5.108655    	   636.9091    	   0.000000    	   0.000000    	   1293.365    	   32.95340    	   0.000000    	 -0.1500494E-04	   2081.338    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5500250    
 2009  7 20  6  0	   0.000000    	  -3268.076    	  -1356.639    	   2.158054    	  -57.48188    	   132.4972    	  -821.6922    	   1330.829    	  -7.980463    	   637.5307    	   0.000000    	   0.000000    	   1293.612    	   32.96132    	   0.000000    	 -0.1500494E-04	   2082.831    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5502108    
 2009  7 27  6  0	   0.000000    	  -3267.252    	  -1359.097    	   2.158054    	  -57.50410    	   132.5999    	  -822.4665    	   1331.987    	  -9.122168    	   638.1523    	   0.000000    	   0.000000    	   1293.840    	   32.96684    	   0.000000    	 -0.1500494E-04	   2084.287    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5502080    
 2009  8  3  6  0	   0.000000    	  -3267.414    	  -1359.351    	   2.158054    	  -57.52618    	   132.8326    	  -823.2365    	   1333.140    	  -11.58008    	   638.7739    	   0.000000    	   0.000000    	   1294.058    	   32.97041    	   0.000000    	 -0.1500494E-04	   2085.727    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5512564    
 2009  8 10  6  0	   0.000000    	  -3267.014    	  -1360.193    	   2.158054    	  -57.54784    	   133.0991    	  -824.0021    	   1334.286    	  -13.97445    	   639.3954    	   0.000000    	   0.000000    	   1294.258    	   32.97175    	   0.000000    	 -0.1500494E-04	   2087.116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5528309    
 2009  8 17  6  0	   0.000000    	  -3266.329    	  -1361.562    	   2.158054    	  -57.56918    	   133.2166    	  -824.7639    	   1335.426    	  -15.94974    	   640.0170    	   0.000000    	   0.000000    	   1294.444    	   32.97175    	   0.000000    	 -0.1500494E-04	   2088.493    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5528575    
 2009  8 24  6  0	   0.000000    	  -3266.443    	  -1362.091    	   2.158054    	  -57.59037    	   133.4406    	  -825.5226    	   1336.562    	  -18.01479    	   640.6385    	   0.000000    	   0.000000    	   1294.622    	   32.97175    	   0.000000    	 -0.1500494E-04	   2089.824    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5539094    
 2009  8 31  6  0	   0.000000    	  -3266.149    	  -1362.226    	   2.158054    	  -57.61083    	   133.6192    	  -826.2773    	   1337.690    	  -20.78205    	   641.2601    	   0.000000    	   0.000000    	   1294.786    	   32.97175    	   0.000000    	 -0.1500494E-04	   2091.118    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5580881    
