SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  6
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1996  2 12  6  0	   0.000000    	  -1402.802    	  -477.6153    	  0.8591956    	  -21.17384    	   71.21056    	  -172.9867    	   413.1812    	  -34.35634    	   135.9943    	   0.000000    	   0.000000    	   802.5389    	   0.000000    	   0.000000    	 -0.6740437E-01	   685.4009    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1825774    
 1996  2 19  6  0	   0.000000    	  -1405.249    	  -478.7478    	  0.8591956    	  -21.17384    	   71.21056    	  -173.4121    	   414.1302    	  -33.03356    	   136.3286    	   0.000000    	   0.000000    	   802.9339    	   0.000000    	   0.000000    	 -0.6740437E-01	   686.4044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1825931    
 1996  2 26  6  0	   0.000000    	  -1405.206    	  -478.7478    	  0.8591956    	  -21.17384    	   71.21056    	  -173.8374    	   415.0736    	  -35.36927    	   136.6629    	   0.000000    	   0.000000    	   803.3354    	   0.000000    	   0.000000    	 -0.6740437E-01	   687.4433    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1826362    
 1996  3  4  6  0	   0.000000    	  -1406.119    	  -479.5320    	  0.8591956    	  -21.17384    	   71.21056    	  -174.2630    	   416.0155    	  -35.93029    	   136.9973    	   0.000000    	   0.000000    	   803.7322    	   0.000000    	   0.000000    	 -0.6740437E-01	   688.4538    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1826454    
 1996  3 11  6  0	   0.000000    	  -1405.822    	  -479.5320    	  0.8591956    	  -21.17384    	   71.21056    	  -174.6875    	   416.9500    	  -38.29875    	   137.3316    	   0.000000    	   0.000000    	   803.9999    	   0.000000    	   0.000000    	 -0.6740437E-01	   689.4138    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1826781    
 1996  3 18  6  0	   0.000000    	  -1405.473    	  -479.6560    	  0.8591956    	  -21.17384    	   71.21056    	  -175.1104    	   417.8761    	  -40.47189    	   137.6659    	   0.000000    	   0.000000    	   804.1988    	   0.000000    	   0.000000    	 -0.6740437E-01	   690.3252    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1826982    
 1996  3 25  6  0	   0.000000    	  -1405.338    	  -481.3987    	  0.8591956    	  -21.17384    	   71.21056    	  -175.5327    	   418.7967    	  -40.79153    	   138.0002    	   0.000000    	   0.000000    	   804.4119    	   0.000000    	   0.000000    	 -0.6740437E-01	   691.2067    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827045    
 1996  4  1  6  0	   0.000000    	  -1411.777    	  -483.2759    	  0.8591956    	  -21.17384    	   71.21056    	  -175.9577    	   419.7282    	  -34.87815    	   138.3346    	   0.000000    	   0.000000    	   804.9995    	   0.000000    	   0.000000    	 -0.6740437E-01	   692.1810    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827228    
 1996  4  8  6  0	   0.000000    	  -1411.847    	  -483.4150    	  0.8591956    	  -21.17384    	   71.21056    	  -176.3844    	   420.6680    	  -37.16607    	   138.6689    	   0.000000    	   0.000000    	   805.5693    	   0.000000    	   0.000000    	 -0.6740437E-01	   693.2610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827452    
 1996  4 15  6  0	   0.000000    	  -1411.511    	  -483.5071    	  0.8591956    	  -21.17384    	   71.21056    	  -176.8095    	   421.5986    	  -39.55805    	   139.0032    	   0.000000    	   0.000000    	   805.8773    	   0.000000    	   0.000000    	 -0.6740437E-01	   694.2618    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827529    
 1996  4 22  6  0	   0.000000    	  -1411.321    	  -483.5071    	  0.8591956    	  -21.17384    	   71.26263    	  -177.2331    	   422.5206    	  -41.79696    	   139.3375    	   0.000000    	   0.000000    	   806.1002    	   0.000000    	   0.000000    	 -0.6740437E-01	   695.2026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827675    
 1996  4 29  6  0	   0.000000    	  -1410.666    	  -484.8593    	  0.8591956    	  -21.17384    	   71.32440    	  -177.6558    	   423.4367    	  -43.08654    	   139.6718    	   0.000000    	   0.000000    	   806.2944    	   0.000000    	   0.000000    	 -0.6740437E-01	   696.1052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1827859    
 1996  5  6  6  0	   0.000000    	  -1410.377    	  -485.5831    	  0.8591956    	  -21.17384    	   71.41654    	  -178.0778    	   424.3487    	  -44.59451    	   140.0062    	   0.000000    	   0.000000    	   806.4510    	   0.000000    	   0.000000    	 -0.6740437E-01	   696.9753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828107    
 1996  5 13  6  0	   0.000000    	  -1409.645    	  -486.9363    	  0.8591956    	  -21.17384    	   71.57095    	  -178.4993    	   425.2576    	  -45.92937    	   140.3405    	   0.000000    	   0.000000    	   806.5836    	   0.000000    	   0.000000    	 -0.6740437E-01	   697.8223    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828253    
 1996  5 20  6  0	   0.000000    	  -1409.482    	  -488.5938    	  0.8591956    	  -21.17384    	   71.64757    	  -178.9208    	   426.1649    	  -46.31329    	   140.6748    	   0.000000    	   0.000000    	   806.7304    	   0.000000    	   0.000000    	 -0.6788550E-01	   698.6584    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828189    
 1996  5 27  6  0	   0.000000    	  -1409.426    	  -491.3335    	  0.8591956    	  -21.17384    	   71.64757    	  -179.3444    	   427.0770    	  -45.57406    	   141.0091    	   0.000000    	   0.000000    	   806.9768    	   0.000000    	   0.000000    	 -0.6788550E-01	   699.5330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828199    
 1996  6  3  6  0	   0.000000    	  -1409.581    	  -492.2272    	  0.8591956    	  -21.17384    	   71.64757    	  -179.7680    	   427.9886    	  -46.48824    	   141.3434    	   0.000000    	   0.000000    	   807.2263    	   0.000000    	   0.000000    	 -0.6788550E-01	   700.4240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828201    
 1996  6 10  6  0	   0.000000    	  -1408.449    	  -494.5484    	  0.8591956    	  -21.17384    	   71.95128    	  -180.1908    	   428.8963    	  -47.44263    	   141.6778    	   0.000000    	   0.000000    	   807.3961    	   0.000000    	   0.000000    	 -0.6788550E-01	   701.2752    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828249    
 1996  6 17  6  0	   0.000000    	  -1408.548    	  -495.0802    	  0.8591956    	  -21.17384    	   72.16642    	  -180.6134    	   429.8032    	  -48.85315    	   142.0121    	   0.000000    	   0.000000    	   807.5570    	   0.000000    	   0.000000    	 -0.6844804E-01	   702.1225    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828250    
 1996  6 24  6  0	   0.000000    	  -1408.482    	  -496.1029    	  0.8591956    	  -21.17384    	   72.37074    	  -181.0355    	   430.7075    	  -49.88975    	   142.3464    	   0.000000    	   0.000000    	   807.6952    	   0.000000    	   0.000000    	 -0.6896355E-01	   702.9570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828338    
 1996  7  1  6  0	   0.000000    	  -1408.379    	  -496.2317    	  0.8591956    	  -21.17384    	   72.70982    	  -181.4566    	   431.6068    	  -51.93223    	   142.6807    	   0.000000    	   0.000000    	   807.8098    	   0.000000    	   0.000000    	 -0.6946568E-01	   703.7596    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828175    
 1996  7  8  6  0	   0.000000    	  -1407.157    	  -499.5459    	  0.8591956    	  -21.17384    	   72.82043    	  -181.8775    	   432.5046    	  -51.68762    	   143.0151    	   0.000000    	   0.000000    	   807.9413    	   0.000000    	   0.000000    	 -0.6997487E-01	   704.5543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828342    
 1996  7 15  6  0	   0.000000    	  -1407.406    	  -500.0066    	  0.8591956    	  -21.17384    	   73.01746    	  -182.2983    	   433.4026    	  -52.92440    	   143.3494    	   0.000000    	   0.000000    	   808.0711    	   0.000000    	   0.000000    	 -0.7043532E-01	   705.3633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828302    
 1996  7 22  6  0	   0.000000    	  -1407.455    	  -500.0066    	  0.8591956    	  -21.17384    	   73.31385    	  -182.7181    	   434.2960    	  -54.85334    	   143.6837    	   0.000000    	   0.000000    	   808.1732    	   0.000000    	   0.000000    	 -0.7092614E-01	   706.1352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828307    
 1996  7 29  6  0	   0.000000    	  -1406.591    	  -500.9972    	  0.8591956    	  -21.17384    	   73.56258    	  -183.1365    	   435.1830    	  -56.59747    	   144.0180    	   0.000000    	   0.000000    	   808.2601    	   0.000000    	   0.000000    	 -0.7140722E-01	   706.8676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828653    
 1996  8  5  6  0	   0.000000    	  -1406.893    	  -501.4974    	  0.8591956    	  -21.17384    	   73.70302    	  -183.5540    	   436.0670    	  -57.54373    	   144.3524    	   0.000000    	   0.000000    	   808.3416    	   0.000000    	   0.000000    	 -0.7185587E-01	   707.5942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828533    
 1996  8 12  6  0	   0.000000    	  -1406.965    	  -501.5368    	  0.8591956    	  -21.17384    	   73.89207    	  -183.9705    	   436.9471    	  -59.20429    	   144.6867    	   0.000000    	   0.000000    	   808.4192    	   0.000000    	   0.000000    	 -0.7232766E-01	   708.3019    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828621    
 1996  8 19  6  0	   0.000000    	  -1406.814    	  -501.7551    	  0.8591956    	  -21.17384    	   74.00544    	  -184.3860    	   437.8221    	  -60.79926    	   145.0210    	   0.000000    	   0.000000    	   808.4891    	   0.000000    	   0.000000    	 -0.7282319E-01	   708.9879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828667    
 1996  8 26  6  0	   0.000000    	  -1406.531    	  -502.0432    	  0.8591956    	  -21.17384    	   74.11169    	  -184.8004    	   438.6927    	  -62.41895    	   145.3553    	   0.000000    	   0.000000    	   808.5544    	   0.000000    	   0.000000    	 -0.7330411E-01	   709.6514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828705    
 1996  9  2  6  0	   0.000000    	  -1406.050    	  -503.5193    	  0.8591956    	  -21.17384    	   74.20731    	  -185.2143    	   439.5612    	  -63.03761    	   145.6896    	   0.000000    	   0.000000    	   808.6243    	   0.000000    	   0.000000    	 -0.7380199E-01	   710.3111    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828770    
 1996  9  9  6  0	   0.000000    	  -1406.218    	  -503.5762    	  0.8591956    	  -21.17384    	   74.39181    	  -185.6279    	   440.4285    	  -64.51640    	   146.0240    	   0.000000    	   0.000000    	   808.6957    	   0.000000    	   0.000000    	 -0.7427367E-01	   710.9706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828848    
 1996  9 16  6  0	   0.000000    	  -1405.778    	  -504.4792    	  0.8591956    	  -21.17384    	   74.52973    	  -186.0407    	   441.2922    	  -65.67629    	   146.3583    	   0.000000    	   0.000000    	   808.7630    	   0.000000    	   0.000000    	 -0.7473353E-01	   711.6041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1828882    
 1996  9 23  6  0	   0.000000    	  -1405.850    	  -504.4792    	  0.8591956    	  -21.17384    	   74.71808    	  -186.4527    	   442.1523    	  -67.26244    	   146.6926    	   0.000000    	   0.000000    	   808.8271    	   0.000000    	   0.000000    	 -0.7519026E-01	   712.2273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1829149    
 1996  9 30  6  0	   0.000000    	  -1405.599    	  -506.0582    	  0.8591956    	  -21.17384    	   74.85352    	  -186.8644    	   443.0099    	  -67.52958    	   147.0269    	   0.000000    	   0.000000    	   808.8926    	   0.000000    	   0.000000    	 -0.7563411E-01	   712.8419    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1829341    
