SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 28
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -202.0051    	  -70.76475    	   1.825585    	  -1.203783    	   6.641004    	  -109.6867    	   203.0233    	   28.28860    	   23.29269    	   0.000000    	   0.000000    	   30.41408    	  0.9877433E-03	   0.000000    	 -0.7027459E-02	   90.22678    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4569536E-01
 1990  2 19  6  0	   0.000000    	  -210.5290    	  -72.02935    	   1.903300    	  -1.312863    	   6.665910    	  -111.6367    	   206.8733    	   28.65474    	   23.69429    	   0.000000    	   0.000000    	   33.55260    	  0.2877675E-02	   0.000000    	 -0.7042675E-02	   94.21407    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4604614E-01
 1990  2 26  6  0	   0.000000    	  -211.4652    	  -72.61941    	   1.972526    	  -1.378209    	   6.692121    	  -113.5743    	   210.6645    	   22.54957    	   24.09589    	   0.000000    	   0.000000    	   35.57335    	  0.2877675E-02	   0.000000    	 -0.7054561E-02	   97.53870    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4536851E-01
 1990  3  5  6  0	   0.000000    	  -226.7758    	  -74.92659    	   2.050430    	  -1.455636    	   6.711376    	  -115.5282    	   214.4900    	   32.01085    	   24.49749    	   0.000000    	   0.000000    	   38.02018    	  0.2877675E-02	   0.000000    	 -0.7067964E-02	   100.9564    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4640808E-01
 1990  3 12  6  0	   0.000000    	  -239.9001    	  -76.94404    	   2.127650    	  -1.576032    	   6.711376    	  -117.4893    	   218.3206    	   39.00892    	   24.89909    	   0.000000    	   0.000000    	   40.49422    	  0.2877675E-02	   0.000000    	 -0.7082433E-02	   104.3980    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4606150E-01
 1990  3 19  6  0	   0.000000    	  -239.2182    	  -77.08754    	   2.191218    	  -1.663497    	   6.789323    	  -119.4522    	   222.1341    	   30.65411    	   25.30068    	   0.000000    	   0.000000    	   42.58393    	  0.2877675E-02	   0.000000    	 -0.7096183E-02	   107.8176    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4517638E-01
 1990  3 26  6  0	   0.000000    	  -238.5567    	  -77.48804    	   2.250045    	  -1.704949    	   6.854053    	  -121.3991    	   225.8799    	   23.98736    	   25.70228    	   0.000000    	   0.000000    	   43.89226    	  0.2877675E-02	   0.000000    	 -0.7105497E-02	   110.6324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4527647E-01
 1990  4  2  6  0	   0.000000    	  -237.5557    	  -77.49181    	   2.302244    	  -1.752917    	   6.939757    	  -123.3293    	   229.5629    	   17.34839    	   26.10388    	   0.000000    	   0.000000    	   44.81611    	  0.2877675E-02	   0.000000    	 -0.7113156E-02	   113.1080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4729951E-01
 1990  4  9  6  0	   0.000000    	  -236.8889    	  -77.65885    	   2.347166    	  -1.805231    	   6.976981    	  -125.2437    	   233.1888    	   11.77244    	   26.50548    	   0.000000    	   0.000000    	   45.51995    	  0.2877675E-02	   0.000000    	 -0.7120227E-02	   115.3381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4800009E-01
 1990  4 16  6  0	   0.000000    	  -236.3699    	  -79.38879    	   2.387974    	  -1.862069    	   6.991716    	  -127.1441    	   236.7733    	   8.250934    	   26.90708    	   0.000000    	   0.000000    	   46.13593    	  0.2877675E-02	   0.000000    	 -0.7126553E-02	   117.3706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4848681E-01
 1990  4 23  6  0	   0.000000    	  -237.2994    	  -81.09590    	   2.430770    	  -1.923076    	   7.057582    	  -129.0342    	   240.3353    	   6.148387    	   27.30867    	   0.000000    	   0.000000    	   46.79639    	  0.2877675E-02	   0.000000    	 -0.7133708E-02	   119.3294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4963648E-01
 1990  4 30  6  0	   0.000000    	  -236.7782    	  -82.38927    	   2.470344    	  -1.985781    	   7.098269    	  -130.9131    	   243.8650    	   2.444264    	   27.71027    	   0.000000    	   0.000000    	   47.37046    	  0.2877675E-02	   0.000000    	 -0.7139358E-02	   121.1620    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4997363E-01
 1990  5  7  6  0	   0.000000    	  -236.1872    	  -82.38927    	   2.507873    	  -2.049130    	   7.460969    	  -132.7794    	   247.3636    	  -2.702400    	   28.11187    	   0.000000    	   0.000000    	   47.83948    	  0.2877675E-02	   0.000000    	 -0.7144338E-02	   122.8788    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5091517E-01
 1990  5 14  6  0	   0.000000    	  -235.5540    	  -83.25459    	   2.543582    	  -2.112378    	   7.612816    	  -134.6323    	   250.8304    	  -6.578135    	   28.51347    	   0.000000    	   0.000000    	   48.21638    	  0.2877675E-02	   0.000000    	 -0.7148902E-02	   124.4705    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5146271E-01
 1990  5 21  6  0	   0.000000    	  -235.3773    	  -85.16821    	   2.575757    	  -2.178652    	   7.668053    	  -136.4757    	   254.2800    	  -8.818421    	   28.91506    	   0.000000    	   0.000000    	   48.60556    	  0.2877675E-02	   0.000000    	 -0.7153323E-02	   126.0298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5167776E-01
 1990  5 28  6  0	   0.000000    	  -235.0241    	  -85.61066    	   2.608118    	  -2.244423    	   7.977571    	  -138.3083    	   257.7045    	  -12.82111    	   29.31666    	   0.000000    	   0.000000    	   48.94435    	  0.2877675E-02	   0.000000    	 -0.7157595E-02	   127.5146    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5294244E-01
 1990  6  4  6  0	   0.000000    	  -234.2717    	  -86.26765    	   2.639448    	  -2.310114    	   8.451810    	  -140.1292    	   261.1021    	  -16.99818    	   29.71826    	   0.000000    	   0.000000    	   49.20470    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   128.9189    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5409933E-01
 1990  6 11  6  0	   0.000000    	  -234.0645    	  -86.57029    	   2.669941    	  -2.375644    	   8.996756    	  -141.9394    	   264.4760    	  -20.93200    	   30.11985    	   0.000000    	   0.000000    	   49.42005    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   130.2589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5539129E-01
 1990  6 18  6  0	   0.000000    	  -233.8159    	  -86.65176    	   2.700418    	  -2.439844    	   9.456417    	  -143.7379    	   267.8261    	  -24.93768    	   30.52145    	   0.000000    	   0.000000    	   49.60518    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   131.5347    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5685617E-01
 1990  6 25  6  0	   0.000000    	  -232.9613    	  -89.01008    	   2.728321    	  -2.505479    	   9.688985    	  -145.5266    	   271.1608    	  -26.98271    	   30.92305    	   0.000000    	   0.000000    	   49.78422    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   132.7624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5743921E-01
 1990  7  2  6  0	   0.000000    	  -232.9845    	  -90.82137    	   2.754952    	  -2.571884    	   9.827951    	  -147.3085    	   274.4864    	  -28.58914    	   31.32465    	   0.000000    	   0.000000    	   49.96949    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   133.9749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5866523E-01
 1990  7  9  6  0	   0.000000    	  -232.0009    	  -96.34295    	   2.778182    	  -2.641391    	   9.851294    	  -149.0868    	   277.8174    	  -27.46176    	   31.72624    	   0.000000    	   0.000000    	   50.20011    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   135.2237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5888933E-01
 1990  7 16  6  0	   0.000000    	  -232.4894    	  -96.38866    	   2.802346    	  -2.710569    	   9.910143    	  -150.8631    	   281.1533    	  -30.50414    	   32.12784    	   0.000000    	   0.000000    	   50.46220    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   136.5640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5974463E-01
 1990  7 23  6  0	   0.000000    	  -232.1779    	  -97.04667    	   2.827741    	  -2.777507    	   10.09617    	  -152.6311    	   284.4688    	  -33.68184    	   32.52943    	   0.000000    	   0.000000    	   50.68786    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   137.7701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6070796E-01
 1990  7 30  6  0	   0.000000    	  -231.7745    	  -98.01994    	   2.852633    	  -2.843735    	   10.21022    	  -154.3910    	   287.7683    	  -36.46284    	   32.93103    	   0.000000    	   0.000000    	   50.89378    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   138.9015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6123384E-01
 1990  8  6  6  0	   0.000000    	  -231.5605    	  -98.18939    	   2.878262    	  -2.907516    	   10.45462    	  -156.1424    	   291.0515    	  -39.91253    	   33.33263    	   0.000000    	   0.000000    	   51.07960    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   139.9820    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6202052E-01
 1990  8 13  6  0	   0.000000    	  -231.2785    	  -98.59727    	   2.903421    	  -2.970032    	   10.58289    	  -157.8852    	   294.3158    	  -43.00879    	   33.73423    	   0.000000    	   0.000000    	   51.24933    	  0.2877675E-02	   0.000000    	 -0.7158773E-02	   141.0207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6243454E-01
 1990  8 20  6  0	   0.000000    	  -230.8213    	  -99.97944    	   2.927129    	  -3.032205    	   10.67846    	  -159.6212    	   297.5676    	  -45.22703    	   34.13583    	   0.000000    	   0.000000    	   51.40925    	  0.2877675E-02	   0.000000    	 -0.7202095E-02	   142.0296    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6243055E-01
 1990  8 27  6  0	   0.000000    	  -230.4180    	  -101.6568    	   2.948160    	  -3.095879    	   10.75570    	  -161.3530    	   300.8133    	  -47.07011    	   34.53742    	   0.000000    	   0.000000    	   51.57142    	  0.2877675E-02	   0.000000    	 -0.7275086E-02	   143.0346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6246252E-01
 1990  9  3  6  0	   0.000000    	  -230.3228    	  -101.7967    	   2.970097    	  -3.157506    	   10.86272    	  -163.0789    	   304.0461    	  -50.12570    	   34.93902    	   0.000000    	   0.000000    	   51.72015    	  0.2877675E-02	   0.000000    	 -0.7390064E-02	   144.0118    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6369951E-01
 1990  9 10  6  0	   0.000000    	  -230.0929    	  -102.7297    	   2.990617    	  -3.218851    	   10.95090    	  -164.7985    	   307.2652    	  -52.44935    	   35.34062    	   0.000000    	   0.000000    	   51.85876    	  0.2877675E-02	   0.000000    	 -0.7555851E-02	   144.9523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6433242E-01
 1990  9 17  6  0	   0.000000    	  -229.9875    	  -102.9942    	   3.009755    	  -3.279798    	   11.07262    	  -166.5131    	   310.4730    	  -55.31999    	   35.74221    	   0.000000    	   0.000000    	   51.99247    	  0.2877675E-02	   0.000000    	 -0.7750191E-02	   145.8745    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6515086E-01
 1990  9 24  6  0	   0.000000    	  -229.2312    	  -107.5159    	   3.024681    	  -3.342697    	   11.10546    	  -168.2255    	   313.6788    	  -54.50335    	   36.14381    	   0.000000    	   0.000000    	   52.13791    	  0.2877675E-02	   0.000000    	 -0.7982674E-02	   146.7984    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6540409E-01
 1990 10  1  6  0	   0.000000    	  -234.4755    	  -112.5329    	   3.035192    	  -3.410014    	   11.10546    	  -169.9476    	   316.9146    	  -47.55123    	   36.54541    	   0.000000    	   0.000000    	   52.46019    	  0.2877675E-02	   0.000000    	 -0.7982674E-02	   147.9269    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6531914E-01
 1990 10  8  6  0	   0.000000    	  -245.5098    	  -116.5316    	   3.051416    	  -3.469256    	   11.10546    	  -171.6893    	   320.1822    	  -36.27679    	   36.94701    	   0.000000    	   0.000000    	   52.90830    	  0.2877675E-02	   0.000000    	 -0.7982674E-02	   149.3529    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6544340E-01
