SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 21
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -150.7904    	  -65.08283    	  0.1272736    	  -2.415366    	   26.95591    	  -13.54399    	   18.16688    	   45.86198    	   17.52752    	   0.000000    	   0.000000    	   77.70360    	   0.000000    	   0.000000    	 -0.3981493E-04	   45.49971    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1024119E-01
 1990  2 19  6  0	   0.000000    	  -153.2735    	  -65.75972    	  0.1296256    	  -3.410155    	   27.05084    	  -13.79134    	   18.57512    	   40.37876    	   17.82971    	   0.000000    	   0.000000    	   85.11245    	   0.000000    	   0.000000    	 -0.4225013E-04	   47.16860    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1032917E-01
 1990  2 26  6  0	   0.000000    	  -153.8405    	  -66.36932    	  0.1296256    	  -3.490708    	   27.37162    	  -14.03472    	   18.96272    	   34.46715    	   18.13191    	   0.000000    	   0.000000    	   89.97797    	   0.000000    	   0.000000    	 -0.4437933E-04	   48.70613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1188138E-01
 1990  3  5  6  0	   0.000000    	  -170.8678    	  -68.66193    	  0.1559444    	  -4.157944    	   27.46045    	  -14.28037    	   19.36752    	   44.83361    	   18.43411    	   0.000000    	   0.000000    	   97.38126    	   0.000000    	   0.000000    	 -0.4669361E-04	   50.34907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1383898E-01
 1990  3 12  6  0	   0.000000    	  -185.1903    	  -70.45027    	  0.1882805    	  -5.210744    	   27.48860    	  -14.52765    	   19.78388    	   50.93454    	   18.73631    	   0.000000    	   0.000000    	   106.1498    	   0.000000    	   0.000000    	 -0.4924595E-04	   52.11335    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1569151E-01
 1990  3 19  6  0	   0.000000    	  -180.0435    	  -70.48509    	  0.1882805    	  -5.542922    	   28.14003    	  -14.77250    	   20.18502    	   37.57779    	   19.03850    	   0.000000    	   0.000000    	   111.9275    	   0.000000    	   0.000000    	 -0.5164160E-04	   53.80947    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2252918E-01
 1990  3 26  6  0	   0.000000    	  -181.9678    	  -71.97562    	  0.1882805    	  -5.542922    	   28.31000    	  -15.01512    	   20.56753    	   34.72830    	   19.34070    	   0.000000    	   0.000000    	   116.0396    	   0.000000    	   0.000000    	 -0.5365178E-04	   55.34961    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253944E-01
 1990  4  2  6  0	   0.000000    	  -178.7418    	  -71.97605    	  0.1882805    	  -5.542922    	   28.41154    	  -15.25377    	   20.93231    	   27.25498    	   19.64290    	   0.000000    	   0.000000    	   118.3586    	   0.000000    	   0.000000    	 -0.5533049E-04	   56.74846    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253675E-01
 1990  4  9  6  0	   0.000000    	  -177.4016    	  -72.31618    	  0.1882805    	  -5.542922    	   28.45123    	  -15.48939    	   21.28305    	   23.16543    	   19.94510    	   0.000000    	   0.000000    	   119.7283    	   0.000000    	   0.000000    	 -0.5668280E-04	   58.01123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253028E-01
 1990  4 16  6  0	   0.000000    	  -176.2213    	  -73.78142    	  0.1882805    	  -5.542922    	   28.48812    	  -15.72346    	   21.62430    	   20.85287    	   20.24729    	   0.000000    	   0.000000    	   120.7253    	   0.000000    	   0.000000    	 -0.5783516E-04	   59.16554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254337E-01
 1990  4 23  6  0	   0.000000    	  -176.0598    	  -74.61436    	  0.1882805    	  -5.542922    	   28.53831    	  -15.95764    	   21.96041    	   19.01752    	   20.54949    	   0.000000    	   0.000000    	   121.6820    	   0.000000    	   0.000000    	 -0.5889417E-04	   60.26130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253769E-01
 1990  4 30  6  0	   0.000000    	  -174.8772    	  -75.82391    	  0.1882805    	  -5.542922    	   28.74920    	  -16.19078    	   22.29024    	   16.70299    	   20.85169    	   0.000000    	   0.000000    	   122.3984    	   0.000000    	   0.000000    	 -0.5982352E-04	   61.27666    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254318E-01
 1990  5  7  6  0	   0.000000    	  -174.7092    	  -75.82391    	  0.1882805    	  -5.542922    	   31.18056    	  -16.42341    	   22.61417    	   12.33946    	   21.15389    	   0.000000    	   0.000000    	   122.8247    	   0.000000    	   0.000000    	 -0.6062736E-04	   62.22097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253914E-01
 1990  5 14  6  0	   0.000000    	  -174.0820    	  -76.82107    	  0.1882805    	  -5.542922    	   32.72033    	  -16.65527    	   22.93068    	   9.733556    	   21.45609    	   0.000000    	   0.000000    	   123.0021    	   0.000000    	   0.000000    	 -0.6128160E-04	   63.09281    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254437E-01
 1990  5 21  6  0	   0.000000    	  -173.9394    	  -78.15160    	  0.1882805    	  -5.542922    	   33.40142    	  -16.88685    	   23.24455    	   8.829369    	   21.75828    	   0.000000    	   0.000000    	   123.1923    	   0.000000    	   0.000000    	 -0.6189865E-04	   63.92915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253693E-01
 1990  5 28  6  0	   0.000000    	  -173.3716    	  -78.47215    	  0.1882805    	  -5.542922    	   35.48947    	  -17.11782    	   23.55386    	   5.204175    	   22.06048    	   0.000000    	   0.000000    	   123.3058    	   0.000000    	   0.000000    	 -0.6246815E-04	   64.72498    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254170E-01
 1990  6  4  6  0	   0.000000    	  -172.6410    	  -78.99758    	  0.1882805    	  -5.542922    	   38.24474    	  -17.34779    	   23.85646    	   1.040756    	   22.36268    	   0.000000    	   0.000000    	   123.3874    	   0.000000    	   0.000000    	 -0.6299144E-04	   65.47153    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2252942E-01
 1990  6 11  6  0	   0.000000    	  -170.7513    	  -80.98419    	  0.1882805    	  -5.542922    	   39.91998    	  -17.57716    	   24.15480    	  -1.699971    	   22.66488    	   0.000000    	   0.000000    	   123.4680    	   0.000000    	   0.000000    	 -0.6348574E-04	   66.18217    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253820E-01
 1990  6 18  6  0	   0.000000    	  -170.3004    	  -81.16811    	  0.1882805    	  -5.542922    	   41.93547    	  -17.80547    	   24.44723    	  -5.094734    	   22.96707    	   0.000000    	   0.000000    	   123.5367    	   0.000000    	   0.000000    	 -0.6395338E-04	   66.85942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253615E-01
 1990  6 25  6  0	   0.000000    	  -168.7497    	  -83.35597    	  0.1882805    	  -5.542922    	   43.13988    	  -18.03299    	   24.73599    	  -6.734074    	   23.26927    	   0.000000    	   0.000000    	   123.6019    	   0.000000    	   0.000000    	 -0.6439008E-04	   67.50287    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253357E-01
 1990  7  2  6  0	   0.000000    	  -167.5183    	  -84.66516    	  0.1882805    	  -5.542922    	   43.83012    	  -18.26007    	   25.02283    	  -8.414079    	   23.57147    	   0.000000    	   0.000000    	   123.6816    	   0.000000    	   0.000000    	 -0.6480976E-04	   68.12886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253723E-01
 1990  7  9  6  0	   0.000000    	  -165.5561    	  -87.22903    	  0.1882805    	  -5.542922    	   44.15400    	  -18.48660    	   25.30798    	  -9.192547    	   23.87367    	   0.000000    	   0.000000    	   123.7689    	   0.000000    	   0.000000    	 -0.6521439E-04	   68.73703    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254483E-01
 1990  7 16  6  0	   0.000000    	  -165.6572    	  -87.70934    	  0.1882805    	  -5.542922    	   44.60777    	  -18.71280    	   25.59231    	  -10.11589    	   24.17587    	   0.000000    	   0.000000    	   123.8605    	   0.000000    	   0.000000    	 -0.6560805E-04	   69.33601    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254755E-01
 1990  7 23  6  0	   0.000000    	  -165.3509    	  -87.71271    	  0.1882805    	  -5.542922    	   44.98046    	  -18.93847    	   25.87298    	  -11.78821    	   24.47806    	   0.000000    	   0.000000    	   123.9252    	   0.000000    	   0.000000    	 -0.6598247E-04	   69.91079    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253855E-01
 1990  7 30  6  0	   0.000000    	  -164.8394    	  -88.17547    	  0.1882805    	  -5.542922    	   45.27908    	  -19.16348    	   26.15196    	  -13.09304    	   24.78026    	   0.000000    	   0.000000    	   123.9792    	   0.000000    	   0.000000    	 -0.6632202E-04	   70.45803    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253637E-01
 1990  8  6  6  0	   0.000000    	  -164.6940    	  -88.19050    	  0.1882805    	  -5.542922    	   45.76392    	  -19.38777    	   26.42890    	  -14.61839    	   25.08246    	   0.000000    	   0.000000    	   124.0118    	   0.000000    	   0.000000    	 -0.6663679E-04	   70.98080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2253672E-01
 1990  8 13  6  0	   0.000000    	  -163.8750    	  -89.12453    	  0.1882805    	  -5.542922    	   45.95312    	  -19.61157    	   26.70454    	  -15.57356    	   25.38465    	   0.000000    	   0.000000    	   124.0404    	   0.000000    	   0.000000    	 -0.6686834E-04	   71.47910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2252918E-01
 1990  8 20  6  0	   0.000000    	  -163.2611    	  -90.89813    	  0.1882805    	  -5.542922    	   46.02084    	  -19.83522    	   26.98020    	  -15.36810    	   25.68685    	   0.000000    	   0.000000    	   124.0792    	   0.000000    	   0.000000    	 -0.6710074E-04	   71.97263    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2252697E-01
 1990  8 27  6  0	   0.000000    	  -161.6070    	  -92.93661    	  0.1882805    	  -5.542922    	   46.13944    	  -20.05892    	   27.25601    	  -16.01239    	   25.98905    	   0.000000    	   0.000000    	   124.1377    	   0.000000    	   0.000000    	 -0.6738751E-04	   72.46992    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254806E-01
 1990  9  3  6  0	   0.000000    	  -161.6247    	  -93.01866    	  0.1882805    	  -5.542922    	   46.20988    	  -20.28234    	   27.53007    	  -16.85732    	   26.29125    	   0.000000    	   0.000000    	   124.1821    	   0.000000    	   0.000000    	 -0.6756388E-04	   72.94690    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254698E-01
 1990  9 10  6  0	   0.000000    	  -160.0608    	  -96.42412    	  0.1882805    	  -5.542922    	   46.27993    	  -20.50572    	   27.80471    	  -15.98157    	   26.59344    	   0.000000    	   0.000000    	   124.2517    	   0.000000    	   0.000000    	 -0.6773943E-04	   73.41956    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2254776E-01
 1990  9 17  6  0	   0.000000    	  -160.1403    	  -96.56809    	  0.1882805    	  -5.542922    	   46.45164    	  -20.72913    	   28.07974    	  -16.83828    	   26.89564    	   0.000000    	   0.000000    	   124.3241    	   0.000000    	   0.000000    	 -0.6796054E-04	   73.90189    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2256126E-01
 1990  9 24  6  0	   0.000000    	  -157.2998    	  -101.2861    	  0.1882805    	  -5.542922    	   46.52617    	  -20.95274    	   28.35561    	  -15.98452    	   27.19784    	   0.000000    	   0.000000    	   124.4338    	   0.000000    	   0.000000    	 -0.6816445E-04	   74.38696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2256331E-01
 1990 10  1  6  0	   0.000000    	  -160.5622    	  -106.9848    	  0.1882805    	  -5.542922    	   46.52617    	  -21.17880    	   28.65925    	  -8.803109    	   27.50004    	   0.000000    	   0.000000    	   125.2306    	   0.000000    	   0.000000    	 -0.6851419E-04	   74.99007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2257096E-01
 1990 10  8  6  0	   0.000000    	  -164.8161    	  -109.0899    	  0.1882805    	  -5.542922    	   46.52617    	  -21.40563    	   28.97537    	  -4.410198    	   27.80224    	   0.000000    	   0.000000    	   126.1136    	   0.000000    	   0.000000    	 -0.6892073E-04	   75.68169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2257241E-01
