SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 19
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2013  8 19  6  0	   0.000000    	  -4368.199    	  -1616.170    	   5.424628    	  -112.0216    	   173.8010    	  -421.0876    	   486.8919    	  -30.99865    	   1359.083    	   0.000000    	   0.000000    	   3734.688    	   0.000000    	   0.000000    	  -4.570595    	   793.6159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541895    
 2013  8 26  6  0	   0.000000    	  -4368.367    	  -1616.170    	   5.424628    	  -112.0216    	   173.8813    	  -421.3700    	   487.2360    	  -32.61938    	   1360.241    	   0.000000    	   0.000000    	   3734.810    	   0.000000    	   0.000000    	  -4.572371    	   793.9847    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541906    
 2013  9  2  6  0	   0.000000    	  -4368.257    	  -1616.716    	   5.424628    	  -112.0216    	   173.9112    	  -421.6521    	   487.5797    	  -33.90813    	   1361.400    	   0.000000    	   0.000000    	   3734.926    	   0.000000    	   0.000000    	  -4.574108    	   794.3452    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541884    
 2013  9  9  6  0	   0.000000    	  -4368.375    	  -1617.011    	   5.424628    	  -112.0216    	   173.9582    	  -421.9341    	   487.9229    	  -35.22992    	   1362.558    	   0.000000    	   0.000000    	   3735.043    	   0.000000    	   0.000000    	  -4.575820    	   794.6998    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541939    
 2013  9 16  6  0	   0.000000    	  -4367.744    	  -1619.004    	   5.424628    	  -112.0216    	   173.9824    	  -422.2162    	   488.2657    	  -35.58371    	   1363.716    	   0.000000    	   0.000000    	   3735.173    	   0.000000    	   0.000000    	  -4.579041    	   795.0446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541886    
 2013  9 23  6  0	   0.000000    	  -4368.049    	  -1620.138    	   5.424628    	  -112.0216    	   174.0018    	  -422.4985    	   488.6082    	  -35.90199    	   1364.874    	   0.000000    	   0.000000    	   3735.344    	   0.000000    	   0.000000    	  -4.581336    	   795.3959    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541894    
 2013  9 30  6  0	   0.000000    	  -4368.305    	  -1620.189    	   5.424628    	  -112.0216    	   174.0889    	  -422.7807    	   488.9502    	  -37.41202    	   1366.032    	   0.000000    	   0.000000    	   3735.506    	   0.000000    	   0.000000    	  -4.583043    	   795.7478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541919    
 2013 10  7  6  0	   0.000000    	  -4368.306    	  -1620.319    	   5.424628    	  -112.0216    	   174.1474    	  -423.0623    	   489.2918    	  -39.04575    	   1367.190    	   0.000000    	   0.000000    	   3735.651    	   0.000000    	   0.000000    	  -4.584736    	   796.0914    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541933    
 2013 10 14  6  0	   0.000000    	  -4366.808    	  -1622.317    	   5.424628    	  -112.0216    	   174.1786    	  -423.3438    	   489.6331    	  -40.25694    	   1368.349    	   0.000000    	   0.000000    	   3735.788    	   0.000000    	   0.000000    	  -4.588421    	   796.4202    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541873    
 2013 10 21  6  0	   0.000000    	  -4367.467    	  -1624.265    	   5.424628    	  -112.0216    	   174.1897    	  -423.6252    	   489.9741    	  -39.36857    	   1369.507    	   0.000000    	   0.000000    	   3735.950    	   0.000000    	   0.000000    	  -4.591658    	   796.7504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541865    
 2013 10 28  6  0	   0.000000    	  -4367.914    	  -1626.375    	   5.424628    	  -112.0216    	   174.2080    	  -423.9070    	   490.3153    	  -38.63928    	   1370.665    	   0.000000    	   0.000000    	   3736.205    	   0.000000    	   0.000000    	  -4.595169    	   797.0913    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541945    
 2013 11  4  6  0	   0.000000    	  -4371.209    	  -1628.783    	   5.424628    	  -112.0216    	   174.2126    	  -424.1885    	   490.6570    	  -34.90802    	   1371.823    	   0.000000    	   0.000000    	   3736.595    	   0.000000    	   0.000000    	  -4.597280    	   797.4517    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541852    
 2013 11 11  6  0	   0.000000    	  -4380.088    	  -1630.955    	   5.424628    	  -112.0216    	   174.2147    	  -424.4707    	   490.9993    	  -26.37442    	   1372.981    	   0.000000    	   0.000000    	   3737.509    	   0.000000    	   0.000000    	  -4.600844    	   797.8395    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541925    
 2013 11 18  6  0	   0.000000    	  -4386.678    	  -1631.957    	   5.424628    	  -112.0216    	   174.2157    	  -424.7564    	   491.3434    	  -22.33804    	   1374.139    	   0.000000    	   0.000000    	   3739.377    	   0.000000    	   0.000000    	  -4.604695    	   798.3125    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541905    
 2013 11 25  6  0	   0.000000    	  -4386.990    	  -1632.101    	   5.424628    	  -112.0216    	   174.2161    	  -425.0416    	   491.6867    	  -25.03940    	   1375.298    	   0.000000    	   0.000000    	   3740.846    	   0.000000    	   0.000000    	  -4.607673    	   798.7875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541979    
 2013 12  2  6  0	   0.000000    	  -4390.155    	  -1632.864    	   5.424628    	  -112.0216    	   174.2165    	  -425.3266    	   492.0298    	  -24.09573    	   1376.456    	   0.000000    	   0.000000    	   3742.150    	   0.000000    	   0.000000    	  -4.610330    	   799.2537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541872    
 2013 12  9  6  0	   0.000000    	  -4406.397    	  -1635.247    	   5.424628    	  -112.0216    	   174.2166    	  -425.6145    	   492.3743    	  -9.328805    	   1377.614    	   0.000000    	   0.000000    	   3744.295    	   0.000000    	   0.000000    	  -4.613878    	   799.7565    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541938    
 2013 12 16  6  0	   0.000000    	  -4416.414    	  -1636.627    	   5.424628    	  -112.0216    	   174.2166    	  -425.9078    	   492.7209    	  -3.273606    	   1378.772    	   0.000000    	   0.000000    	   3747.820    	   0.000000    	   0.000000    	  -4.618599    	   800.3658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541889    
 2013 12 23  6  0	   0.000000    	  -4423.568    	  -1637.551    	   5.424628    	  -112.0216    	   174.2166    	  -426.2037    	   493.0690    	  -1.115934    	   1379.930    	   0.000000    	   0.000000    	   3751.876    	   0.000000    	   0.000000    	  -4.623616    	   801.0251    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541915    
 2013 12 30  6  0	   0.000000    	  -4434.435    	  -1639.137    	   5.424628    	  -112.0216    	   174.2166    	  -426.5023    	   493.4187    	   4.648642    	   1381.089    	   0.000000    	   0.000000    	   3756.667    	   0.000000    	   0.000000    	  -4.629235    	   801.7186    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541905    
 2014  1  6  6  0	   0.000000    	  -4444.713    	  -1640.530    	   5.424628    	  -112.0216    	   174.2166    	  -426.8081    	   493.7985    	   9.158148    	   1382.271    	   0.000000    	   0.000000    	   3761.854    	   0.000000    	   0.000000    	  -4.635173    	   802.4424    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541927    
 2014  1 13  6  0	   0.000000    	  -4468.356    	  -1643.861    	   5.424901    	  -112.0216    	   174.2181    	  -427.1236    	   494.1938    	   26.71479    	   1383.462    	   0.000000    	   0.000000    	   3769.198    	   0.000000    	   0.000000    	  -4.644238    	   803.2515    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4541849    
 2014  1 20  6  0	   0.000000    	  -4483.984    	  -1645.978    	   5.431799    	  -112.1221    	   174.2185    	  -427.4432    	   494.5920    	   33.25233    	   1384.653    	   0.000000    	   0.000000    	   3778.309    	   0.000000    	   0.000000    	  -4.653646    	   804.1841    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4565765    
 2014  1 27  6  0	   0.000000    	  -4485.085    	  -1645.983    	   5.431799    	  -112.1320    	   174.2189    	  -427.7606    	   494.9894    	   24.08425    	   1385.844    	   0.000000    	   0.000000    	   3786.403    	   0.000000    	   0.000000    	  -4.661135    	   805.1116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4583567    
 2014  2  3  6  0	   0.000000    	  -4491.936    	  -1646.923    	   5.431799    	  -112.1320    	   174.2207    	  -428.0751    	   495.3849    	   23.28144    	   1387.035    	   0.000000    	   0.000000    	   3792.891    	   0.000000    	   0.000000    	  -4.667190    	   805.9494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4583530    
 2014  2 10  6  0	   0.000000    	  -4511.191    	  -1649.520    	   5.431799    	  -112.1320    	   174.2289    	  -428.3922    	   495.7827    	   35.06850    	   1388.226    	   0.000000    	   0.000000    	   3800.793    	   0.000000    	   0.000000    	  -4.673471    	   806.8398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4583495    
 2014  2 17  6  0	   0.000000    	  -4517.056    	  -1650.482    	   5.432432    	  -112.1338    	   174.2509    	  -428.7096    	   496.1824    	   31.21551    	   1389.417    	   0.000000    	   0.000000    	   3809.228    	   0.000000    	   0.000000    	  -4.679269    	   807.7977    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4583626    
 2014  2 24  6  0	   0.000000    	  -4526.483    	  -1651.921    	   5.435520    	  -112.1419    	   174.2782    	  -429.0263    	   496.5821    	   31.80961    	   1390.608    	   0.000000    	   0.000000    	   3817.272    	   0.000000    	   0.000000    	  -4.684206    	   808.7333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4586964    
 2014  3  3  6  0	   0.000000    	  -4526.823    	  -1652.299    	   5.435520    	  -112.1419    	   174.3067    	  -429.3406    	   496.9807    	   23.79867    	   1391.799    	   0.000000    	   0.000000    	   3823.812    	   0.000000    	   0.000000    	  -4.688066    	   809.6218    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4586987    
 2014  3 10  6  0	   0.000000    	  -4525.623    	  -1652.365    	   5.435520    	  -112.1419    	   174.3418    	  -429.6510    	   497.3780    	   15.60714    	   1392.990    	   0.000000    	   0.000000    	   3828.743    	   0.000000    	   0.000000    	  -4.691296    	   810.4390    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587014    
 2014  3 17  6  0	   0.000000    	  -4524.892    	  -1653.135    	   5.435520    	  -112.1419    	   174.3780    	  -429.9572    	   497.7740    	   10.09507    	   1394.180    	   0.000000    	   0.000000    	   3832.223    	   0.000000    	   0.000000    	  -4.694137    	   811.1964    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587047    
 2014  3 24  6  0	   0.000000    	  -4526.107    	  -1654.159    	   5.435520    	  -112.1419    	   174.4053    	  -430.2613    	   498.1694    	   7.456728    	   1395.371    	   0.000000    	   0.000000    	   3835.067    	   0.000000    	   0.000000    	  -4.696620    	   811.9222    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587030    
 2014  3 31  6  0	   0.000000    	  -4526.400    	  -1654.820    	   5.435520    	  -112.1419    	   174.4620    	  -430.5642    	   498.5640    	   4.014209    	   1396.562    	   0.000000    	   0.000000    	   3837.426    	   0.000000    	   0.000000    	  -4.698776    	   812.6227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587037    
 2014  4  7  6  0	   0.000000    	  -4525.427    	  -1655.135    	   5.435520    	  -112.1419    	   174.5049    	  -430.8661    	   498.9577    	 -0.3412427    	   1397.753    	   0.000000    	   0.000000    	   3839.133    	   0.000000    	   0.000000    	  -4.700799    	   813.2895    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587101    
 2014  4 14  6  0	   0.000000    	  -4525.334    	  -1656.448    	   5.435520    	  -112.1419    	   174.5114    	  -431.1677    	   499.3505    	  -2.403012    	   1398.944    	   0.000000    	   0.000000    	   3840.489    	   0.000000    	   0.000000    	  -4.702733    	   813.9299    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587032    
 2014  4 21  6  0	   0.000000    	  -4524.988    	  -1657.128    	   5.435520    	  -112.1419    	   174.5784    	  -431.4687    	   499.7429    	  -5.154365    	   1400.135    	   0.000000    	   0.000000    	   3841.605    	   0.000000    	   0.000000    	  -4.704633    	   814.5501    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587063    
 2014  4 28  6  0	   0.000000    	  -4524.511    	  -1657.538    	   5.435520    	  -112.1419    	   174.7965    	  -431.7683    	   500.1349    	  -8.188469    	   1401.326    	   0.000000    	   0.000000    	   3842.483    	   0.000000    	   0.000000    	  -4.706640    	   815.1412    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587023    
 2014  5  5  6  0	   0.000000    	  -4524.003    	  -1657.538    	   5.435520    	  -112.1419    	   175.0308    	  -432.0668    	   500.5265    	  -11.43020    	   1402.517    	   0.000000    	   0.000000    	   3843.140    	   0.000000    	   0.000000    	  -4.708767    	   815.7013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587047    
 2014  5 12  6  0	   0.000000    	  -4523.211    	  -1661.633    	   5.435520    	  -112.1419    	   175.0520    	  -432.3648    	   500.9178    	  -10.55982    	   1403.708    	   0.000000    	   0.000000    	   3843.739    	   0.000000    	   0.000000    	  -4.711559    	   816.2322    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587130    
 2014  5 19  6  0	   0.000000    	  -4523.647    	  -1665.147    	   5.435520    	  -112.1419    	   175.0536    	  -432.6639    	   501.3090    	  -9.188471    	   1404.899    	   0.000000    	   0.000000    	   3844.512    	   0.000000    	   0.000000    	  -4.716117    	   816.7570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587048    
 2014  5 26  6  0	   0.000000    	  -4524.129    	  -1665.202    	   5.435520    	  -112.1419    	   175.3014    	  -432.9626    	   501.6998    	  -11.46535    	   1406.090    	   0.000000    	   0.000000    	   3845.251    	   0.000000    	   0.000000    	  -4.718344    	   817.3026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4586993    
 2014  6  2  6  0	   0.000000    	  -4523.789    	  -1665.398    	   5.435520    	  -112.1419    	   175.6835    	  -433.2598    	   502.0903    	  -14.33525    	   1407.281    	   0.000000    	   0.000000    	   3845.793    	   0.000000    	   0.000000    	  -4.720548    	   817.8241    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587083    
 2014  6  9  6  0	   0.000000    	  -4523.625    	  -1665.730    	   5.435520    	  -112.1419    	   176.0384    	  -433.5558    	   502.4803    	  -16.72441    	   1408.472    	   0.000000    	   0.000000    	   3846.210    	   0.000000    	   0.000000    	  -4.722718    	   818.3257    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587055    
 2014  6 16  6  0	   0.000000    	  -4523.493    	  -1665.903    	   5.435520    	  -112.1419    	   176.5968    	  -433.8512    	   502.8698    	  -19.33456    	   1409.663    	   0.000000    	   0.000000    	   3846.538    	   0.000000    	   0.000000    	  -4.724832    	   818.8083    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587075    
 2014  6 23  6  0	   0.000000    	  -4523.355    	  -1666.554    	   5.435520    	  -112.1419    	   177.1426    	  -434.1458    	   503.2585    	  -21.38104    	   1410.854    	   0.000000    	   0.000000    	   3846.803    	   0.000000    	   0.000000    	  -4.726814    	   819.2739    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587110    
 2014  6 30  6  0	   0.000000    	  -4523.072    	  -1667.781    	   5.435520    	  -112.1419    	   177.5704    	  -434.4401    	   503.6465    	  -22.85067    	   1412.044    	   0.000000    	   0.000000    	   3847.053    	   0.000000    	   0.000000    	  -4.728789    	   819.7267    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587097    
 2014  7  7  6  0	   0.000000    	  -4523.335    	  -1667.996    	   5.435520    	  -112.1419    	   177.9255    	  -434.7342    	   504.0340    	  -24.68255    	   1413.235    	   0.000000    	   0.000000    	   3847.282    	   0.000000    	   0.000000    	  -4.730682    	   820.1698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587118    
 2014  7 14  6  0	   0.000000    	  -4522.729    	  -1669.602    	   5.435520    	  -112.1419    	   178.2585    	  -435.0280    	   504.4208    	  -25.92893    	   1414.426    	   0.000000    	   0.000000    	   3847.490    	   0.000000    	   0.000000    	  -4.733029    	   820.5944    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587087    
 2014  7 21  6  0	   0.000000    	  -4523.259    	  -1669.797    	   5.435520    	  -112.1419    	   178.6952    	  -435.3217    	   504.8070    	  -27.54204    	   1415.617    	   0.000000    	   0.000000    	   3847.693    	   0.000000    	   0.000000    	  -4.736032    	   821.0107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587069    
 2014  7 28  6  0	   0.000000    	  -4523.443    	  -1669.841    	   5.435520    	  -112.1419    	   179.0460    	  -435.6152    	   505.1926    	  -29.53742    	   1416.808    	   0.000000    	   0.000000    	   3847.873    	   0.000000    	   0.000000    	  -4.737767    	   821.4233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587118    
 2014  8  4  6  0	   0.000000    	  -4523.339    	  -1670.725    	   5.435520    	  -112.1419    	   179.2110    	  -435.9085    	   505.5776    	  -30.76382    	   1417.999    	   0.000000    	   0.000000    	   3848.033    	   0.000000    	   0.000000    	  -4.739541    	   821.8241    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587179    
 2014  8 11  6  0	   0.000000    	  -4523.244    	  -1672.044    	   5.435520    	  -112.1419    	   179.3005    	  -436.2016    	   505.9622    	  -31.44830    	   1419.190    	   0.000000    	   0.000000    	   3848.192    	   0.000000    	   0.000000    	  -4.744137    	   822.2064    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587026    
 2014  8 18  6  0	   0.000000    	  -4522.693    	  -1673.738    	   5.435520    	  -112.1419    	   179.3921    	  -436.4948    	   506.3465    	  -32.25144    	   1420.381    	   0.000000    	   0.000000    	   3848.381    	   0.000000    	   0.000000    	  -4.747378    	   822.5930    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587086    
 2014  8 25  6  0	   0.000000    	  -4523.064    	  -1674.499    	   5.435520    	  -112.1419    	   179.4619    	  -436.7877    	   506.7304    	  -33.06531    	   1421.572    	   0.000000    	   0.000000    	   3848.590    	   0.000000    	   0.000000    	  -4.749829    	   822.9807    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587077    
 2014  9  1  6  0	   0.000000    	  -4520.043    	  -1679.533    	   5.435520    	  -112.1419    	   179.5211    	  -437.0807    	   507.1141    	  -32.99450    	   1422.763    	   0.000000    	   0.000000    	   3848.832    	   0.000000    	   0.000000    	  -4.756850    	   823.3478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587026    
 2014  9  8  6  0	   0.000000    	  -4523.149    	  -1679.780    	   5.435520    	  -112.1419    	   179.5421    	  -437.3740    	   507.4983    	  -31.72889    	   1423.954    	   0.000000    	   0.000000    	   3849.234    	   0.000000    	   0.000000    	  -4.762259    	   823.7348    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587109    
 2014  9 15  6  0	   0.000000    	  -4522.055    	  -1683.355    	   5.435520    	  -112.1419    	   179.5679    	  -437.6675    	   507.8823    	  -31.34688    	   1425.145    	   0.000000    	   0.000000    	   3849.638    	   0.000000    	   0.000000    	  -4.766544    	   824.1271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587009    
 2014  9 22  6  0	   0.000000    	  -4523.253    	  -1683.931    	   5.435520    	  -112.1419    	   179.5858    	  -437.9609    	   508.2661    	  -31.72652    	   1426.336    	   0.000000    	   0.000000    	   3850.089    	   0.000000    	   0.000000    	  -4.769058    	   824.5329    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587054    
 2014  9 29  6  0	   0.000000    	  -4523.446    	  -1684.641    	   5.435520    	  -112.1419    	   179.6313    	  -438.2545    	   508.6496    	  -32.95964    	   1427.526    	   0.000000    	   0.000000    	   3850.496    	   0.000000    	   0.000000    	  -4.771094    	   824.9389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587048    
 2014 10  6  6  0	   0.000000    	  -4523.253    	  -1685.769    	   5.435520    	  -112.1419    	   179.6407    	  -438.5478    	   509.0325    	  -34.06477    	   1428.717    	   0.000000    	   0.000000    	   3850.849    	   0.000000    	   0.000000    	  -4.773420    	   825.3373    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587032    
 2014 10 13  6  0	   0.000000    	  -4523.432    	  -1688.652    	   5.435520    	  -112.1419    	   179.6572    	  -438.8413    	   509.4150    	  -33.05253    	   1429.908    	   0.000000    	   0.000000    	   3851.213    	   0.000000    	   0.000000    	  -4.776049    	   825.7293    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4587018    
